<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20090108,18.16,18.48,17.8,18.35,4465500
AA,20090108,31.89,34.26,31.56,34.08,19992100
AAP,20090108,31.75,32.6,31.25,32.5,1165100
AAV,20090108,4.72,4.82,4.69,4.71,530400
AB,20090108,20.56,21.56,20.2,21.43,315400
ABB,20090108,14.45,14.72,14.29,14.72,3076300
ABC,20090108,17.725,18.525,17.285,18.36,2527700
ABG,20090108,4.73,5.29,4.52,5.23,334600
ABM,20090108,18.39,19.13,18.19,19.1,455300
ABR,20090108,2.98,3.02,2.8,3.01,148400
ABT,20090108,50.7,51.82,50.7,51.2,8733300
ABX,20090108,32.23,33.36,31.94,33.21,14976400
ACC,20090108,20.37,20.91,19.93,20.7,1070200
ACH,20090108,14.94,15.2,14.57,15.2,1526800
ACM,20090108,28.23,29.8,28.02,29.16,1348400
ACN,20090108,33.26,33.65,33.19,33.44,3203700
ACV,20090108,24.21,24.43,23.93,24.39,419700
ADC,20090108,16.76,16.86,16.04,16.17,51900
ADM,20090108,28.13,28.31,27.57,27.76,7361100
ADS,20090108,46.29,47.08,45.44,46.53,1319600
ADX,20090108,8.25,8.3,8.12,8.19,214800
AEB,20090108,10.29,10.41,9.81,10.01,53800
AED,20090108,13.46,13.75,13.06,13.54,54100
AEE,20090108,32.71,32.97,32.5,32.84,990100
AEG,20090108,6.94,7.1,6.82,7.1,660300
AEH,20090108,13.3,13.89,13.01,13.2,69100
AEL,20090108,6.87,7.11,6.75,7,380100
AEM,20090108,48.6,50.92,47.58,50.34,5307800
AEO,20090108,10,10.64,9.58,10.58,8148300
AEP,20090108,32.71,33.32,32.66,33.28,2819800
AER,20090108,5.89,5.89,4.93,5.37,1210400
AES,20090108,8.55,9.35,8.55,9.27,8120500
AES-C,20090108,39.75,40,39.75,39.99,2700
AET,20090108,28.99,30.15,28.74,30,4677500
AF,20090108,15.67,16,15.23,15.57,1656600
AFB,20090108,10.56,10.69,10.56,10.67,43500
AFC,20090108,10.5,10.5,10.14,10.47,12100
AFG,20090108,22.61,23.3,22.55,23.09,568700
AFL,20090108,43.85,45.32,43.61,45.13,2756900
AG,20090108,25.81,26.68,25.69,26.44,1805400
AGC,20090108,5.9,6.04,5.87,6.04,69600
AGCO,20090108,25.81,26.68,25.69,26.44,1805400
AGD,20090108,15.82,15.88,14.5,15.78,116600
AGM,20090108,4,4.25,3.81,4.12,149600
AGM.A,20090108,3.1,3.1,3.1,3.1,5700
AGN,20090108,40.17,40.69,39.75,40.56,1622000
AGO,20090108,11.03,12.5,11,12.46,651500
AGU,20090108,35.99,36.52,34.55,35.19,8390800
AHC,20090108,2.59,2.66,2.52,2.65,38200
AHL,20090108,24.39,25.25,24.06,25.2,590400
AHL-A,20090108,15.25,15.25,14.6,14.6,43900
AHT,20090108,1.63,1.65,1.57,1.58,751800
AHT-A,20090108,7.1,7.44,6.92,6.99,3700
AHT-D,20090108,6.55,7.15,6.55,6.8,5800
AIB,20090108,26.35,27.4,26.05,26.9,335200
AIG,20090108,33,33.2,32.4,33,19888400
AIN,20090108,13.56,13.72,13.25,13.72,199900
AIR,20090108,17.57,18.03,17.28,17.58,460800
AIT,20090108,19.42,19.42,18.3,18.6,438300
AIV,20090108,11.6,12.11,11.33,11.91,2391600
AIZ,20090108,29.5,30.95,29.5,30.81,1424000
AJG,20090108,25.19,25.91,25.19,25.8,830100
AKO.A,20090108,10.75,11,10.75,10.99,600
AKO.B,20090108,13.18,13.93,13.03,13.2,3400
AKP,20090108,10.6,10.88,10.44,10.72,29300
AKR,20090108,14.25,14.69,14.07,14.5,185800
AKS,20090108,12.08,13.07,11.76,13,15461800
