<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20081117,19.84,20.07,18.7,19.12,4686000
AA,20081117,31.59,32.07,28.98,29.01,25284900
AAP,20081117,25.45,26.92,25.45,25.81,1040700
AAV,20081117,5.24,5.29,5.01,5.01,974900
AB,20081117,17,17.68,15.75,15.84,457900
ABB,20081117,10.98,11.25,10.6,10.83,4245300
ABC,20081117,14.905,15.62,14.79,15.215,2829700
ABG,20081117,3.79,3.79,3.09,3.11,334600
ABM,20081117,14.2,15.24,14.06,14.59,127200
ABR,20081117,3.95,4.14,3.5,3.6,156900
ABT,20081117,54.1,56.71,54.09,55.32,8111000
ABX,20081117,21.81,22.48,20.65,21.15,11682000
ACC,20081117,21.35,22.25,21.12,21.34,356400
ACH,20081117,10.66,10.98,10.31,10.43,1094500
ACM,20081117,19.79,20.38,18.96,19.34,558600
ACN,20081117,28.1,28.67,27.5,27.55,3718200
ACV,20081117,22.71,23.75,22.43,23.21,663300
ADC,20081117,12.93,13,11.33,11.6,113200
ADM,20081117,25.5,26.48,24.59,25.63,7759700
ADS,20081117,44.39,44.59,36.13,38.55,6216300
ADX,20081117,8.25,8.36,8.13,8.2,139700
AEB,20081117,7.01,7.21,6.79,7.03,13300
AED,20081117,9.05,9.2,8.9,8.96,52500
AEE,20081117,33.36,35.14,33.25,33.89,1694600
AEG,20081117,4.43,4.52,4.15,4.3,1115300
AEH,20081117,9.54,9.54,8.8,9.12,56200
AEL,20081117,4.35,4.79,4.35,4.51,644500
AEM,20081117,32.01,32.84,29.3,30.21,4714300
AEO,20081117,8.8,9.05,8.52,8.56,3828100
AEP,20081117,30.56,31.85,30.02,30.68,2601800
AER,20081117,4.01,4.29,3.96,4.05,469700
AES,20081117,8.1,8.7,7.9,8.2,9333300
AES-C,20081117,37.35,37.5,35,36.25,6800
AET,20081117,22.99,24.04,22.25,22.8,4752400
AF,20081117,16.66,17.38,16.42,16.89,1048300
AFB,20081117,10.8,10.98,10.7,10.71,55600
AFC,20081117,8.8,8.8,7.55,7.76,62600
AFG,20081117,20.53,21.66,20.28,20.31,534700
AFL,20081117,41.47,41.72,38.41,38.68,3445600
AG,20081117,27.03,27.94,26.33,27.1,3414500
AGC,20081117,5.25,5.31,5.03,5.2,77900
AGCO,20081117,27.03,27.94,26.33,27.1,3414500
AGD,20081117,14.9,15.46,14.62,14.96,156300
AGM,20081117,3.63,3.66,3.14,3.16,176200
AGM.A,20081117,2.5,2.5,2.5,2.5,0
AGN,20081117,35.06,37.15,35,35.88,2480400
AGO,20081117,8.33,8.63,8.03,8.49,1256800
AGU,20081117,31.98,32.8,30.56,31.01,6954400
AHC,20081117,2.78,2.86,2.74,2.74,123500
AHL,20081117,19.25,20.01,19.12,19.54,655600
AHL-A,20081117,13.65,13.65,13.65,13.65,0
AHT,20081117,1.6,1.61,1.49,1.51,1291900
AHT-A,20081117,6.75,6.75,6.11,6.5,17900
AHT-D,20081117,7.1,7.1,6.25,6.25,11300
AIB,20081117,35.65,35.65,32.5,33,442200
AIG,20081117,41.6,42,38.2,38.2,54849200
AIN,20081117,13.17,13.64,13,13.16,228500
AIR,20081117,14.43,15.28,14.21,14.75,392500
