<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20090202,17.79,18.23,17.77,18.03,3813000
AA,20090202,23.31,23.85,22.59,23.07,19276900
AAP,20090202,32.18,33.18,32.18,33.04,910400
AAV,20090202,4.17,4.19,3.96,3.99,963600
AB,20090202,16.26,16.9,15.91,16.68,495000
ABB,20090202,12.14,12.48,12.11,12.34,4971300
ABC,20090202,17.86,18.65,17.86,18.455,1793400
ABG,20090202,3.5,3.65,3.33,3.58,162700
ABM,20090202,14.82,15.02,14.41,14.94,492200
ABR,20090202,1.86,1.87,1.7,1.74,115600
ABT,20090202,53.84,55.84,53.11,55.57,9648600
ABX,20090202,36.33,37.49,35.54,35.99,11287700
ACC,20090202,21.12,21.54,20.46,21.51,711700
ACH,20090202,10.88,11.09,10.71,10.9,897500
ACM,20090202,24.62,25.08,23.9,24.34,1109200
ACN,20090202,31.22,31.9,30.93,31.81,2680700
ACV,20090202,24.39,24.79,23.95,24.62,848500
ADC,20090202,13.8,15.56,13.33,15.51,55100
ADM,20090202,26.7,27.81,26.51,27.5,11728400
ADS,20090202,41.2,41.73,40.5,41.34,1172300
ADX,20090202,7.51,7.66,7.49,7.59,63200
AEB,20090202,7.72,7.82,7.59,7.8,46600
AED,20090202,11.3,11.6,10.8,10.88,46200
AEE,20090202,32.85,33.24,32.69,33.13,3439800
AEG,20090202,5.04,5.16,4.95,5.08,1098700
AEH,20090202,11.82,11.82,10.69,11.06,48200
AEL,20090202,6.59,6.91,6.45,6.77,1175200
AEM,20090202,51.31,53.61,49.54,50.17,5592200
AEO,20090202,8.83,9.21,8.71,8.93,2857800
AEP,20090202,31.04,32.54,30.91,32.38,4695200
AER,20090202,4.71,4.99,4.41,4.51,554000
AES,20090202,7.77,8.07,7.47,7.98,7927800
AES-C,20090202,36.5,36.5,35.07,35.75,3400
AET,20090202,30.49,33.16,30.42,32.21,5436300
AF,20090202,8.84,9.05,8.09,8.19,3207100
AFB,20090202,11.17,11.24,11.07,11.24,21900
AFC,20090202,7.5,7.5,5.9,7,301900
AFG,20090202,16.77,17.2,16.45,17.08,751700
AFL,20090202,22.82,23.68,21.91,23.03,9564300
AG,20090202,20.91,21.5,20.34,21.41,2002900
AGC,20090202,5.94,6.06,5.77,6.06,92100
AGCO,20090202,20.91,21.5,20.34,21.41,2002900
AGD,20090202,15.92,16.5,15.14,16.16,97300
AGM,20090202,3.26,3.52,3.19,3.48,389600
AGM.A,20090202,2.6,2.6,2.6,2.6,0
AGN,20090202,37.69,39.47,37.26,39.17,2570200
AGO,20090202,7.53,8.17,7.3,8.05,1846800
AGU,20090202,32.9,34,32.42,33.15,2603400
AHC,20090202,1.96,2.14,1.96,2.06,26700
AHL,20090202,21.81,22.08,21.18,21.76,1217500
AHL-A,20090202,14.18,14.18,14,14,4800
AHT,20090202,1.34,1.49,1.34,1.47,869000
AHT-A,20090202,7.5,7.5,7.25,7.4,3300
AHT-D,20090202,7.7,7.7,7.25,7.4,2800
AIB,20090202,16.2,17.85,14,16.65,3082600
AIG,20090202,25.4,25.4,24,24.6,31873500
AIN,20090202,9.95,10.29,9.95,10.27,217800
AIR,20090202,17.77,18.2,17.58,17.87,965300
AIT,20090202,15.32,15.85,15.24,15.76,363400
AIV,20090202,8.63,9.08,8.61,8.94,4202200
AIZ,20090202,25.98,27.23,25.41,26.85,884900
AJG,20090202,23.29,24.09,23.17,24.03,1356700
AKO.A,20090202,11.6,12.1,11.2,11.9,7900
AKO.B,20090202,14.01,14.01,14.01,14.01,0
AKP,20090202,10.74,10.89,10.74,10.81,13100
AKR,20090202,11.59,11.87,11.18,11.7,400000
AKS,20090202,7.86,8.27,7.44,7.75,11260300
ALB,20090202,21.87,22.91,21.66,21.98,978500
ALE,20090202,30.9,31.78,30.65,31.58,188100
ALG,20090202,12.57,13.81,12.42,13.48,35600
ALJ,20090202,11.44,11.82,11.2,11.63,181600
ALK,20090202,6.5425,6.815,6.35,6.755,1176700
ALL,20090202,21.14,21.74,20.39,20.9,9299100
ALP-O,20090202,23.5,23.5,23.25,23.25,900
ALV,20090202,18.6,19.42,18.02,19.04,1758000
ALX,20090202,190.45,199.41,186.9,199.01,10900
AM,20090202,4.25,4.84,4.25,4.73,867000
AME,20090202,14.0311,14.5467,13.8222,14.4089,1460300
AMG,20090202,38.92,41.71,38.28,41.27,1021600
AMN,20090202,48.7,50.62,47.54,49.78,96000
AMP,20090202,19.49,21.54,19.22,21.34,3895300
AMT,20090202,29.96,30.52,29.41,30.25,3261200
AMX,20090202,13.875,14.325,13.57,14.22,4819800
AN,20090202,9.04,9.76,8.88,9.36,2198200
ANF,20090202,17.27,18.88,17.27,18.49,4010200
ANH,20090202,6.13,6.42,6.09,6.37,623000
ANH-A,20090202,19,19,19,19,0
ANH-B,20090202,17.75,18.05,17.75,18.05,600
ANW,20090202,16.35,17.35,16.1,16.62,483300
AOD,20090202,14.68,15,14.34,14.98,724100
AOI,20090202,24.4,27.9,23.1,27.5,342800
AON,20090202,36.58,38.61,35.78,38.31,3658300
AOS,20090202,4.5667,4.655,4.4117,4.575,157100
AP,20090202,18.25,18.74,16.71,18.55,34200
APA,20090202,72.59,74.74,72.5,73.59,5065300
APB,20090202,5.69,5.77,5.54,5.7,107700
APC,20090202,35.99,36.75,35.68,36.09,8394300
APD,20090202,49.24,51.2,49.09,50.18,2440000
APF,20090202,9.63,9.83,9.44,9.78,20800
APH,20090202,12.745,13.095,12.63,12.955,1750700
APU,20090202,32.6,32.6,31.65,31.98,136000
ARA,20090202,8.18,8.44,8.13,8.37,278300
ARE,20090202,57.52,60.14,57.11,59.83,945500
ARL,20090202,8.7,9,8.7,9,1900
ARW,20090202,18.07,18.33,15.24,17.92,2204900
ASA,20090202,16.3567,16.58,15.9733,16.16,41400
ASG,20090202,2.47,2.54,2.47,2.52,30000
ASH,20090202,7.9,8.24,7.59,7.89,2154400
ASR,20090202,28.44,31.3,28.25,30.17,273500
ASX,20090202,1.51,1.62,1.51,1.6,151300
ATI,20090202,21.94,22.5,21.07,21.85,2020200
ATO,20090202,24.43,25.3,24.24,25.05,640300
ATR,20090202,30.38,30.93,29.78,29.99,819200
ATU,20090202,16.18,16.52,16.02,16.36,511800
ATV,20090202,3.48,3.69,3.48,3.68,12300
ATW,20090202,16.2,16.5,15.77,16.1,936000
AU,20090202,27.45,28.2,26.55,26.94,3551900
AUO,20090202,7.02,7.05,6.78,7.01,3269500
AUY,20090202,7.89,7.97,7.5,7.63,15649000
AVA,20090202,18.98,19.19,18.7,19.1,393600
AVB,20090202,50.57,52.5,49.57,52.4,3006800
AVD,20090202,13.92,14.67,13.92,14.43,119700
AVK,20090202,11.97,11.97,11.75,11.75,117900
AVP,20090202,19.13,20.09,18.92,19.34,7406400
AVT,20090202,18.69,19.43,18.47,18.82,2832900
AVX,20090202,9.08,9.09,8.93,9.02,683600
AVY,20090202,23.97,24.28,23.59,24.07,1430100
AWF,20090202,9.1,9.25,8.95,8.98,272200
AWH,20090202,12.51,12.5333,12.1067,12.3333,319700
AWI,20090202,16.33,16.68,15.81,16.13,328300
AWK,20090202,21.16,21.21,20.63,20.76,318000
AWP,20090202,3.27,3.47,3.25,3.42,484300
AWR,20090202,17.095,18.225,16.89,18.03,156500
AXE,20090202,26.26,27.45,26.17,27.19,720700
AXL,20090202,1.14,1.14,1,1.02,1203500
AXP,20090202,16.35,17.12,16.07,16.98,14544500
AXR,20090202,27.45,29.1,27.3,27.3,20700
AXS,20090202,24.11,25.41,24,25.28,1739600
AYI,20090202,26.5,26.82,26.2,26.54,598700
AYR,20090202,4.22,4.31,4,4.24,226900
AZN,20090202,37.56,38.71,37.55,38.54,1139000
AZO,20090202,131.66,135.29,131.39,134.3,1118700
AZZ,20090202,10.97,11.25,10.695,11.14,170600
B,20090202,11.14,11.48,10.82,11.36,544600
