<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20080814,1.42,1.65,1.41,1.65,2600
AAON,20080814,6.7437,6.8148,6.4978,6.5541,166900
AAPL,20080814,25.4757,25.7786,25.4057,25.6171,25398400
AAWW,20080814,52.39,53.8,52,53.33,157800
ABAX,20080814,22.83,23.02,22.59,22.77,374800
ABCB,20080814,12.39,12.98,12.29,12.85,14800
ABCO,20080814,15.185,16.04,15.105,15.55,324800
ABMD,20080814,18.59,19.04,18.59,18.85,383500
ABTL,20080814,5.85,6.05,5.55,5.7,49300
ACAD,20080814,3.11,3.21,3.03,3.21,61900
ACAS,20080814,21.7,22.74,21.67,22.64,2447000
ACAT,20080814,10.05,10.49,9.9,10.16,149400
ACET,20080814,8.32,8.47,7.93,8,56800
ACFC,20080814,7.65,8.15,7.52,7.79,14500
ACGL,20080814,22.78,23.0167,22.7267,22.95,203000
ACHN,20080814,2.78,2.78,2.69,2.74,4000
ACIW,20080814,5.0667,5.5167,5.0667,5.4767,496300
ACLS,20080814,20.84,20.96,20.48,20.72,346200
ACOR,20080814,28.5,29.13,28.27,28.82,589900
ACPW,20080814,3.8,3.85,3.6,3.6,197200
ACTG,20080814,4.11,4.29,4.11,4.2,86200
ACTS,20080814,3.06,3.09,3.04,3.05,386600
ACUR,20080814,8.09,8.7,8.03,8.11,22100
ACWI,20080814,47.3,47.3,47,47.24,2500
ACWX,20080814,46,46.22,45.99,46.1,9500
ACXM,20080814,14.05,14.23,14.05,14.15,375800
ADBE,20080814,45.56,45.69,45.01,45.36,6526000
ADES,20080814,4.16,4.25,4.085,4.25,5300
ADI,20080814,32.14,33.03,32.09,32.86,2947600
ADP,20080814,39.2889,39.9474,39.1572,39.8068,1529400
ADRA,20080814,28.63,28.88,28.63,28.75,6100
ADRD,20080814,25.6,25.91,25.6,25.74,46500
ADRE,20080814,44.9,45.54,44.83,45.24,264800
ADRU,20080814,25.73,25.98,25.67,25.86,15900
ADSK,20080814,33.83,34.53,33,34.35,6453200
ADTN,20080814,22.42,22.67,22.18,22.44,1343900
AEHR,20080814,4.68,5,4.63,4.78,186300
AEIS,20080814,16.67,16.67,15.86,15.92,378400
AEPI,20080814,19,20.19,18.7,19.28,19500
