<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAAP,20151201,26.5,27.5,26.11,26.58,96200
AAL,20151201,41.47,43.3,41.3,43.26,8912800
AAME,20151201,4.77,4.77,4.62,4.75,3100
AAOI,20151201,18.78,18.85,18.13,18.83,337900
AAON,20151201,24.83,24.9,24.23,24.31,187200
AAPC,20151201,10.29,10.29,10.29,10.29,0
AAPL,20151201,118.75,118.81,116.86,117.34,34852300
AAWW,20151201,41.37,41.97,40.81,41.92,130000
AAXJ,20151201,55.74,56.08,55.74,56.04,761000
ABAC,20151201,2.68,3.36,2.6,2.64,44100
ABAX,20151201,53.33,53.93,52.42,53.09,122900
ABCB,20151201,34.4,34.59,34.16,34.46,258600
ABCD,20151201,5.2,5.21,5.13,5.19,29400
ABCO,20151201,53.96,54.58,53.69,54.2,325700
ABDC,20151201,12.17,12.45,12.04,12.22,37400
ABEO,20151201,4.69,4.69,4.32,4.47,54600
ABEOW,20151201,1.55,1.61,1.54,1.61,2800
ABIO,20151201,5.71,5.72,5.46,5.68,46600
ABMD,20151201,81.75,84.24,81.01,83.84,276000
ABTL,20151201,24.7,24.82,24.15,24.57,149100
ABTX,20151201,24.17,24.5,24.13,24.47,36300
ABUS,20151201,5.64,5.67,5.45,5.59,225800
ABY,20151201,14.65,16.55,14.62,16.02,2907600
ACAD,20151201,38.3,38.3,36.3,37.51,799300
ACAS,20151201,15.68,15.74,15.53,15.55,2684900
ACAT,20151201,22.42,22.53,22.07,22.18,160100
ACBI,20151201,14.35,14.67,14.35,14.53,24700
ACET,20151201,28.41,28.52,27.8,28.5,476600
ACFC,20151201,5.86,5.98,5.86,5.94,20800
ACGL,20151201,72.76,73.54,72.71,73.2,686400
ACHC,20151201,69.24,69.74,68.23,69.34,728800
ACHN,20151201,10.23,10.3,9.96,10.04,4245300
ACIW,20151201,23.66,23.67,23.26,23.58,549700
ACLS,20151201,10.6,10.68,10.4,10.6,342200
ACNB,20151201,21.9,22.4,21.61,21.88,16900
ACOR,20151201,38.26,38.58,37.72,37.86,608100
ACPW,20151201,1.5,1.54,1.5,1.54,14800
ACRS,20151201,23.6,23.6,22.54,23.24,21300
ACRX,20151201,5.73,5.8,5.15,5.4,616700
ACSF,20151201,10.81,10.99,10.79,10.8,30200
ACST,20151201,2.3,2.38,2.29,2.33,4200
ACTA,20151201,11.67,11.94,11.57,11.7,88900
ACTG,20151201,5.96,6.03,5.72,5.98,1212100
ACTS,20151201,1.85,1.91,1.81,1.91,4200
ACTX,20151201,13.37,13.37,13.37,13.37,0
ACUR,20151201,2.64,2.67,2.5,2.51,7400
ACWI,20151201,58.06,58.35,57.97,58.33,1331300
ACWX,20151201,41.36,41.56,41.34,41.54,815300
ACXM,20151201,22.97,23.15,22.78,22.83,742700
ADAP,20151201,9.28,9.49,9.05,9.39,381800
ADBE,20151201,92.01,92.58,91.1,92.55,1545100
ADHD,20151201,6.63,6.66,6.43,6.52,69800
ADI,20151201,62.09,62.4,61.28,61.57,3044400
ADMA,20151201,9.27,9.27,9.15,9.19,7500
ADMP,20151201,4.63,5.08,4.6,4.92,188800
ADMS,20151201,16,16.55,15.87,16.51,65300
ADP,20151201,86.81,87.97,86.49,87.56,1391900
ADRA,20151201,27.14,28,27.14,27.9,3700
ADRD,20151201,21.8,21.86,21.8,21.8,6500
ADRE,20151201,30.75,30.85,30.69,30.83,11900
ADRO,20151201,30,30.16,28.61,29.45,668600
ADRU,20151201,21.62,21.62,21.62,21.62,200
ADSK,20151201,63.58,64.77,63.58,64.72,1927100
ADTN,20151201,16.4,16.53,16.3,16.46,174500
ADUS,20151201,22.83,23.03,22.73,22.92,50300
ADXS,20151201,12.56,12.67,11.86,12.32,514200
ADXSW,20151201,8.45,8.45,8.45,8.45,0
AEGN,20151201,22.21,22.41,21.84,22.32,368400
AEGR,20151201,10.36,10.46,10.02,10.42,493200
AEHR,20151201,2,2,1.84,1.84,1600
AEIS,20151201,29.19,29.53,28.98,29.24,361600
AEMD,20151201,7.24,7.51,7.24,7.44,7800
AEPI,20151201,91.29,91.29,88.11,89.35,17100
AERI,20151201,27.58,27.6,25.75,26.33,395200
AETI,20151201,2.52,2.6,2.32,2.35,2900
AEY,20151201,2.29,2.3,2.25,2.25,6300
AEZS,20151201,11.04,11.5,9.71,9.95,3584700
AFAM,20151201,42.4,42.67,41.68,42.05,53400
AFH,20151201,20.98,21.13,20.38,20.71,51000
AFMD,20151201,7.5,7.65,6.7,7.18,705300
AFSI,20151201,31.25,31.935,31.25,31.8,497600
AGEN,20151201,5.16,5.19,5,5.12,1002500
AGFS,20151201,6.45,6.73,6.18,6.39,392600
AGFSW,20151201,1,1.17,1,1.09,30600
AGII,20151201,63.92,64.54,63.63,64.28,111300
AGIIL,20151201,25.18,25.49,25.15,25.31,22100
AGIO,20151201,65.27,65.38,62.33,64.28,437000
