<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAL,20140514,39.11,39.24,38.56,38.84,7993800
AAME,20140514,3.32,3.58,3.27,3.46,3800
AAOI,20140514,17.17,17.5,16.93,17.22,179800
AAON,20140514,20.6733,20.6733,19.9533,20.0733,102500
AAPL,20140514,84.6329,85.3429,84.5343,84.8386,5942900
AAWW,20140514,37.37,37.37,36.31,36.51,252100
AAXJ,20140514,61.22,61.22,60.83,61.01,218900
ABAX,20140514,44.34,44.68,42.72,43.67,125100
ABCB,20140514,20.76,20.76,20.3,20.34,148300
ABCD,20140514,2.25,2.35,2.25,2.31,15400
ABCO,20140514,50.08,50.49,49.09,49.29,335700
ABDC,20140514,14.85,15,14.85,15,38700
ABIO,20140514,10.29,10.29,9.52,9.59,248800
ABMD,20140514,21.55,21.66,21.24,21.55,260700
ABTL,20140514,11.85,12.25,11.6,12,166200
ACAD,20140514,18.75,19.56,18.45,18.87,1131600
ACAS,20140514,15.42,15.43,15.09,15.14,1781400
ACAT,20140514,40.14,40.42,38.38,38.91,474800
ACET,20140514,18.34,18.52,17.86,17.87,530800
ACFC,20140514,4.15,4.24,4.15,4.17,11800
ACGL,20140514,57.41,57.41,56.55,56.71,344900
ACHC,20140514,43.04,43.25,42.17,42.91,260600
ACHN,20140514,2.85,2.9,2.7,2.7,1143400
ACIW,20140514,18.35,18.38,17.79,17.86,175500
ACLS,20140514,6.52,6.76,6.2,6.24,676800
ACNB,20140514,19.5,19.5,19.5,19.5,400
ACOR,20140514,30.32,30.51,29.79,30.13,434600
ACPW,20140514,2.72,2.73,2.61,2.66,67600
ACRX,20140514,9.52,9.72,9.18,9.2,597300
ACSF,20140514,13.48,13.48,13.31,13.31,71600
ACST,20140514,9.3,9.5,8.9,8.9,156000
ACTG,20140514,15.64,15.78,15.31,15.33,336000
ACTS,20140514,1.95,1.99,1.87,1.9,217000
ACUR,20140514,1.22,1.25,1.18,1.19,186800
ACWI,20140514,59.4,59.4,59.11,59.18,660900
ACWX,20140514,47.83,47.91,47.73,47.79,126100
ACXM,20140514,27.47,27.71,26.79,27.14,816400
ADBE,20140514,59.95,61.35,59.95,60.88,2497800
ADES,20140514,19.35,19.44,18.66,18.7,198600
ADHD,20140514,16.77,16.77,15.97,16.1,10000
ADI,20140514,51.28,51.37,51.02,51.06,1816100
ADMP,20140514,6.56,6.66,6.18,6.59,282000
ADMS,20140514,18.65,19.52,18.16,19.37,36500
ADP,20140514,69.3766,69.447,68.4284,68.5601,1004800
ADRA,20140514,28.53,28.53,28.53,28.53,600
ADRD,20140514,25.45,25.45,25.39,25.39,600
ADRE,20140514,38.69,38.9,38.65,38.75,8900
ADRU,20140514,25.65,25.69,25.57,25.68,10100
ADSK,20140514,48.55,48.95,48.03,48.07,1749800
ADTN,20140514,21.87,22,21.23,21.3,1000000
ADUS,20140514,23.04,23.46,22.13,22.19,35100
ADXS,20140514,2.69,2.79,2.62,2.72,76800
ADXSW,20140514,0.85,0.9,0.82,0.9,9600
AEGN,20140514,24.46,24.62,23.75,23.81,165800
AEGR,20140514,33.06,34.16,32.74,32.96,755800
AEHR,20140514,2.21,2.23,2.09,2.1,18000
AEIS,20140514,18.28,18.42,18.1,18.15,607400
AEPI,20140514,34.95,35.75,34.67,35.4,27000
AERI,20140514,15.2,16.8,15.06,16.57,74200
AETI,20140514,6.13,6.21,6.02,6.15,8000
AEY,20140514,2.78,2.78,2.65,2.66,17300
AEZS,20140514,106,113,106,111,352700
AFAM,20140514,22.78,23.09,22.15,22.27,62200
AFH,20140514,14,14,13.72,13.76,66700
