<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20070920,2.84,2.84,2.84,2.84,0
AAON,20070920,6.083,6.1778,5.9911,6.1393,67300
AAPL,20070920,20.0214,20.2557,19.9029,20.0443,24708500
AAWW,20070920,54.58,55.9,53.51,53.95,99300
ABAX,20070920,21.65,22.27,20.94,21.21,308400
ABCB,20070920,19.98,19.98,19.12,19.53,43400
ABCO,20070920,29.48,29.585,29.045,29.33,71800
ABMD,20070920,12.44,12.44,11.82,11.84,136000
ABTL,20070920,15.55,16.2,15.4,16.2,57700
ACAD,20070920,15.68,16.2,15.62,15.82,236100
ACAS,20070920,41.22,41.49,40.55,40.72,1639500
ACAT,20070920,16.59,16.59,16.32,16.39,84200
ACET,20070920,8.98,9.14,8.97,8.97,17100
ACFC,20070920,15.22,15.45,15.22,15.32,3000
ACGL,20070920,24.4,24.4033,24.0533,24.06,306600
ACHN,20070920,5.95,6.03,5.8,5.89,18700
ACIW,20070920,7.34,8.16,6.8833,7.8367,3078100
ACLS,20070920,20.64,20.88,20.04,20.32,594100
ACOR,20070920,18.28,18.43,18,18,94800
ACPW,20070920,7.4,8.25,7.35,8.15,320400
ACTG,20070920,14.53,14.68,14.25,14.39,141300
ACTS,20070920,4.85,4.96,4.84,4.96,94000
ACXM,20070920,22.52,22.59,22.4,22.59,269400
ADBE,20070920,43.64,44,42.44,42.8,12615300
ADES,20070920,6.71,6.71,6.28,6.655,15800
ADI,20070920,36.25,37.01,36.09,36.72,2629900
ADP,20070920,40.4829,40.7376,40.3862,40.5179,2467700
ADRA,20070920,34.7,34.74,34.4,34.49,5200
ADRD,20070920,32.34,32.53,31.39,32.36,33000
ADRE,20070920,50.28,50.54,49.7,49.88,266500
ADRU,20070920,33.87,33.87,33.6,33.7,27000
ADSK,20070920,49.5,49.7,49,49.31,2418400
ADTN,20070920,25.89,26.45,25.82,26.41,511600
AEHR,20070920,6.99,7,6.96,7,6900
AEIS,20070920,15.09,15.36,14.92,14.96,361800
AEPI,20070920,41.02,41.75,39.71,39.73,33000
AETI,20070920,6.11,6.23,6.1,6.23,500
AEY,20070920,8.87,9.32,8.51,9.03,505700
AEZS,20070920,1476,1560,1446,1542,45300
AFAM,20070920,17.5,17.54,17.12,17.25,28900
AFSI,20070920,7.88,7.9,7.525,7.595,210000
AGEN,20070920,2.47,2.53,2.36,2.41,139100
AGII,20070920,42.91,43.43,42.55,43.24,56300
AGYS,20070920,18.4,18.55,18.29,18.5,461400
AHGP,20070920,24.46,25.24,24.16,24.41,77900
AHPI,20070920,6.3,6.3,6.3,6.3,2000
AIMC,20070920,16.64,16.73,16.48,16.67,155100
AINV,20070920,20.5,20.5,20.16,20.33,1308600
AIRM,20070920,15.62,15.6967,15.4333,15.5867,53800
AIRT,20070920,9.12,9.69,9.12,9.59,5200
AIXG,20070920,8.92,9.06,8.89,9,117000
AKAM,20070920,31.56,31.7,30,30.37,7910500
AKRX,20070920,7.51,7.58,7.29,7.44,182000
ALCO,20070920,50.27,50.27,47.51,49.03,15000
ALGN,20070920,24.24,24.69,24.24,24.48,340800
ALGT,20070920,30.1,30.5,29.75,29.77,75300
ALKS,20070920,16.95,17.12,16.84,16.91,690500
ALLT,20070920,5.67,5.75,5.62,5.67,11300
ALNY,20070920,32.79,32.88,31.7,32.5,946600
ALOG,20070920,76.8,76.8,73.76,75.35,150500
ALOT,20070920,9.67,9.68,9.67,9.68,500
ALSK,20070920,14.4,14.5,14.13,14.18,176600
ALXN,20070920,32.27,32.535,31.7,31.83,267500
AMAG,20070920,55.82,56.25,55.32,55.48,173700
AMAT,20070920,20.78,21.25,20.75,21.02,19892600
AMCC,20070920,3.14,3.14,3.08,3.11,3354000
AMD,20070920,13.09,13.52,13.05,13.35,22660400
AMED,20070920,39.06,39.27,38.94,39.11,359200
AMGN,20070920,55.28,55.71,55.12,55.31,6959500
AMKR,20070920,10.74,11.1,10.6,10.87,1853700
AMNB,20070920,21.02,21.1,20.94,21.02,1500
AMOT,20070920,5.1,5.12,4.96,5.12,4300
AMOV,20070920,32.245,32.245,31.365,31.55,3200
AMPH,20070920,18.2,18.39,17.95,18.39,13500
AMRB,20070920,22.03,22.03,22.03,22.03,400
AMRI,20070920,16.9,16.95,16.33,16.54,124600
AMRN,20070920,0.49,0.5,0.47,0.49,468300
AMSC,20070920,183.5,185.9,177.6,180.1,332600
AMSF,20070920,17.69,17.89,17.26,17.61,128000
AMSG,20070920,23.1,23.14,22.7,22.89,77400
AMSWA,20070920,9.23,9.38,8.94,9.32,101500
AMTD,20070920,18.81,19,18.15,18.27,3010900
AMWD,20070920,26.55,26.55,25.51,25.72,136300
AMZN,20070920,88.9,90.42,88.82,89.65,5781800
ANAT,20070920,129.62,130.2,129.04,129.62,1900
ANCX,20070920,8.08,8.1,8.04,8.09,2400
ANDE,20070920,32.4333,32.5067,31.7533,32.04,168700
ANGO,20070920,19.43,19.55,19.18,19.42,134600
ANIK,20070920,19.99,21.36,19.73,21.1,163600
ANSS,20070920,34.47,35.67,34.16,34.95,774900
APOG,20070920,26.63,27.76,25.51,27.44,1637000
APOL,20070920,57.25,57.36,56.52,57.11,1192600
APPY,20070920,274.08,288,274.08,285.6,80600
ARAY,20070920,14.1,14.14,13.61,13.86,260100
ARCC,20070920,16.39,16.39,15.84,16.22,425700
ARCI,20070920,9.17,9.67,9.12,9.12,58600
ARCW,20070920,2.06,2.06,2.016,2.044,2500
ARIA,20070920,4.8,4.92,4.74,4.78,401500
ARII,20070920,23.05,24.66,23.05,24.38,414700
ARKR,20070920,37.05,37.05,36.46,36.5,2200
ARLP,20070920,16.795,17.025,16.735,16.91,145700
ARNA,20070920,12.07,12.1,11.83,11.94,735900
AROW,20070920,23.29,23.71,23.01,23.04,15200
ARQL,20070920,7.74,8,7.74,7.89,303700
ARRS,20070920,14.38,14.76,14.26,14.29,1274600
ARRY,20070920,12.46,12.58,12.14,12.16,310700
ARTNA,20070920,19.01,19.15,18.9,18.91,5800
ARTW,20070920,19.35,20.2,19.35,19.8,25400
ARTX,20070920,3.41,3.43,3.34,3.36,30000
ARWR,20070920,4.91,5.07,4.88,4.97,164200
ASFI,20070920,38.73,38.94,37.69,37.93,100200
ASML,20070920,30.99,31.46,30.94,31.33,3023400
ASRV,20070920,3.41,3.43,3.38,3.41,9100
ASRVP,20070920,23.75,23.75,23.75,23.75,200
ASTE,20070920,56.73,57.46,56.38,57.09,283600
ASUR,20070920,0.5,0.54,0.5,0.5133,29700
ASYS,20070920,12.16,13.77,12.16,13.36,389100
ATEC,20070920,42.12,43.2,41.76,42,37800
ATHN,20070920,30,38.74,26.63,35.5,9299900
ATLO,20070920,20.5,20.5,20.5,20.5,0
ATNI,20070920,34,34.79,33.64,34.5,66200
ATRC,20070920,10.38,10.75,10.2,10.57,118800
ATRI,20070920,115.54,117.99,115.54,117.99,1900
ATRO,20070920,31.425,33.5417,30.725,33.0583,79600
ATTU,20070920,0.6,0.62,0.6,0.61,14400
ATVI,20070920,10.55,10.71,10.37,10.48,5816900
AUBN,20070920,24,24,23.76,23.76,400
AUDC,20070920,5.1,5.22,4.91,5.01,865300
AVAV,20070920,21,21.68,20.9,21.5,65600
AVID,20070920,28.37,28.44,27.59,27.73,434200
AWRE,20070920,4.23,4.49,4.23,4.41,15100
AXTI,20070920,5.18,5.35,5.08,5.35,255500
AZPN,20070920,15.01,15.25,14.77,14.98,492800
BABY,20070920,14.98,15,14.68,14.77,127800
BANF,20070920,48.49,48.49,47.09,47.66,25400
BANFP,20070920,25,25,25,25,0
BANR,20070920,253.33,253.33,244.72,247.45,57800
BASI,20070920,7.03,7.03,6.9,6.9,3600
BBBY,20070920,34.9,35.14,34.05,34.11,2787700
BBGI,20070920,6.75,7.2,6.64,7.2,21900
BBOX,20070920,42.87,43.06,42.49,42.81,105600
BBRY,20070920,91.86,92.42,89.65,90.23,12329800
BBSI,20070920,23.56,23.56,23.11,23.45,22700
BCBP,20070920,16.15,16.15,16.15,16.15,0
BCPC,20070920,13.4467,13.88,13.16,13.76,32800
BCRX,20070920,7.38,8.34,7.23,8,6578800
BDSI,20070920,3.99,4,3.95,3.99,48100
BEAV,20070920,41.5,42.15,41.12,41.91,810900
BEBE,20070920,15.41,15.75,15.14,15.34,845900
BECN,20070920,11.39,11.46,11.06,11.21,318300
BELFA,20070920,37.6,37.9,37,37.5,6500
BELFB,20070920,35.54,36.2,35.03,35.45,36600
BFIN,20070920,15.97,16.17,15.96,15.97,76200
BGFV,20070920,22,22,20.17,20.31,235400
BIDU,20070920,27.545,28.077,27.15,27.608,5701100
BIIB,20070920,67.12,67.9,66.79,67.1,2033300
BIOS,20070920,6.38,6.41,6.26,6.35,144900
BJRI,20070920,23.46,23.62,22.91,23.15,266600
BKCC,20070920,14.5,14.5,14.06,14.24,87400
BKMU,20070920,12.01,12.15,11.96,12.01,279000
BKSC,20070920,15.7,16.1,15.37,16,600
BLDP,20070920,4.4,4.45,4.32,4.36,322800
BLDR,20070920,11.19,11.4,10.9,11.01,101900
BLKB,20070920,26.26,26.64,26,26.18,340100
BLUE,20070920,0.7,0.8,0.6,0.8,232300
BMRC,20070920,32.51,32.51,32.02,32.02,500
BMRN,20070920,22.99,23.42,22.83,22.99,1376200
BMTC,20070920,22,22.09,21.96,21.99,3400
BNCL,20070920,9.6,9.6,9.56,9.59,136000
BNCN,20070920,16.9,17,16.9,16.98,1100
BNSO,20070920,1.87,1.9,1.84,1.86,38000
BOBE,20070920,32.91,33.02,31.79,31.84,304700
BOCH,20070920,10.8,10.88,10.8,10.8,24600
BOFI,20070920,1.7625,1.7775,1.7625,1.7775,2200
BOKF,20070920,52.87,52.87,51.84,52.24,44400
BONT,20070920,26.8,27.09,25.12,25.5,277100
BOOM,20070920,46.12,46.86,45.53,46.34,226400
BOSC,20070920,9.48,9.52,9.24,9.48,8100
BPFH,20070920,27.36,28.33,27.36,28.06,542300
BPOP,20070920,124.5,124.8,121.6,122.5,428800
BPOPM,20070920,22.91,23.2,22.61,22.83,7900
BPOPN,20070920,24.87,24.87,24.85,24.85,1500
BRCD,20070920,7.53,7.59,7.38,7.45,11894200
BRID,20070920,7.8,7.83,7.33,7.33,1000
BRKL,20070920,12.3,12.36,12.07,12.23,358200
BRKR,20070920,8.45,8.93,8.27,8.64,832300
BRKS,20070920,14.54,14.8,14.47,14.58,334900
BSET,20070920,11.2,11.24,11.04,11.08,11900
BSQR,20070920,6.24,6.28,5.95,6.08,31700
BSRR,20070920,30,30,29.54,29.97,17200
BUSE,20070920,22.44,22.52,21.83,21.99,36900
BWINA,20070920,27.25,27.25,27.25,27.25,0
BWINB,20070920,28.23,28.35,27.82,28.15,21200
BWLD,20070920,34.87,35.44,34.52,35.3,259700
BYFC,20070920,10.11,10.23,9.88,10,6000
CA,20070920,25.0387,25.3624,25.0289,25.1957,2864400
CAAS,20070920,7.11,8,7.03,7.61,512600
CACB,20070920,24.27,24.27,23.65,23.77,96600
