<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20100129,1.36,1.39,1.3,1.39,1100
AAON,20100129,6.1837,6.2785,6.0978,6.1007,89500
AAPL,20100129,28.7257,28.8857,27.1786,27.4371,44498200
AAWW,20100129,36.76,37.56,36.38,36.67,319000
AAXJ,20100129,53.18,53.5,51.92,52.07,262700
ABAX,20100129,23.74,25.23,23.64,24.08,568900
ABCB,20100129,9.25,9.48,9.2,9.34,43900
ABCD,20100129,3.87,4,3.87,3.94,37000
ABCO,20100129,16.2,16.425,16.065,16.145,116600
ABIO,20100129,120.12,123.06,114.66,123.06,23500
ABMD,20100129,8.08,8.37,7.92,7.92,870700
ABTL,20100129,5.5,5.55,5.3,5.45,61700
ACAD,20100129,1.3,1.3,1.24,1.25,498000
ACAS,20100129,3.81,3.85,3.65,3.69,7583800
ACAT,20100129,9.16,9.16,8.21,8.38,66200
ACET,20100129,5.3,5.34,5.23,5.28,151900
ACFC,20100129,1.5,1.51,1.43,1.5,16000
ACGL,20100129,23.75,24,23.6633,23.8467,558000
ACHN,20100129,2.42,2.67,2.28,2.36,982200
ACIW,20100129,5.4267,5.49,5.32,5.3367,151300
ACLS,20100129,6.08,6.52,6,6,452600
ACOR,20100129,27.25,28.35,27.25,27.98,832500
ACPW,20100129,5.05,5.25,5,5.15,73100
ACTG,20100129,9.15,9.16,8.85,8.97,217100
ACTS,20100129,2.37,2.44,2.36,2.37,66600
ACUR,20100129,5.1,5.1,4.97,5.03,31000
ACWI,20100129,40.69,40.98,39.95,40.05,625100
ACWX,20100129,39.13,39.33,38.37,38.52,73200
ACXM,20100129,14.13,15.86,14.06,15.38,2266500
ADBE,20100129,32.95,33.24,32.17,32.3,8377800
ADES,20100129,2.855,3,2.835,2.925,30500
ADI,20100129,27.6,27.95,26.76,26.96,7080000
ADP,20100129,35.7068,36.1546,35.6892,35.8122,3664500
ADRA,20100129,24.94,25,24.53,24.53,18600
ADRD,20100129,20.45,20.49,20.13,20.13,14100
ADRE,20100129,40.81,40.81,39.41,39.72,286300
ADRU,20100129,20.07,20.17,19.77,19.77,3900
ADSK,20100129,23.78,24.1,23.59,23.79,5131900
ADTN,20100129,21.9,22,21.16,21.2,1070000
ADUS,20100129,8.92,9.17,8.63,8.82,38900
AEHR,20100129,1.98,1.98,1.76,1.82,43800
AEIS,20100129,13.5,13.85,12.98,13.12,576400
AEPI,20100129,34.78,35.36,34.5,34.91,58200
AETI,20100129,2.18,2.28,2.18,2.21,3100
AEY,20100129,2.15,2.18,2.15,2.17,9400
AEZS,20100129,540,540,510,510,414500
AFAM,20100129,37.16,37.87,36.25,36.36,82000
AFSI,20100129,6.06,6.105,5.985,5.985,208300
AGEN,20100129,0.82,0.88,0.75,0.75,1015100
AGII,20100129,26.76,27.05,26.58,26.74,88800
AGNC,20100129,26.68,27.08,26.67,26.69,415300
AGYS,20100129,8.78,8.78,8.25,8.4,98800
AHGP,20100129,28.38,28.38,26.54,27.15,60500
AHPI,20100129,5.11,5.2,4.8,5,5800
AIMC,20100129,11.03,11.3,10.97,11.02,54400
AINV,20100129,10.37,10.59,10.22,10.3,1390900
AIRM,20100129,10.1767,10.24,10.0733,10.19,83500
AIRT,20100129,10.61,10.61,10.21,10.23,3200
AIXG,20100129,30.36,30.88,29.23,29.64,497500
AKAM,20100129,25.59,25.85,24.5,24.7,5119100
AKRX,20100129,1.63,1.67,1.59,1.59,245900
