<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20100921,1.85,1.85,1.82,1.82,11200
AAON,20100921,7.1733,7.1733,6.8119,6.8474,102200
AAPL,20100921,40.5514,41.05,40.3986,40.5386,23916900
AAWW,20100921,54.41,55.75,52.67,53.18,1708600
AAXJ,20100921,59.35,59.38,58.88,59.07,344100
ABAX,20100921,21.89,22.38,21.14,22.1,133500
ABCB,20100921,8.95,9.33,8.87,9.05,35400
ABCD,20100921,3.29,3.29,3.15,3.26,20500
ABCO,20100921,21.75,22.04,21.36,21.775,42100
ABIO,20100921,158.34,158.34,150.36,152.46,69500
ABMD,20100921,10.74,10.89,10.62,10.67,128000
ABTL,20100921,4.5,4.5,4.15,4.25,146400
ACAD,20100921,1.06,1.1,1,1.02,568100
ACAS,20100921,5.99,5.99,5.81,5.83,5167800
ACAT,20100921,8.78,8.92,8.51,8.86,32300
ACET,20100921,6.82,6.83,6.71,6.75,90000
ACFC,20100921,2.2,2.2,2.2,2.2,100
ACGL,20100921,27.5167,28.1833,27.2933,27.59,447100
ACHN,20100921,2.82,2.97,2.82,2.86,147700
ACIW,20100921,6.9967,7.0367,6.8933,6.9333,123000
ACLS,20100921,6.68,6.68,6.4,6.48,620600
ACOR,20100921,35.22,35.4,34.55,34.79,258300
ACPW,20100921,5.8,5.85,5.5,5.75,69400
ACTG,20100921,17.43,17.75,16.52,17.23,229000
ACTS,20100921,2.01,2.02,1.99,2,14900
ACUR,20100921,2.45,2.47,2.4,2.45,18200
ACWI,20100921,43.14,43.16,42.62,42.81,343300
ACWX,20100921,41.06,41.17,40.58,40.91,126800
ACXM,20100921,15.65,15.65,14.99,15.12,364600
ADBE,20100921,33.66,33.68,32.84,32.94,25371600
ADES,20100921,2.505,2.525,2.45,2.525,4400
ADI,20100921,30.02,30.19,29.74,30.02,4532100
ADP,20100921,36.9184,36.9448,36.3126,36.6637,2492600
ADRA,20100921,25.45,25.5,25.29,25.47,29900
ADRD,20100921,20.31,20.52,20.28,20.52,5000
ADRE,20100921,43.66,43.69,43.23,43.56,81300
ADRU,20100921,20.25,20.25,20.2,20.2,200
ADSK,20100921,33.44,33.6,32.96,33.07,3421500
ADTN,20100921,34.62,34.76,34.22,34.6,848800
ADUS,20100921,4.62,4.74,4.62,4.66,6700
AEHR,20100921,1.39,1.58,1.33,1.35,17900
AEIS,20100921,13.86,14.39,13.71,14.2,738300
AEPI,20100921,21.44,21.63,21.1,21.18,18500
