<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAL,20151026,45.36,46.57,44.99,46.47,11026200
AAME,20151026,4.27,4.42,4.24,4.25,5100
AAOI,20151026,19.62,20,19.53,19.81,240500
AAON,20151026,21.5,21.56,21.17,21.19,78800
AAPC,20151026,10.18,10.18,10.18,10.18,0
AAPL,20151026,118.08,118.13,114.92,115.28,66333700
AAWW,20151026,41.21,41.76,40.55,41.05,177800
AAXJ,20151026,58.14,58.28,58.04,58.13,445900
ABAC,20151026,2.52,2.52,2.32,2.44,9900
ABAX,20151026,43,43.34,42.14,43.17,243200
ABCB,20151026,30.14,30.53,30.08,30.47,225500
ABCD,20151026,4.97,5,4.65,4.82,63400
ABCO,20151026,44.06,44.37,43.5,43.75,249500
ABDC,20151026,12.35,12.35,11.82,12.25,22800
ABEO,20151026,4.15,4.22,3.9,3.96,58500
ABEOW,20151026,1.61,1.61,1.41,1.41,1000
ABIO,20151026,4.92,5.02,4.89,4.91,14800
ABMD,20151026,93.01,94.54,91.69,92.92,328900
ABTL,20151026,20.18,20.86,19.08,19.39,190700
ABTX,20151026,22.22,22.5,22.06,22.18,50400
ABUS,20151026,5.87,6.09,5.68,6.01,182900
ABY,20151026,19.45,20.17,18.39,18.65,449300
ACAD,20151026,33.66,34.62,32.9,33.46,991500
ACAS,20151026,12.7,12.81,12.7,12.77,4131700
ACAT,20151026,20.31,21.6,20.3,20.6,387200
ACET,20151026,30.4,30.45,29.98,30.29,141400
ACFC,20151026,6.41,6.41,6.35,6.35,17100
ACGL,20151026,77.6,77.79,77.13,77.59,274200
ACHC,20151026,61.2,61.61,60.17,60.36,536000
ACHN,20151026,8.1,8.3,7.98,8.09,1414400
ACIW,20151026,23.87,23.99,23.54,23.76,238900
ACLS,20151026,11.8,11.96,11.72,11.88,471100
ACNB,20151026,22,22,22,22,500
ACOR,20151026,36.19,37,35.31,36.77,1006300
ACPW,20151026,1.53,1.66,1.46,1.66,151800
ACRS,20151026,14.44,15.26,14.25,14.48,14500
ACRX,20151026,3.35,3.39,3.23,3.3,268800
ACSF,20151026,11.38,11.41,11.25,11.25,16200
ACST,20151026,2.16,2.43,2.15,2.36,24600
ACTA,20151026,13.8,13.97,13.57,13.71,44400
