<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20071219,1.45,1.45,1.41,1.43,14700
AAON,20071219,5.9259,5.9407,5.8163,5.8755,103200
AAPL,20071219,26.14,26.3771,25.8429,26.16,29552700
AAWW,20071219,53.16,53.62,52.93,53.2,103200
ABAX,20071219,35.95,37.2,35.33,36.68,131100
ABCB,20071219,16.6,17.63,16.27,16.9,134500
ABCO,20071219,31.38,32.21,31.38,31.96,72500
ABMD,20071219,15,15.4,14.54,14.99,436200
ABTL,20071219,14.5,14.95,14.5,14.85,60600
ACAD,20071219,11.52,11.82,11.3,11.78,267400
ACAS,20071219,33.3,34.44,33.3,34.2,2636000
ACAT,20071219,12.54,12.65,12.46,12.57,80800
ACET,20071219,7.63,8.02,7.56,7.9,24100
ACFC,20071219,11.33,11.49,11.25,11.25,7800
ACGL,20071219,22.5333,22.8333,22.1733,22.39,854800
ACHN,20071219,4.82,4.87,4.3,4.65,51800
ACIW,20071219,5.7967,5.7967,5.5033,5.6867,940000
ACLS,20071219,18.12,18.56,18,18.44,1089400
ACOR,20071219,19.74,20.74,19.59,20.39,463300
ACPW,20071219,11.95,12.1,11.65,12.1,766400
ACTG,20071219,9.01,9.07,8.91,8.98,402200
ACTS,20071219,4.03,4.1,3.98,4.03,181200
ACXM,20071219,10.85,10.9,10.55,10.7,409600
ADBE,20071219,42.09,42.25,41.36,41.87,7208500
ADES,20071219,3.565,3.725,3.53,3.59,21900
ADI,20071219,31.34,31.53,31.03,31.38,1873000
ADP,20071219,39.3153,39.6224,38.9202,39.2186,1931400
ADRA,20071219,33.91,34.03,33.65,33.81,39300
ADRD,20071219,31.6,31.74,31.48,31.61,59400
ADRE,20071219,53.2,53.67,52.9,53.21,290600
ADRU,20071219,33.19,33.21,32.89,33.06,15100
ADSK,20071219,49.63,50.02,49.2,49.68,1791500
ADTN,20071219,22.35,22.87,22.12,22.49,632400
AEHR,20071219,5.92,6.21,5.92,6.1,3200
AEIS,20071219,12.6,13.13,12.54,12.81,423800
AEPI,20071219,31.52,31.9,30.87,31.09,41000
AETI,20071219,4.03,4.39,4.03,4.38,5900
AEY,20071219,5.48,5.88,5.47,5.87,73300
AEZS,20071219,876,918,858,918,26300
AFAM,20071219,18.34,18.5,17.98,18.34,14900
AFSI,20071219,7.095,7.105,6.69,6.775,721900
AGEN,20071219,2.04,2.1,2.04,2.07,162500
AGII,20071219,39.58,39.92,39.31,39.73,79800
AGYS,20071219,13.92,14.41,13.8,13.86,450100
AHGP,20071219,21.04,21.38,20.95,21,64200
AHPI,20071219,6.85,7.05,6.85,6.86,2500
AIMC,20071219,16.61,16.61,16.11,16.3,53200
AINV,20071219,16.41,16.62,16.12,16.46,1057400
AIRM,20071219,15.2233,15.4167,14.88,15.2633,141700
AIRT,20071219,9.01,9.46,8.92,9.15,10200
AIXG,20071219,12.88,13.24,12.88,13.16,72800
AKAM,20071219,33.5,35.31,33.4,34.74,3675700
AKRX,20071219,6.54,6.68,6.33,6.53,169500
ALCO,20071219,36.72,37.19,36.01,36.15,22800
ALGN,20071219,17.24,17.29,16.96,17.08,654300
ALGT,20071219,33.72,34.29,32.6,33.79,39700
ALKS,20071219,14.38,15,14.23,14.88,1359900
ALLT,20071219,4.75,4.83,4.65,4.8,28700
ALNY,20071219,28.41,28.81,28.16,28.58,304200
ALOG,20071219,66.34,67.43,66.12,67.18,90300
ALOT,20071219,8.6,8.9,8.6,8.87,161000
ALSK,20071219,14.45,14.72,14.45,14.63,202400
ALXN,20071219,37.21,37.33,36.68,37,287100
AMAG,20071219,60.56,61.38,59.34,60.65,219600
AMAT,20071219,17.63,17.8,17.55,17.59,12876200
AMCC,20071219,2.44,2.44,2.44,2.44,0
AMCN,20071219,19.41,22.48,18.77,20.45,272300
AMD,20071219,7.7,8.04,7.54,7.98,45775100
AMED,20071219,45.28,46.57,45.12,46.32,492900
AMGN,20071219,46.97,47.3,46.84,47.19,12847500
AMKR,20071219,8.18,8.46,8.01,8.36,2755300
AMNB,20071219,19.4,19.95,19.4,19.55,2600
AMOT,20071219,4.36,4.45,4.36,4.45,4400
AMOV,20071219,29.65,29.95,29.33,29.67,3800
AMPH,20071219,18.33,18.75,18.25,18.67,19100
AMRB,20071219,17.1,17.1,16.75,17.06,4800
AMRI,20071219,15.08,15.15,14.33,15.01,127200
AMRN,20071219,0.31,0.31,0.24,0.25,895100
AMSC,20071219,256.9,274,248.8,271.2,705800
AMSF,20071219,14.56,14.91,14.42,14.47,205200
AMSG,20071219,26.59,26.9,26.46,26.86,200500
AMSWA,20071219,8.27,8.43,8.25,8.26,98600
AMTD,20071219,19.94,19.94,19.38,19.53,6271100
AMWD,20071219,19.19,19.3,18.8,19.04,145700
