<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20070925,2.63,2.74,2.55,2.63,10700
AAON,20070925,6.0415,6.0978,5.7778,5.8015,43600
AAPL,20070925,20.9771,21.8886,20.9743,21.8829,42570200
AAWW,20070925,52.63,53.85,52.58,53.56,45400
ABAX,20070925,20.87,21.45,20.64,21.42,147000
ABCB,20070925,19.14,19.37,18.88,18.94,13400
ABCO,20070925,28.89,29.605,28.775,29.28,61600
ABMD,20070925,11.54,11.82,11.31,11.72,109400
ABTL,20070925,15.65,16.25,15.6,16.15,68800
ACAD,20070925,15.61,15.61,15.31,15.54,124500
ACAS,20070925,40.87,41.24,40.72,40.97,1213100
ACAT,20070925,16.13,16.19,15.85,15.96,56800
ACET,20070925,9.01,9.12,8.96,9,19900
ACFC,20070925,15.44,15.44,14.83,14.83,2100
ACGL,20070925,23.6033,23.7133,23.44,23.5033,196400
ACHN,20070925,6.15,6.31,6.15,6.23,5400
ACIW,20070925,7.4733,7.56,7.1533,7.3533,1016900
ACLS,20070925,20.24,20.6,20.16,20.28,374700
ACOR,20070925,17.98,18.4,17.98,18.24,96000
ACPW,20070925,8.7,8.7,8.25,8.45,42800
ACTG,20070925,14.23,14.39,14.1,14.34,98400
ACTS,20070925,4.97,5.05,4.92,5.02,246700
ACXM,20070925,20.43,20.49,18.81,19.5,3272900
ADBE,20070925,41.26,43,41.26,42.74,11945800
ADES,20070925,6.15,6.18,6.005,6.18,3300
ADI,20070925,36.6,37.18,36.41,37.07,3058400
ADP,20070925,40.1581,41.0097,40.1141,40.7813,2780500
ADRA,20070925,34.76,35,34.64,34.98,40100
ADRD,20070925,32.22,32.27,32.04,32.27,45700
ADRE,20070925,51.36,51.96,50.62,51.24,207800
ADRU,20070925,33.34,33.55,33.33,33.55,11100
ADSK,20070925,48.23,49.99,48.23,49.89,2323300
ADTN,20070925,23.14,23.14,21.82,22.34,1675000
AEHR,20070925,7.2,7.48,7.2,7.39,18400
AEIS,20070925,15.1,15.68,15.07,15.61,347000
AEPI,20070925,39.63,40.65,39.56,39.64,20600
AETI,20070925,6.11,7,6.11,6.72,20400
AEY,20070925,7.82,8.18,7.6,8.02,174900
AEZS,20070925,1530,1530,1500,1524,6400
AFAM,20070925,17.85,19.38,17.64,19.2,91700
AFSI,20070925,7.85,8.295,7.695,8.19,415600
AGEN,20070925,2.41,2.47,2.39,2.4,75500
AGII,20070925,43.71,43.94,43.02,43.11,142300
AGYS,20070925,17.77,17.84,17.06,17.16,349900
AHGP,20070925,24.24,24.26,23.8,23.86,24900
AHPI,20070925,6.35,6.35,6.35,6.35,100
AIMC,20070925,16.35,16.59,16.02,16.35,78000
AINV,20070925,20.22,20.3,20.06,20.21,881400
AIRM,20070925,16.2,16.21,15.6167,15.7033,97300
AIRT,20070925,9.79,9.79,9.55,9.72,11100
AIXG,20070925,9.28,9.38,9.28,9.33,21300
AKAM,20070925,29.38,30.24,29.2,30.14,5210900
AKRX,20070925,7.3,7.57,7.23,7.54,125000
ALCO,20070925,46.51,46.51,46,46.02,8500
ALGN,20070925,25.44,25.82,25.22,25.27,993200
ALGT,20070925,27.96,29.57,27.9,29.43,259100
ALKS,20070925,16.62,16.92,16.58,16.68,778600
ALLT,20070925,5.85,5.91,5.62,5.63,64300
ALNY,20070925,33.2,33.4,32.33,33.22,513800
ALOG,20070925,68.54,68.86,65.79,65.8,234400
ALOT,20070925,9.99,9.99,9.89,9.98,1600
ALSK,20070925,14.21,14.69,14.21,14.65,310800
ALXN,20070925,32.46,33.45,32.38,33.08,607500
AMAG,20070925,54.9,55.29,54.7,54.97,112200
AMAT,20070925,20.9,21.2,20.78,21.01,12459300
AMCC,20070925,3.16,3.23,3.15,3.17,2957600
AMD,20070925,13.4,13.9,13.34,13.81,21341100
AMED,20070925,38.95,39.44,38.81,39.08,189700
AMGN,20070925,55.08,55.53,54.55,54.88,8120300
AMKR,20070925,10.9,11.85,10.85,11.63,3081800
AMNB,20070925,21.1,21.1,21.1,21.1,0
AMOT,20070925,5.03,5.06,5.03,5.05,3100
AMOV,20070925,31.755,32.5,31.275,31.66,9100
AMPH,20070925,18.6,18.94,18.53,18.57,5300
AMRB,20070925,22.2,22.2,22.2,22.2,0
AMRI,20070925,15.66,16,15.59,15.9,99100
AMRN,20070925,0.47,0.5,0.46,0.47,370400
AMSC,20070925,177.9,180,175.3,178.4,302000
AMSF,20070925,17.63,17.78,16.74,16.94,125900
AMSG,20070925,22.43,22.89,22.43,22.64,129300
AMSWA,20070925,9.1,9.21,9.02,9.16,95500
AMTD,20070925,17.77,18.01,17.58,17.77,3095300
AMWD,20070925,24.87,24.87,23.87,24.23,248400
