<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAL,20131220,26.16,26.49,26.14,26.33,8530900
AAME,20131220,4.04,4.08,3.84,3.84,65900
AAOI,20131220,15.06,15.32,14.5,14.8,693700
AAON,20131220,20.1333,21.3267,20.0333,21.14,438400
AAPL,20131220,77.9186,78.8014,77.8314,78.4314,15586200
AAWW,20131220,38.69,40.1,38.23,39.92,647700
AAXJ,20131220,58.96,58.98,58.65,58.7,625400
ABAX,20131220,37.41,38.08,35.88,37.99,214500
ABCB,20131220,20.1,21.02,19.77,20.83,192400
ABCD,20131220,1.77,1.78,1.66,1.66,6900
ABCO,20131220,61.95,63.15,61.02,62.89,334000
ABIO,20131220,10.78,11.34,10.64,11.13,1506900
ABMD,20131220,26.41,27.13,26.1,27.02,752500
ABTL,20131220,14.73,15,14.24,14.35,246800
ACAD,20131220,23.43,24.76,23.36,24.16,2276800
ACAS,20131220,14.6,15.25,14.58,15.21,5464800
ACAT,20131220,55.17,56.45,54.78,56.1,181700
ACET,20131220,22.65,22.9,22.2,22.4,439400
ACFC,20131220,3.87,4.01,3.87,4,100800
ACGL,20131220,57.82,58.63,57.76,58.49,877300
ACHC,20131220,46.69,47.41,45.96,47.16,389900
ACHN,20131220,3.14,3.19,3.11,3.13,6389500
ACIW,20131220,21.08,21.68,20.76,21.5033,675800
ACLS,20131220,9,9.4,8.92,9.36,1205100
ACNB,20131220,18.17,18.2,17.64,17.75,5300
ACOR,20131220,29,30.01,28.97,29.83,1620400
ACPW,20131220,3.04,3.05,2.91,3.01,121500
ACRX,20131220,10.58,10.71,10.35,10.53,1668300
ACST,20131220,12.3,12.7,12,12.4,140300
ACTG,20131220,13.4,13.69,13.25,13.61,1141200
ACTS,20131220,2.92,3,2.89,3,46500
ACUR,20131220,1.57,1.6,1.54,1.59,240900
ACWI,20131220,56.12,56.41,56.09,56.31,1439900
ACWX,20131220,45.07,45.41,45.07,45.27,1551100
ACXM,20131220,38.08,38.41,37.77,38.3,1466700
ADBE,20131220,58.42,59.55,58.22,59.26,5363100
ADES,20131220,27.505,27.655,26.305,27.2,160400
ADHD,20131220,18.2,18.49,17.71,18.49,74800
ADI,20131220,49.63,50.26,49.45,50.01,2828300
ADMP,20131220,6.3,6.65,6.3,6.58,170400
ADP,20131220,69.7277,70.4478,69.3416,70.2108,3547200
ADRA,20131220,28.97,28.98,28.97,28.97,300
ADRD,20131220,24.3,24.6,24.21,24.35,7100
ADRE,20131220,36.32,36.43,36.18,36.2,226700
ADRU,20131220,24.02,24.07,23.98,24.07,3800
ADSK,20131220,48.1,49.22,47.84,49.19,5075600
ADTN,20131220,25.73,26.43,25.62,26.27,927300
ADUS,20131220,22.79,23.86,22.19,23.65,161300
ADXS,20131220,4.25,4.26,3.95,4.04,357500
ADXSW,20131220,1.4,1.55,1.4,1.55,20800
AEGN,20131220,20.47,20.51,20.2,20.34,1139900
AEGR,20131220,64.27,65.98,63.96,65.44,949600
AEHR,20131220,2.78,2.84,2.67,2.67,14300
AEIS,20131220,21.44,22.26,21.21,22.2,527800
AEPI,20131220,48.16,49.39,48.16,49.32,70900
AERI,20131220,15.98,16.39,15.1,16.39,1195500
AETI,20131220,9.26,9.26,8.9,9.12,22300
AEY,20131220,2.57,2.59,2.48,2.5,26500
AEZS,20131220,122,123,119,120,1225500
AFAM,20131220,31.5,33.73,31.5,33.1,134000
AFH,20131220,12.51,12.79,12.51,12.64,11200
AFSI,20131220,15.03,15.74,14.91,15.705,2811000
AGEN,20131220,2.56,2.76,2.52,2.75,805100
AGII,20131220,46.44,47.19,46.26,46.72,231400
AGIIL,20131220,20.47,20.47,20,20.13,49500
AGIO,20131220,21.9,21.92,21.38,21.77,886400
AGNC,20131220,19.55,19.87,19.51,19.87,9148100
AGNCP,20131220,25.55,25.65,25.55,25.65,23700
AGND,20131220,49.9,49.9,49.9,49.9,0
AGYS,20131220,13.43,13.84,13.33,13.78,137200
AGZD,20131220,49.9,49.9,49.9,49.9,200
AHGP,20131220,54.39,56.33,53.79,56.33,107600
AHPI,20131220,2.29,2.4,2.23,2.23,1500
AIMC,20131220,32.57,33.57,32.36,33.33,261200
AINV,20131220,8.43,8.54,8.41,8.48,2611700
AIQ,20131220,24.69,25.09,24.4,25.03,71300
AIRM,20131220,55.58,57.04,54.84,56.9,437300
AIRT,20131220,11.27,11.32,11.27,11.31,1200
AIXG,20131220,14,14.12,13.99,14.03,97800
AKAM,20131220,46.81,47.9,46.63,47.7,3855800
AKRX,20131220,24.79,25.1,24.6,24.9,1406500
ALCO,20131220,38.67,40.49,38.53,40.25,51100
ALGN,20131220,56.68,57.21,56.26,57.03,936900
ALGT,20131220,105.98,107.44,105.39,106.46,175000
ALIM,20131220,4.1,4.43,3.75,4.17,1047200
ALKS,20131220,39.18,40.28,39.15,40.15,1817900
ALLT,20131220,14.83,15.29,14.7,14.95,487500
ALNY,20131220,62.39,67.45,62.39,66.44,1190300
ALOG,20131220,88.43,92,87.99,90.75,191500
ALOT,20131220,14.17,14.17,13.76,13.76,71200
ALSK,20131220,2.16,2.21,2.14,2.17,696600
ALXN,20131220,131.48,131.68,128.52,130.64,2245600
AMAG,20131220,23.3,24.12,22.91,23.43,417400
AMAT,20131220,16.83,17.26,16.83,17.19,17974600
AMBA,20131220,25.55,28.83,25.55,27.94,3824300
AMBC,20131220,20.99,21.03,20.4,20.63,606300
AMBCW,20131220,12.69,12.69,12.05,12.48,2200
AMCC,20131220,12.64,13.07,12.34,12.93,3061900
AMCN,20131220,1.61,1.68,1.56,1.58,369000
AMCX,20131220,63.25,65.42,63.25,64.57,1568200
AMD,20131220,3.64,3.7,3.64,3.69,12766700
AMED,20131220,14.64,14.67,14.24,14.4,750500
AMGN,20131220,112.4,114.98,112.02,114.03,5286000
AMKR,20131220,5.63,5.79,5.61,5.75,2266900
AMNB,20131220,24.7,26.21,24.14,26.11,82800
AMOT,20131220,11.62,12.5,11.62,12.45,28400
AMOV,20131220,22.71,22.82,22.57,22.74,13100
AMRB,20131220,9.09,9.3,9.01,9.2,58700
AMRI,20131220,10.18,10.36,9.81,9.88,569100
AMRN,20131220,1.95,2.19,1.84,2,26845500
AMRS,20131220,3.27,3.5,3.21,3.42,531000
AMSC,20131220,14.2,14.6,14.1,14.4,1229300
AMSF,20131220,41,42.3,40.96,41.8,191700
AMSG,20131220,45.87,46.28,45.57,45.85,359700
AMSWA,20131220,9.83,10.1,9.83,10.03,191000
AMWD,20131220,36.59,37.69,36.28,37.62,287800
AMZN,20131220,396.55,404.72,395.78,402.2,5038500
ANAT,20131220,112.04,114.3,110.35,110.35,52200
ANCB,20131220,17.5,17.5,17.5,17.5,0
ANCX,20131220,15.39,15.65,15.11,15.46,60600
ANDA,20131220,10.32,10.32,10.18,10.18,993600
ANDAW,20131220,0.8,1.21,0.8,1.21,232900
ANDE,20131220,58.2667,59.8933,58.26,58.52,390200
ANGI,20131220,14.14,15.22,14.05,15.03,1645100
ANGO,20131220,16.09,16.7,15.98,16.47,221000
ANIK,20131220,35.9,36.32,35.05,36.05,357800
ANIP,20131220,17,17.47,16.75,17.05,59400
ANSS,20131220,85.9,87.5,85.45,87.33,790200
