<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAL,20140414,34,34.77,32.77,33.37,13466800
AAME,20140414,3.51,3.53,3.46,3.53,1000
AAOI,20140414,21.52,21.75,20.65,21.53,158500
AAON,20140414,17.2467,17.7,17.1,17.58,134700
AAPL,20140414,74.5414,74.5943,73.8871,74.5257,7349300
AAWW,20140414,34.41,34.78,34.3,34.58,146200
AAXJ,20140414,60.87,60.99,60.58,60.84,417300
ABAX,20140414,40.22,40.54,38.52,39.03,158800
ABCB,20140414,22.73,22.82,22.16,22.45,86800
ABCD,20140414,2.13,2.17,2.11,2.17,12800
ABCO,20140414,58.55,59.43,57.49,59.21,208900
ABIO,20140414,11.97,12.11,10.78,11.2,825900
ABMD,20140414,23.81,24.2,23.56,23.98,346600
ABTL,20140414,12.45,12.7,11.9,12.19,288800
ACAD,20140414,19.33,19.71,16.95,17.82,3941300
ACAS,20140414,14.68,14.68,14.26,14.35,1830200
ACAT,20140414,44.95,45.31,44.36,45.2,122000
ACET,20140414,19.45,20.04,19.45,19.89,230500
ACFC,20140414,4.12,4.21,4.04,4.04,6000
ACGL,20140414,56.89,57.14,56.36,56.68,454100
ACHC,20140414,42.41,43.32,41.96,42.43,235400
ACHN,20140414,2.94,3,2.72,2.74,1714200
ACIW,20140414,18.97,19.1633,18.6667,18.8467,130600
ACLS,20140414,7.68,7.8,7.32,7.4,1246900
ACNB,20140414,19,19,19,19,500
ACOR,20140414,34,37.11,34,35.87,1520500
ACPW,20140414,3.01,3.08,3,3.01,53800
ACRX,20140414,11.13,11.21,10.09,10.29,579800
ACSF,20140414,13.51,13.57,13.36,13.4,130900
ACST,20140414,11.5,11.8,11.1,11.1,85800
ACTG,20140414,16.41,16.78,15.92,15.97,815500
ACTS,20140414,2.34,2.38,2.3,2.35,20100
ACUR,20140414,1.3,1.35,1.28,1.28,167400
ACWI,20140414,57.49,57.52,57.04,57.43,764000
ACWX,20140414,46.59,46.6,46.27,46.51,419200
ACXM,20140414,29.88,30.25,29.1,29.26,615400
ADBE,20140414,61.18,61.66,60.55,61.39,3234000
ADES,20140414,23.31,23.31,22.71,23.03,104500
ADHD,20140414,17.32,17.32,14.88,14.95,163300
ADI,20140414,52.65,52.75,52.06,52.46,1486300
ADMP,20140414,5.56,5.57,5.05,5.21,183100
ADMS,20140414,13.17,13.89,12.71,13.6,36400
ADP,20140414,65.3118,65.4698,64.4249,65.1801,1980500
ADRA,20140414,27.98,28.09,27.98,28.08,2300
ADRD,20140414,24.61,24.64,24.5,24.56,2200
ADRE,20140414,37.77,37.82,37.54,37.65,30400
ADRU,20140414,24.66,24.66,24.48,24.62,4700
ADSK,20140414,45.85,46.34,45.27,45.83,2463300
ADTN,20140414,23.64,24.28,23.35,23.57,933100
ADUS,20140414,21.56,21.56,18.91,20.27,328100
ADXS,20140414,2.88,2.99,2.55,2.68,536700
ADXSW,20140414,1.05,1.11,0.94,1,19400
AEGN,20140414,24.21,24.26,23.82,23.97,163400
AEGR,20140414,41.58,43.68,41.06,42.62,1063600
AEHR,20140414,2.75,2.85,2.59,2.81,16000
AEIS,20140414,23.17,24.05,23,23.17,430500
AEPI,20140414,35.59,35.75,34.97,35.35,28500
AERI,20140414,17.08,17.58,16.19,16.54,145300
AETI,20140414,6.87,6.95,6.84,6.89,11600
AEY,20140414,3.16,3.55,3.16,3.33,80600
AEZS,20140414,114,116,111,111,427500
AFAM,20140414,22.45,22.45,21.71,22.17,50300
AFH,20140414,14.87,15.5,14.87,14.99,38700
AFSI,20140414,18.16,18.285,17.775,17.955,309600
AGEN,20140414,2.72,2.77,2.5,2.54,649100
AGII,20140414,46.22,46.61,45.81,45.86,229700
AGIIL,20140414,23.65,23.79,23.3,23.41,111200
AGIO,20140414,44.06,45.9,42.62,43.9,215700
AGNC,20140414,22.38,22.52,22.02,22.22,3997900
AGNCP,20140414,26,26.07,25.83,25.88,35500
AGND,20140414,48.75,48.75,48.75,48.75,0
AGTC,20140414,13.28,14.86,13.28,13.5,35300
AGYS,20140414,12.31,12.46,12.06,12.18,31200
AGZD,20140414,49.94,51,49.94,50.01,3000
AHGP,20140414,63.71,64.2,62.2,63.21,72600
AHPI,20140414,2.15,2.19,2.15,2.18,1100
AIMC,20140414,34.95,35.42,33.6,33.99,187300
AINV,20140414,8.15,8.18,8.08,8.13,1738300
AIQ,20140414,29.55,30.21,28.68,29,37300
AIRM,20140414,51.23,51.35,50.12,50.49,315100
AIRR,20140414,19.25,19.25,18.75,18.89,12400
AIRT,20140414,12.23,12.23,12.03,12.03,300
AIXG,20140414,16.25,16.31,16.08,16.21,71600
AKAM,20140414,53.1,54.13,52.41,52.96,2105100
AKAO,20140414,13.5,13.5,12.61,13.3,54000
AKBA,20140414,19.33,23.32,17.07,21.14,3066800
AKER,20140414,3.94,3.94,3.6,3.77,24800
AKRX,20140414,21.77,22.2,21.34,21.68,912900
ALCO,20140414,35.73,36.21,35.04,35.95,22200
ALGN,20140414,49.56,50.24,48.46,49.15,691700
ALGT,20140414,112.49,115.35,111.7,113.55,65400
ALIM,20140414,6.49,6.49,6.1,6.39,380600
ALKS,20140414,42.09,42.82,40.57,41.29,1630700
ALLT,20140414,12.26,12.44,11.98,12.05,259400
ALNY,20140414,55.67,57.56,52.02,53.54,1246000
ALOG,20140414,81.77,82.41,80.91,81.55,91000
ALOT,20140414,12.18,12.57,12.18,12.31,2900
ALQA,20140414,7.69,7.69,6.62,6.79,163000
ALSK,20140414,1.88,1.9,1.88,1.89,278700
