<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20120227,2.21,2.27,2.21,2.22,16700
AAON,20120227,8.5867,8.72,8.4711,8.6667,22500
AAPL,20120227,74.4429,75.5,73.7543,75.1086,19556400
AAWW,20120227,42.43,43,40.94,42.89,364300
AAXJ,20120227,56.85,57.22,56.63,57,348700
ABAX,20120227,26.5,26.92,26.33,26.76,43300
ABCB,20120227,11.39,11.7,11.35,11.64,168500
ABCD,20120227,2.94,3,2.93,2.99,9900
ABCO,20120227,39.23,40.8,39.095,40.57,190100
ABIO,20120227,42,43.26,42,42.42,70100
ABMD,20120227,21.81,22.17,21.32,21.9,225500
ABTL,20120227,4.95,5.05,4.85,5.05,68000
ACAD,20120227,1.77,1.79,1.74,1.76,98600
ACAS,20120227,8.74,8.94,8.7,8.92,2546600
ACAT,20120227,36.04,36.64,35.4,36.37,244600
ACET,20120227,8.47,8.6,8.25,8.56,172900
ACFC,20120227,2.15,2.16,2.15,2.15,500
ACGL,20120227,37,37,36.62,36.75,413600
ACHC,20120227,14.09,14.23,13.85,13.93,43500
ACHN,20120227,10.64,10.66,10.35,10.54,622300
ACIW,20120227,13.15,13.2333,12.8967,13.0767,236500
ACLS,20120227,6.8,6.92,6.6,6.84,867100
ACNB,20120227,14.75,14.75,14.5,14.5,2800
ACOR,20120227,26.93,27.31,26.66,26.81,248300
ACPW,20120227,3.75,3.9,3.65,3.8,516600
ACRX,20120227,2.91,3.07,2.89,2.89,4700
ACTG,20120227,40.98,41.64,40.5,40.99,324400
ACTS,20120227,1.71,1.74,1.7,1.73,70400
ACUR,20120227,3.46,3.49,3.4,3.42,22200
ACWI,20120227,46.27,46.65,46.09,46.52,725700
ACWX,20120227,40.77,41.12,40.59,41.03,172600
ACXM,20120227,13.9,14.23,13.77,14.11,300200
ADBE,20120227,33.14,33.5,33.09,33.27,3204300
ADES,20120227,11.495,11.825,11.275,11.495,70000
ADI,20120227,38.63,39.23,38.41,38.82,3258400
ADP,20120227,47.1466,47.7348,46.8042,47.5067,2057600
ADRA,20120227,25.7,26.01,25.7,26,1700
ADRD,20120227,20.54,20.6,20.39,20.57,4600
ADRE,20120227,43.25,43.57,43.16,43.44,111000
ADRU,20120227,20.23,20.23,20.01,20.23,700
ADSK,20120227,37.22,38.15,36.94,38.02,2453800
ADTN,20120227,37.25,37.56,36.92,37.26,711300
ADUS,20120227,3.66,3.71,3.61,3.71,6300
AEGN,20120227,17.62,18.15,17.41,17.94,316900
AEGR,20120227,17.14,17.15,16.57,16.71,35000
AEHR,20120227,0.76,0.76,0.74,0.76,300
AEIS,20120227,12.35,12.43,12.05,12.28,294600
AEPI,20120227,34.46,35.22,34.19,34.99,6300
AETI,20120227,4.51,4.65,4.5,4.62,2900
AEY,20120227,2.13,2.18,2.13,2.15,19400
AEZS,20120227,954,960,942,948,528800
AFAM,20120227,25.3,25.5,24,24.16,149700
AFSI,20120227,13.75,13.82,13.56,13.765,195100
AGEN,20120227,3.28,3.35,3.2,3.28,70500
AGII,20120227,29.65,30.07,29.4,29.99,41900
AGNC,20120227,30.68,30.7,30.56,30.61,5183000
AGYS,20120227,8.07,8.49,8.04,8.38,105000
AHGP,20120227,49.64,50.83,49.64,50.45,30500
AHPI,20120227,3.4,3.4,3.4,3.4,200
AIMC,20120227,19.74,20.55,19.66,20.38,87600
AINV,20120227,7.1,7.16,7.03,7.11,808600
AIRM,20120227,30.4733,30.7833,30.18,30.61,87800
AIRT,20120227,8.9,9.38,8.85,9.35,6400
AIXG,20120227,16.15,16.55,15.84,16.47,274900
AKAM,20120227,36.8,37.35,36.63,37.07,2472100
AKRX,20120227,12.71,12.71,12.46,12.61,729000
ALCO,20120227,23.62,23.71,23.56,23.56,1000
ALGN,20120227,26.35,27.19,26.22,27.12,729200
ALGT,20120227,48.12,49.02,48,48.63,167800
ALIM,20120227,1.72,2.45,1.69,2.31,1344100
ALKS,20120227,17.16,17.41,16.91,17.17,529800
ALLT,20120227,18.4,18.4,17.76,18,256500
ALNY,20120227,13.4,13.75,13.38,13.58,573700
ALOG,20120227,57.36,58.24,56.87,58.06,40600
ALOT,20120227,8.04,8.04,8.02,8.03,2700
ALSK,20120227,3.09,3.13,3.04,3.05,611300
ALXN,20120227,84.01,84.6,83.46,83.76,1036300
AMAG,20120227,16.7,16.75,16.37,16.45,63800
AMAT,20120227,12.55,12.72,12.48,12.53,15749100
AMCC,20120227,6.97,7.11,6.85,7.03,1396800
AMCN,20120227,2.97,3.12,2.93,2.96,131300
AMCX,20120227,43.68,46.45,43.68,45.47,269800
AMD,20120227,7.4,7.59,7.27,7.47,14769000
AMED,20120227,12.02,13.25,12,12.93,1433900
AMGN,20120227,67.21,67.71,66.73,67.44,3170400
AMKR,20120227,6.28,6.69,6.1,6.57,2481300
AMNB,20120227,21.05,21.4,20.97,21.4,7200
AMOT,20120227,7.13,7.28,7.1,7.24,14200
AMOV,20120227,23.37,23.42,23.2,23.22,5300
AMRB,20120227,6.84,7,6.7,6.8,23400
