<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20071002,2.75,2.84,2.67,2.74,12800
AAON,20071002,5.9259,6.083,5.9022,6.0533,135000
AAPL,20071002,22.3643,22.6557,22.27,22.6357,28288100
AAWW,20071002,52.53,52.99,52.32,52.75,45300
ABAX,20071002,22.89,23.9,22.69,23.83,210900
ABCB,20071002,18.53,18.99,18.44,18.47,47700
ABCO,20071002,30.285,31.1,30.085,30.85,132000
ABMD,20071002,12.5,12.53,12.4,12.49,423600
ABTL,20071002,16.4,16.8,16.4,16.8,80200
ACAD,20071002,15.55,15.55,14.91,14.96,197800
ACAS,20071002,43.5,43.96,43.37,43.75,1311200
ACAT,20071002,16.68,16.75,16.47,16.72,129700
ACET,20071002,9.12,9.24,9.07,9.18,61600
ACFC,20071002,15.1,15.18,15.05,15.18,1200
ACGL,20071002,25.0933,25.4033,25.0933,25.3367,375300
ACHN,20071002,6.5,6.5,6.21,6.27,73000
ACIW,20071002,7.4767,7.7167,7.4633,7.68,513600
ACLS,20071002,20.8,20.8,20.4,20.4,693600
ACOR,20071002,19.2,19.92,19.07,19.89,326000
ACPW,20071002,9.25,9.8,8.95,9.8,114500
ACTG,20071002,15,15.99,14.91,15.56,263800
ACTS,20071002,6.25,6.29,5.9,6.1,1036200
ACXM,20071002,16,16,15.24,15.31,4180800
ADBE,20071002,44.05,44.49,43.75,44.23,5046000
ADES,20071002,6,6.37,6,6.12,8900
ADI,20071002,36.99,37,36.23,36.37,2725100
ADP,20071002,41.159,41.3344,40.8429,41.317,1762100
ADRA,20071002,37.16,37.25,36.81,37.03,14600
ADRD,20071002,33.19,33.19,32.88,33.06,21900
ADRE,20071002,55.56,55.6,54.7,55.35,358400
ADRU,20071002,34.31,34.75,34.1,34.25,10900
ADSK,20071002,50.04,50.04,49.13,49.91,1785100
ADTN,20071002,23.53,23.57,22.41,22.82,1340800
AEHR,20071002,7.2,7.61,7.15,7.48,26200
AEIS,20071002,16.84,17.56,16.56,17.31,648300
AEPI,20071002,43.05,43.35,41.98,42.39,31000
AETI,20071002,7.75,7.75,7.11,7.58,3700
AEY,20071002,8.1,8.25,7.82,8.1,91600
AEZS,20071002,1500,1638,1374,1392,149700
AFAM,20071002,19.47,20.3,19.12,20.04,70600
AFSI,20071002,7.925,8.08,7.87,7.995,219600
AGEN,20071002,2.4,2.45,2.34,2.39,94800
AGII,20071002,43.8,44.39,43.8,44.2,134500
AGYS,20071002,18.14,18.37,18.03,18.33,191200
AHGP,20071002,23.89,24.1,23.76,24.08,10200
AHPI,20071002,6.7,6.7,6.61,6.61,1000
AIMC,20071002,17.15,17.15,16.4,16.94,119200
AINV,20071002,20.72,21.02,20.65,21,1088900
AIRM,20071002,15.99,16.8333,15.9433,16.79,205300
AIRT,20071002,9.97,10.34,9.54,10.02,15500
AIXG,20071002,9.8,10,9.8,9.98,57100
AKAM,20071002,28.67,31.66,28.26,30.97,17797000
AKRX,20071002,7.79,7.79,7.5,7.7,73500
ALCO,20071002,44.95,49.08,44.59,48.92,39900
ALGN,20071002,27.04,27.17,26.16,26.74,780200
ALGT,20071002,31,31.94,30.74,31.9,63100
ALKS,20071002,18.5,18.5,18.19,18.34,465100
ALLT,20071002,6.1,6.35,5.92,6,82000
ALNY,20071002,32.76,33.81,32.2,33.5,343600
ALOG,20071002,64.9,65.69,64.36,65.34,158000
ALOT,20071002,10.21,10.21,9.96,9.96,3100
ALSK,20071002,14.6,14.91,14.6,14.86,197600
ALXN,20071002,33.74,33.75,33.07,33.555,487200
AMAG,20071002,58.48,59.85,58.48,59.68,132200
AMAT,20071002,21.28,21.75,21.22,21.62,19281700
AMCC,20071002,3.18,3.2,2.99,3.07,11988500
AMD,20071002,13.08,13.22,13,13.2,19156200
AMED,20071002,39.2,39.28,38.79,38.87,237400
AMGN,20071002,56.34,56.42,55.55,56.04,5143200
AMKR,20071002,11.73,11.92,11.69,11.86,1214100
AMNB,20071002,21.9,22.51,21.9,22.4,9700
AMOT,20071002,4.63,4.91,4.5,4.8,8700
AMOV,20071002,32.4,33.135,32.4,33.135,12600
