<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20090326,0.68,0.68,0.68,0.68,0
AAON,20090326,5.5141,5.7926,5.4193,5.6978,143000
AAPL,20090326,15.4043,15.7114,15.3686,15.6957,22008900
AAWW,20090326,18.71,19.31,18.38,19.27,436600
AAXJ,20090326,34.31,35.19,34.31,35.19,70900
ABAX,20090326,18.45,18.7,18.02,18.65,197700
ABCB,20090326,6.5,6.82,6.33,6.8,23200
ABCO,20090326,8.38,8.85,8.25,8.75,56500
ABIO,20090326,168.42,173.04,166.32,172.2,78700
ABMD,20090326,5.51,5.66,5.31,5.5,464700
ABTL,20090326,1.25,1.4,1.1,1.25,64800
ACAD,20090326,1.07,1.15,1.04,1.15,169600
ACAS,20090326,2.52,2.52,2.1,2.28,8397600
ACAT,20090326,4.16,4.73,3.55,3.87,306300
ACET,20090326,6.74,6.82,6.51,6.65,196700
ACFC,20090326,2.43,3.19,2.43,3.19,3200
ACGL,20090326,18.5,18.7233,18.2067,18.4567,620300
ACHN,20090326,1.8,1.8,1.62,1.68,3900
ACIW,20090326,6.2333,6.3733,6.1567,6.23,437300
ACLS,20090326,1.28,1.4,1.24,1.4,697000
ACOR,20090326,25.87,26.35,25.17,26.27,549100
ACPW,20090326,2.75,3,2.6,2.95,272000
ACTG,20090326,4.02,4.45,4.02,4.27,537900
ACTS,20090326,1.49,1.56,1.48,1.56,157500
ACUR,20090326,6.57,6.66,6.15,6.66,19000
ACWI,20090326,29.45,29.84,29.24,29.8,111600
ACWX,20090326,27.81,28.02,27.57,27.94,68800
ACXM,20090326,7.57,8.05,7.42,8.03,1714700
ADBE,20090326,22.18,23,22.18,22.94,9777700
ADES,20090326,1.335,1.335,1.215,1.24,36900
ADI,20090326,20.1,20.41,19.87,20.2,6851100
ADP,20090326,31.9754,32.3002,31.2029,32.0457,6379500
ADRA,20090326,19.07,19.37,18.65,19.2,27200
ADRD,20090326,15.13,15.32,15.06,15.26,10700
ADRE,20090326,29,29.29,28.78,29.1,198800
ADRU,20090326,14.65,14.65,14.59,14.62,2000
ADSK,20090326,15.64,16.18,15.47,16.16,5497800
ADTN,20090326,16.44,16.7,16.3,16.5,1353700
AEHR,20090326,1.2,1.37,1.17,1.37,94900
AEIS,20090326,7.35,8.3,7.35,8.18,314500
AEPI,20090326,14.67,15.23,14.67,15.12,16400
AETI,20090326,1.65,1.65,1.65,1.65,200
AEY,20090326,1.52,1.52,1.52,1.52,0
AEZS,20090326,504,516,480,492,13300
AFAM,20090326,20.03,20.03,18.12,18.91,474600
AFSI,20090326,4.885,5.05,4.825,5.04,183900
AGEN,20090326,0.38,0.54,0.38,0.4,1289000
AGII,20090326,29.71,30.28,28.68,30.2,234000
AGNC,20090326,17.5,17.85,17.35,17.85,160600
AGYS,20090326,4.82,4.84,4.66,4.82,118800
AHGP,20090326,18.07,18.15,17.72,18.03,58500
AHPI,20090326,3.29,3.29,3.29,3.29,0
AIMC,20090326,4.45,5.09,4.36,5.08,153700
AINV,20090326,2.38,2.7,2.22,2.7,4794300
AIRM,20090326,5.93,6.04,5.82,5.9967,71000
AIRT,20090326,5.95,6.19,5.86,5.86,7700
AIXG,20090326,5.31,5.39,5.22,5.35,5100
