<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAAP,20151126,25.8,25.8,25.8,25.8,0
AAL,20151126,41.31,41.31,41.31,41.31,0
AAME,20151126,4.8,4.8,4.8,4.8,0
AAOI,20151126,18.38,18.38,18.38,18.38,0
AAON,20151126,24.98,24.98,24.98,24.98,0
AAPC,20151126,10.15,10.15,10.15,10.15,0
AAPL,20151126,118.03,118.03,118.03,118.03,0
AAWW,20151126,40.77,40.77,40.77,40.77,0
AAXJ,20151126,56.19,56.19,56.19,56.19,0
ABAC,20151126,2.8,2.8,2.8,2.8,0
ABAX,20151126,53.48,53.48,53.48,53.48,0
ABCB,20151126,33.77,33.77,33.77,33.77,0
ABCD,20151126,5.11,5.11,5.11,5.11,0
ABCO,20151126,52.73,52.73,52.73,52.73,0
ABDC,20151126,11.97,11.97,11.97,11.97,0
ABEO,20151126,4.68,4.68,4.68,4.68,0
ABEOW,20151126,1.65,1.65,1.65,1.65,0
ABIO,20151126,5.94,5.94,5.94,5.94,0
ABMD,20151126,82.08,82.08,82.08,82.08,0
ABTL,20151126,23.82,23.82,23.82,23.82,0
ABTX,20151126,24.49,24.49,24.49,24.49,0
ABUS,20151126,5.47,5.47,5.47,5.47,0
ABY,20151126,15.28,15.28,15.28,15.28,0
ACAD,20151126,38.28,38.28,38.28,38.28,0
ACAS,20151126,15.22,15.22,15.22,15.22,0
ACAT,20151126,21.6,21.6,21.6,21.6,0
ACBI,20151126,14.32,14.32,14.32,14.32,0
ACET,20151126,27.84,27.84,27.84,27.84,0
ACFC,20151126,6.03,6.03,6.03,6.03,0
ACGL,20151126,72.65,72.65,72.65,72.65,0
ACHC,20151126,69.58,69.58,69.58,69.58,0
ACHN,20151126,10.09,10.09,10.09,10.09,0
ACIW,20151126,23.25,23.25,23.25,23.25,0
ACLS,20151126,10.24,10.24,10.24,10.24,0
ACNB,20151126,22,22,22,22,0
ACOR,20151126,38.06,38.06,38.06,38.06,0
ACPW,20151126,1.48,1.48,1.48,1.48,0
