<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20070228,3.38,3.41,3.36,3.36,2200
AAON,20070228,5.4723,5.4883,5.3559,5.4883,51000
AAPL,20070228,11.8571,12.2286,11.8571,12.0871,32860000
AAWW,20070228,48.44,49.16,48.05,48.85,96500
ABAX,20070228,23.35,23.45,22.54,22.81,349300
ABCB,20070228,24.59,25.13,24.17,24.49,66800
ABCO,20070228,25.82,26.255,25.25,26.005,218300
ABMD,20070228,13.88,14.15,13.5,13.98,183300
ABTL,20070228,19.25,21.05,18.9,19.5,287900
ACAD,20070228,7.15,7.25,6.94,6.96,268300
ACAS,20070228,44.9,44.9,43.6,44.48,1978800
ACAT,20070228,18.64,19,18.5,18.57,92900
ACET,20070228,8.37,8.4,8.26,8.35,24100
ACFC,20070228,18.66,18.66,18.55,18.56,2800
ACGL,20070228,21.44,21.66,21.36,21.4967,156600
ACHN,20070228,8.01,8.01,7.62,7.9,15300
ACLS,20070228,29.52,29.8,28.48,29.12,2115800
ACOR,20070228,21.95,22.05,21.24,21.71,363200
ACPW,20070228,11,11.4,10.4,10.4,113900
ACTG,20070228,13.68,14.01,13.62,13.81,215600
ACTS,20070228,7.72,7.72,7.4,7.44,825500
ACXM,20070228,21.27,21.62,21.2,21.36,409300
ADBE,20070228,38.21,39.62,38.21,39.25,6143200
ADES,20070228,7.575,7.875,7.575,7.875,3700
ADI,20070228,35.87,36.47,35.86,36.31,5157100
ADP,20070228,43.7929,44.2317,43.2924,43.6786,3930200
ADRA,20070228,33.15,33.47,31.55,33.22,67700
ADRD,20070228,29,29.52,29,29.37,34400
ADRE,20070228,37.5,38.19,37.29,37.92,605700
ADRU,20070228,29.64,29.79,28.19,29.6,29100
ADSK,20070228,39.6,41.23,38.88,41.15,12920500
ADTN,20070228,22.86,23.56,22.69,23.03,1664300
AEHR,20070228,5.6,6.07,5.52,5.91,35900
AEIS,20070228,19.96,20.31,19.7,20.14,514600
AEPI,20070228,43.9,45.36,43.34,45.32,26800
AEZS,20070228,2034,2070,1878,2004,163900
AFAM,20070228,18.3,20.39,18.3,19.99,40500
AFSI,20070228,5.125,5.5,5.1,5.4,597500
AGEN,20070228,1.86,1.9,1.83,1.83,153000
AGII,20070228,35.13,35.5,34.76,35.21,148300
AGYS,20070228,21.41,21.41,20.58,21,350800
AHGP,20070228,22.99,23.15,22.61,22.87,34700
AHPI,20070228,5.4,6.04,5.38,5.98,14000
AIMC,20070228,15.17,15.49,14.41,15.06,199700
AINV,20070228,22.07,22.81,21.91,22.68,3321900
AIRM,20070228,8.1567,8.3467,8.1067,8.33,105700
AIRT,20070228,7.85,7.9,7.75,7.81,21300
AIXG,20070228,6.71,6.85,6.57,6.84,179700
AKAM,20070228,51.93,52.5,50.14,51.57,6933800
AKRX,20070228,5.72,6.16,5.56,5.91,172600
ALCO,20070228,48.68,48.68,47.5,47.56,12500
ALGN,20070228,16.31,16.52,15.9,16.42,654400
ALGT,20070228,32.95,34.65,30.16,34.46,101000
ALKS,20070228,16.76,16.84,16.3,16.4,1196600
ALLT,20070228,9.6,9.89,9.19,9.66,116400
ALNY,20070228,19.75,19.81,18.73,18.8,650800
ALOG,20070228,56.57,57.07,55.75,55.95,85000
ALOT,20070228,11.25,11.25,10.83,10.83,1300
ALSK,20070228,14.28,14.95,14.11,14.63,607100
ALXN,20070228,18.75,18.75,18.24,18.44,514700
AMAG,20070228,59.48,60,57.22,58.97,276400
AMAT,20070228,18.5,18.8,18.47,18.57,26865400
AMCC,20070228,3.81,3.9,3.76,3.88,6424600
AMD,20070228,15.3,15.3,14.96,15.07,32608000
AMED,20070228,32.1,32.36,31.58,31.98,209700
AMGN,20070228,65,65.22,64.15,64.26,16484500
AMKR,20070228,11.18,11.59,10.8,11.53,3026800
AMNB,20070228,22.33,22.46,22.3,22.46,2300
AMOT,20070228,5.9,6,5.02,6,74300
AMOV,20070228,21.5,23.87,21.39,21.9,23000
AMPH,20070228,17.38,17.71,17.25,17.25,5000
AMRB,20070228,25.1,25.75,25.1,25.75,1400
AMRI,20070228,9.78,9.91,9.45,9.46,216700
AMRN,20070228,1.84,1.84,1.74,1.77,349900
AMSC,20070228,117.4,140.9,115.5,134.4,999200
AMSF,20070228,17,18.48,16.54,18.48,728900
AMSG,20070228,23.03,23.27,22.81,23.05,174000
AMSWA,20070228,7,7.36,7,7.35,59100
AMTD,20070228,15.86,16.06,15.6,16,7150600
AMWD,20070228,40.5,40.65,39.59,39.74,190500
AMZN,20070228,38.91,39.58,38.08,39.14,7699300
ANAT,20070228,128.05,128.49,124.91,127.25,8500
ANCX,20070228,9.55,9.6,9.55,9.6,15200
ANDE,20070228,28.1667,28.1667,27.8333,28.0533,409400
ANGO,20070228,23.55,24.1,23.26,24,282600
ANIK,20070228,13.3,13.62,13.28,13.48,38600
ANSS,20070228,25.85,25.895,25.185,25.51,800100
APOG,20070228,22.29,22.29,20.86,20.98,445500
APOL,20070228,46.85,47.64,46.46,47.29,2691800
ARAY,20070228,25.7,26.3,25.01,25.48,473500
