<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20111109,1.75,1.81,1.75,1.8,11800
AAON,20111109,9.8045,9.8045,9.5645,9.5822,96900
AAPL,20111109,56.71,57.27,56.3186,56.4686,19952900
AAWW,20111109,37.67,37.96,35.27,35.88,371600
AAXJ,20111109,53.1,53.36,51.96,52.11,563900
ABAX,20111109,27.28,27.5,26.67,26.72,118200
ABCB,20111109,10.37,10.53,10,10.03,72900
ABCD,20111109,3.2,3.4,3.19,3.24,102000
ABCO,20111109,35.155,35.835,34.51,34.595,71800
ABIO,20111109,49.56,51.66,47.88,47.88,26500
ABMD,20111109,18.55,19.08,18.33,18.46,308100
ABTL,20111109,4.5,4.5,4.35,4.5,9500
ACAD,20111109,1.18,1.22,1.15,1.2,159700
ACAS,20111109,7.2,7.33,7.13,7.3,4749200
ACAT,20111109,21.17,21.56,20.4,20.95,125700
ACET,20111109,6.48,6.61,6.18,6.2,125300
ACFC,20111109,1.35,1.35,1.12,1.25,9500
ACGL,20111109,36.01,36.27,35.91,35.99,1106700
ACHC,20111109,9.3,9.3,9.1,9.27,1600
ACHN,20111109,5.45,5.6,5.18,5.19,461300
ACIW,20111109,10.28,10.3,9.9733,9.9933,247200
ACLS,20111109,5.52,5.64,5.32,5.32,467400
ACNB,20111109,14.26,14.26,14.06,14.06,3000
ACOR,20111109,22.51,23.27,22.39,22.71,421300
ACPW,20111109,4.65,4.65,4.4,4.4,413500
ACRX,20111109,2.88,2.88,2.88,2.88,100
ACTG,20111109,36.89,37.56,32.83,32.94,1118500
ACTS,20111109,2.08,2.15,2.06,2.08,64700
ACUR,20111109,3.89,4.2,3.89,4.02,132200
ACWI,20111109,42.99,43.03,42.1,42.24,456400
ACWX,20111109,37.87,38.04,37.29,37.32,333000
ACXM,20111109,12.74,12.87,12.41,12.44,475600
ADBE,20111109,27.49,28.48,26.13,28.08,27278100
ADES,20111109,7.505,7.78,7.355,7.595,59700
ADI,20111109,36.14,36.34,35.17,35.25,4614800
ADP,20111109,45.6277,45.6277,44.4074,44.5917,2910400
ADRA,20111109,23.01,23.6,23.01,23.14,500
ADRD,20111109,18.91,19.03,18.75,18.75,4200
ADRE,20111109,40.66,40.88,40,40.04,53500
ADRU,20111109,18.84,18.88,18.6,18.6,1800
ADSK,20111109,33.8,34.2,32.41,32.54,4898500
ADTN,20111109,32.85,33.35,32,32.11,505000
ADUS,20111109,3.85,3.97,3.85,3.86,12300
AEGN,20111109,15.69,15.81,15.04,15.07,313300
AEGR,20111109,15.08,15.11,14.32,14.5,79100
AEHR,20111109,0.73,0.79,0.71,0.78,13900
AEIS,20111109,9.06,9.2,8.79,8.8,389200
AEPI,20111109,23.95,23.95,22.25,22.44,12500
AETI,20111109,3.7,3.92,3.55,3.92,17400
AEY,20111109,2.14,2.14,2.08,2.1,1600
AEZS,20111109,882,918,876,876,875900
AFAM,20111109,15.07,15.57,15.07,15.09,105400
AFSI,20111109,13.505,13.595,13.305,13.315,230800
AGEN,20111109,2.55,2.56,2.49,2.52,83700
AGII,20111109,30.09,30.41,29.38,29.86,117800
AGNC,20111109,28.25,28.44,27.8,27.85,5702900
AGYS,20111109,8.07,8.38,7.86,8.02,126500
AHGP,20111109,49.53,49.96,47.96,49.43,50800
AHPI,20111109,3.52,3.59,3.49,3.55,6000
AIMC,20111109,16.86,17.46,16.28,16.31,206900
AINV,20111109,7.78,7.82,7.5,7.5,3068500
AIRM,20111109,25.6667,26.0167,25.3467,25.3967,111500
AIRT,20111109,8.1,8.11,7.99,8,5200
AIXG,20111109,14.96,14.98,14.53,14.54,229800
AKAM,20111109,29.66,29.92,28.91,29.01,5544200
AKRX,20111109,9.24,9.29,8.74,8.85,1037500
ALCO,20111109,22.79,23.21,21.61,21.75,15800
ALGN,20111109,22.1,22.55,21.7,21.94,654300
ALGT,20111109,50.47,52.06,50.04,50.46,122100
ALIM,20111109,8.22,8.22,7.6,7.62,160800
ALKS,20111109,15.79,16.12,15.5,15.78,1034400
ALLT,20111109,14.53,15.5,14.45,15.1,4129500
ALNY,20111109,7.45,7.7,7.33,7.34,278300
ALOG,20111109,52.99,53.61,52.18,52.31,50400
ALOT,20111109,7.97,7.97,7.97,7.97,100
ALSK,20111109,6.21,6.25,4.97,5.3,7357400
ALXN,20111109,63.86,65.22,62.77,64.07,1383900
AMAG,20111109,15.79,15.95,15.23,15.24,164900
AMAT,20111109,12.4,12.4,12.1,12.14,16895100
AMCC,20111109,7.58,7.72,7.26,7.48,2174200
AMCN,20111109,2.6,2.88,2.6,2.63,33700
AMCX,20111109,32,32.8,31.72,32.53,165300
AMD,20111109,5.55,5.64,5.38,5.38,18521000
AMED,20111109,11.07,11.32,10.83,11.03,668400
AMGN,20111109,57.7,58.19,57.37,57.51,9588000
AMKR,20111109,4.84,4.93,4.68,4.69,3405100
AMNB,20111109,18.59,18.59,18.03,18.54,22000
AMOT,20111109,5.89,5.89,5.74,5.84,10200
AMOV,20111109,25.12,25.45,25.03,25.03,3100
AMRB,20111109,4.85,4.85,4.85,4.85,100
AMRI,20111109,2.93,2.93,2.63,2.68,158400
AMRN,20111109,7.56,7.81,7.38,7.57,1671400
AMRS,20111109,12.91,13.31,12.45,12.5,290300
AMSC,20111109,38.7,47.5,38.3,45.3,2667600
AMSF,20111109,23.88,24.09,23.21,23.22,68900
AMSG,20111109,25.12,25.34,24.64,24.69,190000
AMSWA,20111109,8.31,8.5,8.21,8.25,122400
AMTD,20111109,16.8,16.88,16.4,16.47,3920500
AMWD,20111109,13.54,14.01,13.54,13.6,27200
AMZN,20111109,214.95,215.7,210.6,211.22,4441000
ANAT,20111109,72.05,72.46,70.66,70.75,35300
ANCB,20111109,5.84,5.99,5.82,5.99,7000
ANCX,20111109,8.14,8.31,8.14,8.31,800
ANDE,20111109,24.9733,25.6933,24.2,25.0667,217500
ANGO,20111109,14.97,15.12,14.54,14.55,103500
ANIK,20111109,8.4,8.4,8.07,8.3,29100
ANSS,20111109,58.38,58.6,56.8,56.93,246200
ANTH,20111109,53.68,55.44,52.08,52.16,81400
AOSL,20111109,8.85,8.93,8.63,8.7,73500
APEI,20111109,35.72,36.85,35.68,35.99,174300
APOG,20111109,10.91,11.12,10.5,10.61,126100
APOL,20111109,46.83,47.17,45.68,46.14,1179100
APPY,20111109,103.2,105.6,96.48,105.6,18400
APRI,20111109,43,43.8,42.1,42.8,77500
APWC,20111109,2.88,2.88,2.88,2.88,1000
ARAY,20111109,4.06,4.15,3.87,3.9,907200
ARCC,20111109,15.1,15.29,14.97,15.02,1820000
ARCI,20111109,5.97,5.98,5.41,5.53,60800
ARCW,20111109,1.2,1.224,1.196,1.196,5000
AREX,20111109,27.43,28.73,26.22,26.25,770500
ARIA,20111109,10.39,10.74,10.1,10.32,2955300
ARII,20111109,23.97,24.66,22.98,23.02,121300
ARKR,20111109,13.62,13.63,13.62,13.62,500
ARLP,20111109,36.7,37.015,35.655,35.945,50600
ARNA,20111109,1.39,1.42,1.36,1.36,1399800
AROW,20111109,23.47,23.59,22.97,23,37400
ARQL,20111109,5.61,5.94,5.4,5.55,365400
