<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20070928,2.67,2.71,2.58,2.7,7900
AAON,20070928,5.9585,6.0445,5.8015,5.8459,45800
AAPL,20070928,21.92,22.0857,21.8214,21.9243,21967800
AAWW,20070928,52.75,52.91,51.29,51.63,110800
ABAX,20070928,22.22,22.89,21.97,22.45,290000
ABCB,20070928,18.75,18.91,17.93,18.08,42500
ABCO,20070928,29.245,29.815,28.825,29.235,95400
ABMD,20070928,12.16,12.5,12.11,12.43,149900
ABTL,20070928,16.2,16.3,15.7,16.3,63200
ACAD,20070928,15.31,15.4,14.86,15.05,238500
ACAS,20070928,41.8,42.77,41.8,42.73,2206500
ACAT,20070928,16.76,16.82,16.33,16.36,115400
ACET,20070928,9.08,9.13,9,9,14500
ACFC,20070928,15.23,15.25,15.11,15.11,1700
ACGL,20070928,24.4,25.0767,24.4,24.8033,517500
ACHN,20070928,6.5,6.51,6.28,6.46,7600
ACIW,20070928,7.4533,7.55,7.3067,7.45,803700
ACLS,20070928,20.32,20.72,20.12,20.44,486100
ACOR,20070928,18.69,18.99,18.29,18.35,123000
ACPW,20070928,9.35,11.05,8.65,11.05,396000
ACTG,20070928,14.68,14.86,14.62,14.68,132200
ACTS,20070928,5.9,6.1,5.31,5.52,1795300
ACXM,20070928,19.85,19.93,19.62,19.79,1636300
ADBE,20070928,43.64,43.94,43.39,43.66,5849500
ADES,20070928,6.195,6.225,6.005,6.225,7600
ADI,20070928,36.53,36.84,36.12,36.16,3225200
ADP,20070928,40.3335,40.6322,40.1405,40.3248,2104400
ADRA,20070928,36,36.12,35.79,35.86,12800
ADRD,20070928,32.82,32.89,32.58,32.79,23200
ADRE,20070928,53.64,53.65,52.55,52.81,231500
ADRU,20070928,33.74,34.16,33.74,34.06,9300
ADSK,20070928,49.8,50.05,49.57,49.97,1910700
ADTN,20070928,22.99,23.26,22.72,23.03,838200
AEHR,20070928,7.49,7.49,7.05,7.39,27800
AEIS,20070928,15.74,15.83,15.08,15.1,462700
AEPI,20070928,41.98,42.95,41,42.34,146200
AETI,20070928,6.89,8,6.43,8,19700
AEY,20070928,7.46,8.16,7.03,8.12,229900
AEZS,20070928,1578,1608,1572,1572,33300
AFAM,20070928,18.3,18.77,17.64,18.1,37300
AFSI,20070928,7.89,7.935,7.585,7.585,236600
AGEN,20070928,2.4,2.4,2.32,2.37,67900
AGII,20070928,44.1,44.1,43.31,43.51,78800
AGYS,20070928,17.23,17.41,16.82,16.9,230500
AHGP,20070928,23.33,24.08,23.33,24.08,18300
AHPI,20070928,6.4,6.76,6.4,6.76,2500
AIMC,20070928,16.8,17.12,16.58,16.67,132200
AINV,20070928,20.82,21.01,20.66,20.8,1210600
AIRM,20070928,15.57,15.94,15.3667,15.4,93900
AIRT,20070928,9.94,10.25,9.83,10.25,7800
AIXG,20070928,9.87,9.87,9.6,9.69,33000
AKAM,20070928,28.25,29.09,27.75,28.73,10542000
AKRX,20070928,7.63,7.7,7.32,7.49,243200
ALCO,20070928,45.75,46.25,43.29,43.34,42200
ALGN,20070928,25.86,26.11,25.21,25.33,1175300
ALGT,20070928,29.89,30.39,29.73,30.32,28500
ALKS,20070928,17.76,18.51,17.6,18.4,1585200
ALLT,20070928,5.88,6.03,5.86,6,58800
ALNY,20070928,33.67,33.87,32.13,32.77,442800
ALOG,20070928,62.86,64.83,62.86,63.76,277100
ALOT,20070928,9.87,10.25,9.87,10.14,1800
ALSK,20070928,14.71,14.73,14.4,14.45,297000
ALXN,20070928,32.775,33.15,32.42,32.575,330400
AMAG,20070928,55.52,57.42,55.24,57.2,214600
AMAT,20070928,20.7,21.05,20.65,20.7,22033200
AMCC,20070928,3.05,3.17,3.05,3.16,4340800
AMD,20070928,13.25,13.39,13.12,13.2,16158000
AMED,20070928,39.09,39.11,38.34,38.42,438800
AMGN,20070928,56.96,57.74,55.58,56.57,11709000
AMKR,20070928,11.92,11.99,11.42,11.52,1821200
AMNB,20070928,22.09,22.5,22.01,22.22,500
AMOT,20070928,4.79,5.05,4.52,5.05,12900
AMOV,20070928,32.875,32.875,31.7,31.83,1800
AMPH,20070928,18.16,18.42,18.15,18.4,3200
AMRB,20070928,22.43,22.43,22,22,800
AMRI,20070928,15.64,15.85,15.1,15.1,139300
AMRN,20070928,0.42,0.45,0.4,0.4,879400
AMSC,20070928,201.4,204.9,196.8,204.8,817500
AMSF,20070928,17.57,17.57,16.33,16.54,169600
AMSG,20070928,22.91,23.25,22.67,23.07,163900
AMSWA,20070928,9.26,9.33,9.12,9.2,87700
AMTD,20070928,18.1,18.28,18.08,18.22,1982700
AMWD,20070928,24.82,25.19,24,24.79,256400
AMZN,20070928,92.77,93.6,91.7,93.15,4816800
ANAT,20070928,130.74,132.06,129.39,131.55,9700
