<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20080109,1.55,1.72,1.55,1.64,1400
AAON,20080109,5.1733,5.4222,5.117,5.3689,72600
AAPL,20080109,24.4714,25.6429,24.0429,25.6286,64840600
AAWW,20080109,49.78,49.89,46.52,48.1,315300
ABAX,20080109,31.94,32.79,31.5,32.54,285400
ABCB,20080109,14.59,14.96,14.41,14.79,58000
ABCO,20080109,31.65,32.075,31.01,31.725,110500
ABMD,20080109,14.6,15,14.44,14.98,188300
ABTL,20080109,14.3,14.45,13.75,14.1,84000
ACAD,20080109,11.52,11.79,11.2,11.61,330300
ACAS,20080109,31.33,31.76,30.62,31.21,4867200
ACAT,20080109,8.09,8.17,7.5,7.68,584300
ACET,20080109,7.1,7.27,7.1,7.22,22700
ACFC,20080109,11.36,11.36,10.86,10.89,5700
ACGL,20080109,23.6767,23.96,23.6333,23.73,760200
ACHN,20080109,4.39,4.68,4.35,4.39,20900
ACIW,20080109,4.9967,5.04,4.65,4.8433,502800
ACLS,20080109,16.88,17.6,16.12,17.12,1042500
ACOR,20080109,21.07,21.91,20.95,21.87,277500
ACPW,20080109,12.2,12.3,11.3,11.6,242900
ACTG,20080109,8.02,8.28,7.63,8.09,301800
ACTS,20080109,4.02,4.06,3.81,3.81,269200
ACXM,20080109,10.18,10.46,10.13,10.45,795500
ADBE,20080109,39.41,39.62,38.92,39.46,9059400
ADES,20080109,4.625,4.84,4.595,4.745,59300
ADI,20080109,27.97,27.98,26.9,27.42,6033200
ADP,20080109,36.3917,36.7604,36.1283,36.5057,2604200
ADRA,20080109,33.29,33.8,33.1,33.8,54300
ADRD,20080109,31.05,31.05,30.47,30.95,60700
ADRE,20080109,53.01,54.22,52.66,54.2,394000
ADRU,20080109,31.3,31.5,31.1,31.5,8400
ADSK,20080109,44.84,45.69,44,44.39,3452800
ADTN,20080109,19.52,19.6,18.35,19.28,1976800
AEHR,20080109,6.83,6.83,6.15,6.4,47100
AEIS,20080109,10.52,10.85,10.23,10.63,612000
AEPI,20080109,30.58,31.3,29.67,30.92,21400
AETI,20080109,3.91,4.14,3.91,4.05,5700
AEY,20080109,5.5,5.55,5.26,5.42,42600
AEZS,20080109,1056,1056,960,1020,51700
AFAM,20080109,19.82,19.82,18.53,19.23,13100
AFSI,20080109,6.205,6.5,6.075,6.4,400600
AGEN,20080109,2.14,2.36,2.04,2.29,462300
AGII,20080109,39.1,39.91,38.81,39.7,133200
AGYS,20080109,13.45,14.03,13.29,13.89,534100
AHGP,20080109,24.57,24.76,24.21,24.45,63000
AHPI,20080109,7.15,7.25,6.93,7.1,3200
AIMC,20080109,14.7,14.89,14.14,14.83,155200
AINV,20080109,15.2,15.5,14.91,15.37,1887900
AIRM,20080109,16.0033,16.4867,15.84,16.4667,151400
AIRT,20080109,8.87,9.31,8.53,8.66,24600
AIXG,20080109,12.81,13.03,12.35,12.59,275100
AKAM,20080109,29.26,29.39,27.54,29.22,8060800
AKRX,20080109,7.35,7.5,7.21,7.5,347000
ALCO,20080109,36.49,36.79,35.77,36.44,10800
ALGN,20080109,15.43,15.97,15.29,15.93,1584100
ALGT,20080109,25.98,26.49,25.25,25.6,171000
ALKS,20080109,15.13,15.48,15.05,15.39,1027900
ALLT,20080109,4.81,4.81,4.55,4.56,12800
ALNY,20080109,32.21,32.49,30.92,31.41,514200
ALOG,20080109,63.72,64.62,62.94,63.96,166900
ALOT,20080109,9.17,9.17,8.85,9.04,4100
ALSK,20080109,14.09,14.3,13.8,14.29,340000
ALXN,20080109,35.535,36.305,34.85,35.295,965300
AMAG,20080109,59.3,61.38,58.91,61.31,276600
AMAT,20080109,16.34,16.75,16.18,16.64,26517000
AMCC,20080109,2.44,2.44,2.44,2.44,0
AMCN,20080109,24.97,24.97,22.95,23.26,27000
AMD,20080109,6.06,6.06,5.31,5.53,50990600
AMED,20080109,45.58,47.57,45.46,47.25,529500
AMGN,20080109,46.6,48,46.25,47.65,12053300
AMKR,20080109,7.15,7.27,6.71,7.06,2849900
AMNB,20080109,20,20,20,20,0
AMOT,20080109,4.98,4.99,4.9,4.93,9500
AMOV,20080109,29.11,29.5,28.615,29.5,16400
AMPH,20080109,19.03,19.3,18.82,19.3,22400
AMRB,20080109,15.8,16.52,15.45,15.45,600
AMRI,20080109,12.95,13.82,12.69,13.64,279200
AMRN,20080109,0.25,0.25,0.22,0.24,1116400
AMSC,20080109,251,254.3,231.6,251.7,710300
AMSF,20080109,14.63,15,14.26,14.98,203400
AMSG,20080109,28.03,29.05,27.97,28.76,377800
AMSWA,20080109,7.67,7.97,7.57,7.95,71000
AMTD,20080109,18.78,19.2,18.29,19.04,8426300
AMWD,20080109,17.05,17.39,16.21,16.77,162300
AMZN,20080109,87.56,87.8,80.24,85.22,16411900
ANAT,20080109,117.24,122.49,116.56,120.96,8600
ANCX,20080109,6.3,6.35,6.05,6.06,21600
ANDE,20080109,30.72,31.4933,30.4533,31.3267,306900
ANGO,20080109,19.95,20,18.56,19.32,303500
ANIK,20080109,13.9,13.91,13,13.17,67700
ANSS,20080109,37.51,38.25,36.79,37.83,848200
APEI,20080109,40.06,43.64,40.06,42.71,104400
APOG,20080109,15.49,15.73,14.96,15.54,354100
APOL,20080109,75.21,79.97,74.4,79.16,9200300
APPY,20080109,389.76,405.6,381.12,402.24,127800
ARAY,20080109,16.59,17.9,16.59,17.73,1299200
ARCC,20080109,13.04,13.27,12.73,12.95,1073900
ARCI,20080109,7.88,7.88,7.35,7.5,18600
ARCW,20080109,1.964,2,1.724,2,6700
AREX,20080109,12.75,13.05,12.75,13.05,7000
ARIA,20080109,4.42,4.48,4.29,4.46,959500
ARII,20080109,17.8,18.93,17.15,18.87,494700
ARKR,20080109,32.98,34,32.32,33.17,8600
ARLP,20080109,17.95,17.95,17.44,17.595,62900
ARNA,20080109,7.5,7.6,7.2,7.47,1242800
AROW,20080109,21.23,21.72,20.52,21.64,36800
ARQL,20080109,4.68,4.79,4.04,4.33,1631000
ARRS,20080109,7.82,8,7.46,7.75,2590400
ARRY,20080109,7.97,8.17,7.77,7.94,636300
ARTNA,20080109,18.96,18.98,18.85,18.91,10200
ARTW,20080109,28.3,30.03,27.32,29.46,18700
ARTX,20080109,2.23,2.29,2.1,2.11,41000
ARWR,20080109,3.45,3.49,3.3,3.38,162500
ASFI,20080109,20.61,21.7,20.26,21.57,356500
ASML,20080109,27.93,28.36,27.55,28.29,3810500
ASRV,20080109,2.66,2.67,2.1,2.21,51100
ASRVP,20080109,24.55,24.55,24.55,24.55,0
ASTE,20080109,30.46,30.58,29.01,29.41,986000
ASUR,20080109,0.5667,0.5667,0.5267,0.5267,47800
ASYS,20080109,12.36,12.36,10.91,11.7,194300
ATEC,20080109,56.88,57,54.72,57,85000
ATHN,20080109,36.34,37,35.69,36.5,168700
ATHX,20080109,4.9,4.9,4.9,4.9,0
ATLO,20080109,19.25,19.44,19,19,1300
ATNI,20080109,32.55,34.14,32.47,34.01,48400
ATRC,20080109,13.92,13.92,13.54,13.7,86100
ATRI,20080109,126.24,126.35,123.5,126.35,2700
ATRO,20080109,32.3667,32.8833,29.5917,31.6583,109600
ATTU,20080109,0.56,0.58,0.54,0.56,26000
ATVI,20080109,13.75,13.925,13.42,13.765,5363800
AUBN,20080109,21.5,21.5,20.03,20.1,4300
AUDC,20080109,4.65,4.67,4.38,4.56,288300
AVAV,20080109,23.1,23.12,20.95,22.13,211700
AVID,20080109,25.27,25.27,24.51,25.05,723200
AWRE,20080109,4.2,4.35,4.02,4.05,21600
AXTI,20080109,5.7,5.7,4.85,5.42,666400
AZPN,20080109,14.43,14.69,13.81,14.53,424800
BABY,20080109,19.28,19.97,19.22,19.49,403500
BANF,20080109,40.65,41.5,40.09,41.43,51700
BANFP,20080109,23.25,23.25,23.25,23.25,0
BANR,20080109,162.05,164.57,152.32,154.98,339700
BASI,20080109,8.68,8.69,8.35,8.35,4500
BBBY,20080109,26.12,26.28,25.57,26.25,6081800
BBGI,20080109,6.02,6.02,5,5.05,23700
BBOX,20080109,31.58,32.41,30.9,32.11,111100
BBRY,20080109,95.22,98.55,91.19,98.55,41360400
BBSI,20080109,16.39,16.65,15.75,16.21,73100
BCBP,20080109,13.95,14.16,13.75,14.02,5400
BCPC,20080109,13.4,13.92,13.2333,13.6867,71300
BCRX,20080109,5.8,6.2,5.59,6.17,340800
BDSI,20080109,2.64,2.71,2.35,2.45,113100
BEAV,20080109,44.5,44.72,42.15,44,2059700
BEBE,20080109,11.67,11.88,11.47,11.82,763500
BECN,20080109,7.3,7.35,6.7,7.3,1084600
BELFA,20080109,33.2,33.25,31.33,31.6,5900
BELFB,20080109,27.23,27.69,26.26,27.15,45600
BFIN,20080109,14.87,15.37,14.66,15.37,90300
BGFV,20080109,12.51,12.94,12.34,12.73,280800
BIDU,20080109,34.26,34.775,31.92,34.41,8364300
BIIB,20080109,56.12,59.17,56.1,58.4,4894700
BIOS,20080109,7.56,7.99,7.56,7.92,300100
BJRI,20080109,14.24,14.51,13.61,13.9,390700
BKCC,20080109,14.61,14.99,14.28,14.84,74100
BKMU,20080109,10.3,10.56,10.05,10.56,545100
BKSC,20080109,13.97,14,13.97,14,2900
BLDP,20080109,5.2,5.2,4.87,5.12,743600
BLDR,20080109,6.43,6.51,5.99,6.14,243200
BLKB,20080109,25.76,26.55,25.4,26.42,230200
BLUE,20080109,0.6,0.6,0.56,0.6,11700
BMRC,20080109,28,28.09,27.5,27.7,7600
BMRN,20080109,38.84,40.56,38.75,40.37,5095500
BMTC,20080109,21.86,21.86,21.25,21.25,2700
BNCL,20080109,9.75,9.88,9.73,9.86,138100
BNCN,20080109,14.95,15,14.8,15,12700
BNSO,20080109,2.7,2.89,2.63,2.82,2900
BOBE,20080109,25.21,26,24.93,25.98,593000
BOCH,20080109,8.02,8.02,8.02,8.02,0
BOFI,20080109,1.7525,1.76,1.75,1.7575,29700
BOKF,20080109,48.09,49.56,47.44,49.56,116700
BONT,20080109,5.74,5.92,4.01,5.06,2603400
BOOM,20080109,50.06,50.5,48.16,49.22,617400
BOSC,20080109,7.2,7.96,7.2,7.8,4100
BPFH,20080109,22.92,23.27,21.8,22.44,1330200
BPOP,20080109,95.5,96.4,91.9,95.2,2801100
BPOPM,20080109,24.9,24.9,24.9,24.9,0
BPOPN,20080109,25.1,25.1,25.1,25.1,2900
BRCD,20080109,6.37,6.45,6.14,6.34,11126600
BRID,20080109,6.31,6.31,6.31,6.31,0
BRKL,20080109,9.5,9.75,9.12,9.38,1069900
BRKR,20080109,11.82,12.01,11.51,11.82,430900
BRKS,20080109,11.16,11.36,10.91,11.24,561100
BSET,20080109,10.24,10.53,10.11,10.5,58400
BSQR,20080109,6.27,6.3,6.25,6.28,10900
BSRR,20080109,23,24.22,23,23.99,24400
BUSE,20080109,18.22,18.68,17.62,18.67,189300
BWINA,20080109,24.8,24.8,24.8,24.8,0
BWINB,20080109,26.22,27.25,26.04,27.25,19600
BWLD,20080109,21.49,21.74,21.08,21.72,500500
BYFC,20080109,8,8,8,8,0
CA,20080109,22.278,22.5727,21.9538,22.2092,3869900
CAAS,20080109,6.93,7.45,6.86,7.05,103300
CAC,20080109,31.01,31.49,30.2,30.55,3000
CACB,20080109,11.96,12.19,11.63,11.94,210500
CACC,20080109,15.37,16.12,15.05,16,34200
CAKE,20080109,19.08,19.41,18.71,19.05,2333000
CALD,20080109,3.96,4.09,3.52,3.85,642800
CALL,20080109,1.38,1.415,1.335,1.365,14400
CALM,20080109,11.505,11.76,11.28,11.585,600300
CAMP,20080109,2.33,2.4,2.15,2.22,115200
CAMT,20080109,1.74,1.78,1.7,1.73,37600
CART,20080109,13.78,13.78,13.78,13.78,0
CARV,20080109,14,14.1,14,14.1,400
CASH,20080109,39.5,39.5,39.5,39.5,200
CASM,20080109,5.24,5.24,5,5.05,4000
CASS,20080109,30.83,31.45,30.06,31.15,9100
CASY,20080109,28.85,29.1,28.1,28.82,908500
CATM,20080109,9.03,9.05,8.66,8.75,52700
CATY,20080109,22.86,23.54,22.46,23.49,911600
CAVM,20080109,19.39,19.86,18.5,19.19,543800
CBAK,20080109,24.9,25,22.2,23.9,793900
CBAN,20080109,13.01,14.9,13,14.49,7200
CBLI,20080109,65,67.2,62,65.2,123900
CBMX,20080109,1086,1125,1054.5,1072.5,76500
CBRL,20080109,26.62,27.02,25.98,27.02,528600
CBSH,20080109,41.44,42,39.99,41.02,500000
CCBG,20080109,25.23,26.99,24.76,26.99,52800
CCMP,20080109,32.41,33.21,31.82,32.82,167900
CCNE,20080109,13.37,13.37,13.13,13.37,600
CCOI,20080109,20.62,20.82,19.28,20.55,1651400
CCRN,20080109,12.5,13.27,12.44,13.15,322400
CCUR,20080109,0.75,0.76,0.7,0.72,768800
CDNS,20080109,15.44,15.71,15.12,15.38,5320600
CDTI,20080109,104.9,104.9,91.05,92.65,33900
CDZI,20080109,18.73,19.05,18.29,18.99,27900
CECE,20080109,11.51,11.54,10.65,10.65,79400
CECO,20080109,22.48,23.21,21.95,22.52,2297600
CELG,20080109,24.825,26.035,24.685,25.75,6602300
CENT,20080109,4.99,5.1,4.52,4.92,722600
CENTA,20080109,4.69,4.82,4.32,4.78,548300
CENX,20080109,47.31,48.48,46.58,48.1,1755500
CERN,20080109,14.2625,14.605,14.1875,14.54,556400
CERS,20080109,6.37,7.02,6.29,6.99,132800
CETV,20080109,108.07,109.97,104,106.84,236000
CEVA,20080109,10.07,10.19,9.5,9.77,108800
CFBK,20080109,18.95,18.95,18.75,18.75,21600
CFFI,20080109,32,32.25,30.64,30.64,1000
CFFN,20080109,30.38,30.48,29.12,29.15,235700
CFNB,20080109,9.83,10.48,9.06,10.02,3600
CFNL,20080109,8.31,8.42,8.23,8.37,51100
CGEN,20080109,1.85,1.85,1.81,1.82,16300
CGNX,20080109,8.935,9.24,8.935,9.14,244000
