<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20110929,1.84,1.89,1.65,1.89,4000
AAON,20110929,7.2711,7.3555,7.0045,7.2667,35700
AAPL,20110929,57.4171,57.4586,55.1729,55.7957,23263000
AAWW,20110929,36.51,36.94,34.61,35.81,266800
AAXJ,20110929,49.45,49.65,48.26,48.82,417100
ABAX,20110929,24.49,24.71,22.78,23.61,270700
ABCB,20110929,8.98,8.99,8.57,8.81,69400
ABCD,20110929,3.05,3.05,2.97,3.03,37200
ABCO,20110929,32.13,32.835,31.5,32.14,108100
ABIO,20110929,51.66,52.5,47.88,49.56,35900
ABMD,20110929,11.36,11.52,10.57,10.92,85000
ABTL,20110929,4.2,4.3,4.15,4.15,31100
ACAD,20110929,1.23,1.23,1.13,1.14,242900
ACAS,20110929,7.3,7.33,6.93,7.15,6364500
ACAT,20110929,14.74,15,14.22,15,102400
ACET,20110929,5.31,5.55,5.22,5.51,86000
ACFC,20110929,2.35,2.35,2.2,2.2,2300
ACGL,20110929,32.16,32.55,31.87,32.54,531100
ACHN,20110929,5.04,5.05,4.74,5,439000
ACIW,20110929,9.4333,9.5433,9.0967,9.4467,226600
ACLS,20110929,4.8,4.84,4.6,4.8,581300
ACNB,20110929,14.89,14.89,14.89,14.89,0
ACOR,20110929,20.87,21.14,19.87,20.27,521600
ACPW,20110929,6.5,6.75,6.3,6.7,632800
ACRX,20110929,3.25,3.25,3.25,3.25,900
ACTG,20110929,38.63,39.06,34.79,36.86,811700
ACTS,20110929,2.02,2.08,2.01,2.08,111500
ACUR,20110929,3.1,3.1,2.88,2.96,26900
ACWI,20110929,40.76,41.01,39.84,40.52,281000
ACWX,20110929,36.65,36.78,35.79,36.27,82000
ACXM,20110929,10.78,11.1,10.6,10.97,562800
ADBE,20110929,25.6,25.83,24.45,24.99,6030000
ADES,20110929,8.99,8.99,8.195,8.255,44900
ADI,20110929,33.02,33.21,31.72,32.41,5280300
ADP,20110929,42.4583,42.7744,41.5628,42.2476,3513900
ADRA,20110929,22.94,22.99,22.73,22.87,1800
ADRD,20110929,18.34,18.34,18.05,18.17,4900
ADRE,20110929,37.51,37.68,36.74,37.1,46000
ADRU,20110929,18.02,18.02,17.62,17.74,1100
ADSK,20110929,29.23,29.57,28.65,29.29,4346200
ADTN,20110929,28.07,28.27,26.62,27.3,1012700
ADUS,20110929,4.02,4.1,3.96,4.1,31800
AEGR,20110929,14.52,14.74,12.4,12.72,76300
AEHR,20110929,0.8,0.9,0.76,0.9,11800
AEIS,20110929,9.18,9.47,8.69,9.03,507600
AEPI,20110929,21.94,22.33,21.38,22.02,24300
AETI,20110929,3.61,3.66,3.61,3.66,800
AEY,20110929,2.06,2.24,2.06,2.24,3700
AEZS,20110929,942,960,870,888,1437600
AFAM,20110929,16.32,16.34,15.7,16.29,50100
AFSI,20110929,11.345,11.495,11.09,11.325,134800
AGEN,20110929,0.6,0.6,0.53,0.56,106600
AGII,20110929,28.65,29.41,28.27,29.04,130900
AGNC,20110929,27.6,27.65,27,27.34,3817200
AGYS,20110929,7.35,7.51,7,7.34,101200
AHGP,20110929,43.99,44.08,42.96,43.33,30200
AHPI,20110929,3.62,3.62,3.62,3.62,0
AIMC,20110929,12.24,12.36,11.72,12.13,135400
AINV,20110929,7.67,7.98,7.54,7.98,2561400
AIRM,20110929,20.6967,20.6967,19.98,20.5,42500
AIRT,20110929,7.67,7.67,7.55,7.57,17200
AIXG,20110929,16.12,16.29,15.53,15.94,769600
AKAM,20110929,21.62,21.85,20.51,20.99,3278800
AKRX,20110929,8.28,8.31,7.96,8.22,870900
ALCO,20110929,21,21,20.7,20.77,3000
ALGN,20110929,15.91,16.14,15.35,15.73,346800
ALGT,20110929,47.26,48.01,46.57,47.69,110700
ALIM,20110929,7.86,7.95,7.4,7.86,87800
ALKS,20110929,15.86,16.01,14.91,15.37,682800
ALLT,20110929,11.2,11.2,10.4,10.66,93200
ALNY,20110929,6.77,6.82,6.5,6.7,171600
ALOG,20110929,45.88,47.55,45.69,46.67,32600
ALOT,20110929,7.25,7.25,7,7,1500
ALSK,20110929,6.94,7,6.65,6.74,589400
ALXN,20110929,66.68,67,62.5,64.23,1871700
AMAG,20110929,14.78,14.79,14.28,14.76,147300
AMAT,20110929,10.78,10.81,10.4,10.62,25321500
AMCC,20110929,5.81,5.86,5.34,5.52,474200
AMCN,20110929,2.55,2.75,2.44,2.7,430800
AMCX,20110929,33.99,34.92,32.24,33.19,216700
AMD,20110929,5.49,5.65,5.11,5.31,67973400
AMED,20110929,14.04,15,13.8,14.99,523600
AMGN,20110929,56.34,56.77,54.99,55.78,5152600
AMKR,20110929,4.68,4.81,4.53,4.69,2597800
AMNB,20110929,18,18.3,17.93,17.93,2600
AMOT,20110929,5.05,5.17,4.79,4.95,13100
AMOV,20110929,22.45,23.1,22.35,22.38,4000
AMRB,20110929,5.13,5.13,4.73,4.94,2000
AMRI,20110929,2.99,3.03,2.92,2.95,162400
AMRN,20110929,9.84,10.08,8.83,8.95,3574700
AMRS,20110929,20.15,20.51,19.8,20.18,268700
AMSC,20110929,39.3,47,38.5,44.6,4889800
AMSF,20110929,18.54,19.08,18.37,18.92,64900
AMSG,20110929,22.44,22.7,22.16,22.57,267500
AMSWA,20110929,7.45,7.49,7.12,7.43,49200
AMTD,20110929,14.92,15.12,14.65,15.05,4371700
AMWD,20110929,12.89,13.05,12.39,12.92,12500
AMZN,20110929,234.13,234.3,216.29,222.44,9380200
ANAT,20110929,68.56,69.89,67.81,69.64,11400
ANCB,20110929,6.16,6.2,6.16,6.2,1500
ANCX,20110929,7.74,7.77,7.72,7.76,1100
ANDE,20110929,23.1133,23.5,22.7533,23.12,106400
ANGO,20110929,13.62,13.84,13.16,13.5,116200
ANIK,20110929,5.5,5.55,5.41,5.55,12600
ANSS,20110929,51.39,51.68,49.63,50.95,287100
ANTH,20110929,38.96,39.92,37.84,39.12,47700
AOSL,20110929,8.1,8.16,7.85,8.07,52900
APEI,20110929,35.18,36.18,33.82,34.82,133100
APOG,20110929,8.79,9.12,8.55,8.94,132800
APOL,20110929,42.57,43.27,39.45,40.96,2444900
APPY,20110929,133.44,142.56,131.52,142.56,5500
APRI,20110929,38.5,39.8,37,37.2,77600
APWC,20110929,3.25,3.25,2.95,2.95,300
ARAY,20110929,4.33,4.37,4.08,4.24,586400
ARCC,20110929,13.95,14.22,13.84,14.2,2378900
ARCI,20110929,4.58,4.58,4.35,4.35,3500
ARCW,20110929,1.2,1.204,1.2,1.204,200
AREX,20110929,16.83,17.48,16.83,17.45,743700
ARIA,20110929,10.19,10.2,8.75,9.07,6431900
ARII,20110929,15.29,16.44,15.29,16.4,67600
ARKR,20110929,13.24,13.25,12.9,12.95,4300
ARLP,20110929,33.46,33.895,32.585,32.885,41700
ARNA,20110929,1.44,1.49,1.37,1.42,1828200
AROW,20110929,22.68,22.93,22.16,22.87,22800
ARQL,20110929,5.18,5.18,4.81,5.08,144700
ARRS,20110929,10.54,10.72,10,10.4,887300
ARRY,20110929,2.05,2.11,2.01,2.07,210600
ARTNA,20110929,16.8,17.22,16.57,17.02,33700
ARTW,20110929,6.15,6.15,5.56,5.83,2900
ARTX,20110929,1.32,1.65,1.31,1.55,26600
ARWR,20110929,0.4,0.41,0.37,0.4,84500
ASCMA,20110929,40.82,41.19,38.83,40.26,48100
ASFI,20110929,8.2,8.2,8.09,8.09,4200
ASML,20110929,36.53,36.6,35.2,36.05,1644600
ASNA,20110929,13.885,14.15,13.315,13.92,733900
ASPS,20110929,36.58,36.58,35.1,35.18,42900
ASRV,20110929,1.86,1.96,1.77,1.85,3100
ASRVP,20110929,25.03,25.03,25.03,25.03,0
ASTC,20110929,0.62,0.62,0.55,0.56,10700
ASTE,20110929,30.05,30.88,29.39,30.57,70800
ASUR,20110929,2.0333,2.08,2.0267,2.08,600
ASYS,20110929,8.81,9,7.87,8.22,422200
ATAI,20110929,9.08,9.1,8.82,8.94,5700
ATAX,20110929,5.26,5.31,5.26,5.27,48900
ATEC,20110929,28.68,28.92,25.68,26.28,475900
ATHN,20110929,63.93,64.18,60.62,63.09,461800
ATHX,20110929,1.79,1.81,1.74,1.75,40900
ATLO,20110929,15.85,16.62,15.85,16.24,7000
ATNI,20110929,32.44,33.86,32.2,33.69,43000
ATRC,20110929,10.29,10.33,9.95,10.21,34800
ATRI,20110929,206.66,207.6,203.74,206,3400
ATRO,20110929,23.3083,23.5583,21.8,22.8833,35100
ATSG,20110929,4.68,4.68,4.4,4.54,223900
ATVI,20110929,12.22,12.27,11.7,11.98,7138600
AUBN,20110929,19.65,19.65,19.65,19.65,0
AUDC,20110929,3.14,3.23,3.09,3.16,88800
AVAV,20110929,28.34,28.98,27.97,28.69,144100
AVEO,20110929,16.13,16.23,15.47,16.04,200800
AVGO,20110929,33.34,33.56,32.27,33.17,4907500
AVID,20110929,8.36,8.42,7.99,8.08,125700
AVNW,20110929,30.72,31.08,28.8,29.88,305300
AWRE,20110929,2.7,2.8,2.7,2.71,1000
AXAS,20110929,2.95,2.98,2.53,2.68,2320500
AXTI,20110929,5.56,5.6,5.23,5.33,498500
AZPN,20110929,16.18,16.34,15.31,15.9,497700
BABY,20110929,9.93,10.04,9.35,9.78,175400
BANF,20110929,32.15,32.64,31.7,32.53,14500
BANFP,20110929,26.25,26.25,26.25,26.25,0
BANR,20110929,13.09,13.46,12.52,13.09,69900
BASI,20110929,1.6,1.6,1.37,1.38,1800
BBBY,20110929,59.71,60.25,57.59,59.39,4614900
