<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAL,20140912,38.09,38.51,37.63,37.65,8233200
AAME,20140912,3.95,3.99,3.93,3.93,2300
AAOI,20140912,19.17,19.17,18.25,18.9,321900
AAON,20140912,18.65,18.91,18.37,18.5,113600
AAPL,20140912,101.21,102.19,101.08,101.66,64096900
AAWW,20140912,36.45,36.63,35.83,36.51,414700
AAXJ,20140912,64.91,64.91,64.4,64.57,272200
ABAC,20140912,5.76,6.76,5.76,6.6,72900
ABAX,20140912,50.67,50.72,49.44,50.32,211300
ABCB,20140912,23.12,23.31,22.73,23,49800
ABCD,20140912,1.55,1.58,1.55,1.56,7400
ABCO,20140912,49.7,51.11,49.43,50.04,682500
ABDC,20140912,13.8,13.91,13.7,13.81,77700
ABIO,20140912,9.52,9.52,9.31,9.31,37200
ABMD,20140912,25.22,25.42,24.99,25.13,193100
ABTL,20140912,8.6,8.79,8.48,8.73,345200
ABY,20140912,37.29,38.48,37.29,37.66,198600
ACAD,20140912,29.16,29.31,28.1,28.24,3598600
ACAS,20140912,15.4,15.53,15.36,15.42,2642100
ACAT,20140912,37.07,37.2,36.41,36.67,98200
ACET,20140912,21.23,21.43,21.15,21.25,214200
ACFC,20140912,3.98,3.98,3.95,3.95,3800
ACGL,20140912,53.84,54.1,53.76,53.98,1218100
ACHC,20140912,50.83,51.4,50.47,50.79,342000
ACHN,20140912,12.3,12.54,12.02,12.18,6388000
ACIW,20140912,19.9,19.97,19.41,19.5,438500
ACLS,20140912,8,8.04,7.84,7.92,310500
ACNB,20140912,18.98,19.22,18.98,19.2,1500
ACOR,20140912,31.04,31.22,30.42,30.53,273500
ACPW,20140912,2.06,2.07,2.04,2.05,32000
ACRX,20140912,8,8.09,7.85,7.93,657400
ACSF,20140912,13.83,13.95,13.8,13.9,26600
ACST,20140912,10.2,10.5,9.9,10.4,351900
ACTA,20140912,18.35,18.35,17.27,17.31,120100
ACTG,20140912,17.47,17.75,17.39,17.72,335000
ACTS,20140912,2.41,2.44,2.41,2.44,38400
ACUR,20140912,0.88,0.9,0.85,0.86,49300
ACWI,20140912,60.3,60.31,59.97,60.1,850200
ACWX,20140912,47.17,47.17,46.54,47.06,769500
ACXM,20140912,18.83,18.83,18.42,18.63,696700
ADBE,20140912,72.4,72.49,70.79,70.98,3145600
ADES,20140912,22.7,22.99,22.38,22.65,159300
ADHD,20140912,16.52,17,16.4,16.6,148400
ADI,20140912,49.68,49.76,48.9,49.12,2238000
ADMP,20140912,4.85,5,4.85,4.94,43900
ADMS,20140912,17.83,18.29,17.75,18.12,14700
ADP,20140912,73.0991,73.2045,72.2826,72.8884,1689900
ADRA,20140912,31.04,31.04,30.87,30.87,5000
ADRD,20140912,25.02,25.02,24.89,24.91,6100
ADRE,20140912,42.31,42.44,41.82,42.02,27100
ADRU,20140912,24.92,24.98,24.89,24.89,1600
ADSK,20140912,54.07,54.25,52.69,53.54,3253000
ADTN,20140912,22.77,23,22.5,22.63,273800
ADUS,20140912,21.12,21.17,20.39,20.45,15900
ADXS,20140912,3.75,3.79,3.65,3.77,158600
ADXSW,20140912,1.31,1.49,1.31,1.4,1300
