<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20111117,1.95,1.95,1.82,1.9,6500
AAON,20111117,9.3511,9.5111,8.8355,9.4045,72000
AAPL,20111117,54.8543,54.94,53.6429,53.9157,17147100
AAWW,20111117,38.6,39.84,38.26,39.33,366300
AAXJ,20111117,51.97,52.04,50.39,50.66,349300
ABAX,20111117,27.1,27.21,26.46,26.57,84200
ABCB,20111117,10.04,10.19,9.96,10.02,39600
ABCD,20111117,3.1,3.1,2.97,2.99,31800
ABCO,20111117,34.98,35.545,34.47,34.55,45400
ABIO,20111117,70.98,73.92,54.6,58.8,716300
ABMD,20111117,18.73,19.27,18.66,18.74,221700
ABTL,20111117,4.05,4.05,3.85,3.95,84300
ACAD,20111117,1.08,1.1,1.01,1.03,226800
ACAS,20111117,7.22,7.41,7.18,7.21,5433900
ACAT,20111117,21.23,21.86,21.07,21.42,110100
ACET,20111117,6.56,6.6,6.26,6.29,53200
ACFC,20111117,1.05,1.09,1.05,1.05,2500
ACGL,20111117,36.37,36.74,35.94,35.94,1157900
ACHC,20111117,9.27,9.33,9.08,9.25,1600
ACHN,20111117,5.32,5.58,5.3,5.4,911600
ACIW,20111117,10.2267,10.3733,10.05,10.08,288200
ACLS,20111117,5.12,5.16,4.88,4.88,428200
ACNB,20111117,13.9,13.9,13.9,13.9,0
ACOR,20111117,22.64,22.64,21.85,21.92,465500
ACPW,20111117,4.15,4.2,3.95,3.95,251300
ACRX,20111117,2.92,2.92,2.92,2.92,100
ACTG,20111117,33.44,33.45,32.37,32.66,659100
ACTS,20111117,1.98,2,1.93,1.98,36000
ACUR,20111117,3.98,4.01,3.76,3.79,86900
ACWI,20111117,42.36,42.49,41.43,41.65,472400
ACWX,20111117,37.45,37.56,36.72,36.85,256200
ACXM,20111117,12.75,13.08,12.64,12.81,423100
ADBE,20111117,28.48,28.55,27.49,27.69,6939500
ADES,20111117,7.67,7.7,7.575,7.625,44900
ADI,20111117,36.42,36.58,35.06,35.5,4777100
ADP,20111117,44.4951,44.6004,43.6085,43.9246,3565800
ADRA,20111117,23.34,23.34,22.75,22.77,12400
ADRD,20111117,18.74,18.84,18.49,18.56,40200
ADRE,20111117,40.32,40.46,39.21,39.34,40700
ADRU,20111117,18.64,18.64,18.41,18.41,300
ADSK,20111117,35.82,35.89,33.86,34.45,5292200
ADTN,20111117,33.88,33.93,32.53,32.68,921900
ADUS,20111117,4,4,3.91,3.91,3000
AEGN,20111117,14.76,15.57,14.76,15.3,328900
AEGR,20111117,15.32,15.76,14.87,15.07,83800
AEHR,20111117,0.67,0.67,0.53,0.66,6500
AEIS,20111117,9.2,9.25,8.8,9.02,426400
AEPI,20111117,23.17,23.39,22.66,22.73,10800
AETI,20111117,3.96,3.96,3.96,3.96,0
AEY,20111117,2.06,2.06,2.01,2.01,11100
AEZS,20111117,1050,1068,1008,1014,1091700
AFAM,20111117,14.56,14.9,14.35,14.79,76300
AFSI,20111117,13.115,13.275,12.86,12.925,209500
AGEN,20111117,2.66,2.68,2.61,2.64,23900
AGII,20111117,29.81,30.06,29.24,29.29,70600
AGNC,20111117,28.21,28.25,27.85,27.95,3636700
AGYS,20111117,8.56,8.78,8.4,8.68,96000
AHGP,20111117,49.04,49.65,48.88,49.54,40600
AHPI,20111117,3.54,3.56,3.31,3.46,8200
AIMC,20111117,16.79,16.94,16.11,16.25,100200
AINV,20111117,7.4,7.46,7.18,7.22,2249300
AIRM,20111117,26.1267,26.3933,25.8833,26.1367,84300
AIRT,20111117,8.18,8.18,8.06,8.06,600
AIXG,20111117,12.76,13.01,12.41,12.54,402500
AKAM,20111117,28.94,29.1,27.92,28.13,4056900
AKRX,20111117,9.14,9.33,9.03,9.19,668100
ALCO,20111117,21.27,21.38,21.03,21.04,8800
ALGN,20111117,22.26,23.03,21.88,22.25,585600
ALGT,20111117,50.3,50.6,49.03,49.66,82800
ALIM,20111117,1.36,1.44,1.29,1.31,536500
ALKS,20111117,15.53,15.68,15.07,15.21,602500
ALLT,20111117,16.19,16.26,15.39,15.66,317200
ALNY,20111117,6.72,7,6.65,6.96,285300
ALOG,20111117,53.49,54.39,53.28,53.59,50900
ALOT,20111117,7.8,7.8,7.8,7.8,100
ALSK,20111117,4.9,5,4.86,4.98,696600
ALXN,20111117,66.19,66.71,64.3,64.69,1210500
AMAG,20111117,16.34,16.46,16.03,16.42,384100
AMAT,20111117,12.03,12.15,11.32,11.53,28981800
AMCC,20111117,7.92,8,7.63,7.83,1276100
AMCN,20111117,2.36,2.8,2.3,2.75,150100
AMCX,20111117,36.77,37.35,36.38,37.14,186500
AMD,20111117,5.71,5.74,5.4,5.44,18207500
AMED,20111117,11.39,11.64,11.25,11.59,617700
AMGN,20111117,55.9,56.56,55.68,55.91,9742600
AMKR,20111117,4.75,4.82,4.55,4.62,1873200
AMNB,20111117,18.93,18.93,18.55,18.75,7900
AMOT,20111117,5.92,5.92,5.76,5.8,7300
AMOV,20111117,24.54,24.86,24.05,24.05,3100
AMRB,20111117,4.84,4.84,4.84,4.84,100
AMRI,20111117,2.36,2.4,2.3,2.34,133600
AMRN,20111117,7.05,7.06,6.43,6.77,2885500
AMRS,20111117,11.87,11.99,11.74,11.84,200600
AMSC,20111117,40.4,43.7,40.2,42.9,964400
AMSF,20111117,22.86,22.95,22.42,22.54,39500
AMSG,20111117,24.77,25.13,24.72,24.93,154000
AMSWA,20111117,8.44,8.63,8.28,8.34,52700
AMTD,20111117,16.36,16.47,15.95,15.99,4391600
AMWD,20111117,13.03,13.11,12.85,12.93,43100
AMZN,20111117,212.51,212.9,202.1,204.52,7985100
ANAT,20111117,70.51,71.98,70.51,70.91,17600
ANCB,20111117,5.95,5.95,5.95,5.95,100
ANCX,20111117,8.21,8.38,8.2,8.29,2700
ANDE,20111117,26.68,26.9533,26.0133,26.72,116000
ANGI,20111117,18,18.75,15.02,16.26,6507700
ANGO,20111117,13.78,14.19,13.77,14,88200
ANIK,20111117,7.92,8.09,7.79,7.91,33600
ANSS,20111117,58.63,58.85,57.66,58.25,705400
ANTH,20111117,54.32,54.72,52,52.32,96400
AOSL,20111117,9.31,9.33,9.09,9.29,77400
APEI,20111117,36.71,37.71,36.29,36.75,131100
APOG,20111117,10.46,10.66,10.25,10.32,59500
APOL,20111117,45.96,46.17,44.99,45.24,1139700
APPY,20111117,103.2,105.6,103.2,105.6,18400
APRI,20111117,45.1,46.2,43.3,45.3,129900
APWC,20111117,2.92,3.13,2.92,3.13,2100
ARAY,20111117,4.11,4.24,4.03,4.14,956100
ARCC,20111117,15.04,15.17,14.85,14.95,1644500
ARCI,20111117,5.65,5.69,5.33,5.37,30800
ARCW,20111117,1.208,1.208,1.2,1.208,300
AREX,20111117,29.41,29.69,27.58,27.87,1182800
ARIA,20111117,10.5,10.69,10.12,10.18,3279800
ARII,20111117,25.09,25.31,23.6,23.77,59100
ARKR,20111117,14.15,14.15,14.15,14.15,0
ARLP,20111117,36.495,36.5,36,36.125,44900
ARNA,20111117,1.37,1.4,1.37,1.37,648300
AROW,20111117,23.12,23.34,23.05,23.07,23000
ARQL,20111117,5.69,5.89,5.63,5.67,133800
ARRS,20111117,10.81,10.98,10.69,10.87,846800
ARRY,20111117,2.33,2.38,2.3,2.34,149400
ARTNA,20111117,17.75,18,17.75,17.8,13200
ARTW,20111117,6.06,6.19,6.05,6.19,4300
ARTX,20111117,1.34,1.44,1.32,1.33,39200
ASBB,20111117,11.62,11.66,11.62,11.66,1100
ASCMA,20111117,44.8,45.36,43.94,44.16,20000
ASFI,20111117,8.16,8.31,8.12,8.25,13800
ASML,20111117,39.26,39.3,37.99,38.36,2059700
ASNA,20111117,14.21,14.325,13.855,13.955,512300
ASPS,20111117,45.3,45.7,45.28,45.66,126700
ASRV,20111117,1.95,2.05,1.95,1.98,8600
ASRVP,20111117,25.06,25.06,25.06,25.06,0
ASTC,20111117,0.58,0.58,0.54,0.56,12800
ASTE,20111117,33.42,33.98,32.5,32.86,135500
ASUR,20111117,2.6467,2.6667,2.6467,2.6667,1200
ASYS,20111117,8.66,9.23,8.63,8.69,349100
ATAI,20111117,9.7,9.75,9.7,9.75,3300
ATAX,20111117,5.26,5.26,5.15,5.19,27600
ATEC,20111117,23.64,24.72,23.52,24.36,168100
ATHN,20111117,55.11,55.95,53.87,54.26,399400
ATHX,20111117,1.26,1.3,1.22,1.22,71800
ATLO,20111117,16.84,16.97,16.25,16.29,13100
ATNI,20111117,39.69,40.26,39,39.51,23400
ATRC,20111117,10.06,10.15,9.94,9.99,20000
ATRI,20111117,230.41,232.88,227.56,229.93,6200
ATRO,20111117,26.6167,27.8167,26.6,27.3167,47700
ATSG,20111117,5.35,5.39,5.15,5.19,224600
ATVI,20111117,12.23,12.39,12.05,12.13,14703400
AUBN,20111117,19.33,19.5,19.33,19.41,3300
AUDC,20111117,3.35,3.41,3.32,3.35,107100
