<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20081020,1.2,1.2,0.93,0.93,2200
AAON,20081020,4.6103,4.7052,4.4741,4.6755,62600
AAPL,20081020,14.2543,14.29,13.3771,14.0629,55327400
AAWW,20081020,27.49,29.74,27.44,29.3,177100
AAXJ,20081020,33.6,34.58,33.4,34.5,127200
ABAX,20081020,14.26,14.7,14.03,14.64,223000
ABCB,20081020,13.81,13.81,12.36,12.58,29700
ABCO,20081020,12.4,12.68,11.67,12.15,230700
ABMD,20081020,13.3,13.74,13.14,13.58,242900
ABTL,20081020,2.55,2.65,2.5,2.5,10000
ACAD,20081020,1.92,2,1.87,2,137000
ACAS,20081020,15.22,15.97,14.87,15.61,2662900
ACAT,20081020,6.11,6.68,6.06,6.35,100200
ACET,20081020,8.55,8.69,8.36,8.6,93900
ACFC,20081020,7.18,7.38,6.44,7.04,24400
ACGL,20081020,19.67,20.45,19.5667,20.3033,415500
ACHN,20081020,1.69,1.95,1.6,1.84,16800
ACIW,20081020,4.1133,4.1133,3.7667,4.0333,258800
ACLS,20081020,2.4,2.68,2.32,2.64,1103100
ACOR,20081020,18.95,19.68,18.49,19.53,383100
ACPW,20081020,2.25,2.35,2,2.1,93800
ACTG,20081020,2.24,2.28,2.17,2.28,71300
ACTS,20081020,2.3,2.3,2.14,2.2,575400
ACUR,20081020,6.59,7.01,6.52,7.01,28600
ACWI,20081020,33.5,34.67,33.19,34.67,65500
ACWX,20081020,31.62,32.6,31.39,32.6,47800
ACXM,20081020,8.86,9.04,8.34,9.01,468100
ADBE,20081020,28.05,29.38,27.79,29.31,5387400
ADES,20081020,3.225,3.225,3.115,3.2,5500
ADI,20081020,20.05,20.76,19.84,20.33,7120100
ADP,20081020,29.965,31.1062,29.5609,31.0622,4944600
ADRA,20081020,20.82,21.86,20.58,21.22,14700
ADRD,20081020,18.35,19.25,18.2,18.98,55300
ADRE,20081020,28.75,29.31,27.42,29.31,338500
ADRU,20081020,18.1,19.1,17.9,19.1,7100
ADSK,20081020,24.8,25.51,24.32,25.17,2967800
ADTN,20081020,15.58,15.8,15.15,15.75,1196600
AEHR,20081020,2.92,2.95,2.81,2.87,39200
AEIS,20081020,10.43,10.71,10.15,10.4,403100
AEPI,20081020,13.69,15.19,13.17,15.19,10500
AETI,20081020,2.03,2.5,2.03,2.48,7500
AEY,20081020,1.76,1.95,1.62,1.65,11000
AEZS,20081020,348,354,330,348,7400
AFAM,20081020,37.06,39.48,37.06,39.35,229600
AFSI,20081020,4.42,4.435,4.2,4.415,127100
AGEN,20081020,1.01,1.07,1,1.07,147300
AGII,20081020,28.04,29.27,27.03,28.16,72500
AGNC,20081020,16.88,17.38,16.47,17.26,219800
AGYS,20081020,6.57,7.01,6.33,6.6,243300
AHGP,20081020,18.01,20.49,17.75,19.65,85000
AHPI,20081020,4.85,4.9,4.85,4.88,5400
AIMC,20081020,9.92,9.92,9.23,9.61,131100
AINV,20081020,12.71,13.21,12.2,12.86,1444700
AIRM,20081020,8.1967,8.1967,7.7667,7.8233,120700
AIRT,20081020,7.56,7.6,7.5,7.6,6300
AIXG,20081020,4.74,4.86,4.66,4.84,12200
AKAM,20081020,14.58,15.85,14.58,15.82,3304400
AKRX,20081020,3.56,3.67,3.25,3.5,379000
ALCO,20081020,45.99,45.99,44.14,45.27,10600
ALGN,20081020,6.32,6.5,5.94,6.16,650300
ALGT,20081020,35.71,35.84,34.3,35.46,216900
ALKS,20081020,10.35,10.86,9.98,10.82,611600
ALLT,20081020,2.41,2.45,2.29,2.44,10700
ALNY,20081020,23.74,24.34,22.6,24.28,322900
ALOG,20081020,41.16,42.88,40.23,42.8,91600
ALOT,20081020,7.48,8.49,7.2,8.18,7700
ALSK,20081020,10.97,11.13,10.5,11.1,353900
ALXN,20081020,20.825,21.645,20.42,20.95,1072700
AMAG,20081020,36.57,42.28,28.04,32.24,3613600
AMAT,20081020,12.46,13.12,12.4,12.76,32607100
AMCC,20081020,5.19,5.21,4.94,5.07,447800
AMCN,20081020,6.34,6.84,6.19,6.49,56800
AMD,20081020,4.25,4.31,4,4.11,22553700
AMED,20081020,53.4,54.88,52,53.86,694700
AMGN,20081020,50.55,53.45,50.33,53.35,10236500
AMKR,20081020,4.17,4.31,4.07,4.23,1485000
AMNB,20081020,15.85,15.85,15.85,15.85,1100
AMOT,20081020,3.17,3.4,3.1,3.18,6700
AMOV,20081020,17.66,17.905,17.25,17.905,5200
AMPH,20081020,18.55,19,18.29,19,14700
AMRB,20081020,12.53,14,12.5,13.74,19800
AMRI,20081020,13.34,14.54,13.25,14.49,239300
AMRN,20081020,0.8,0.89,0.8,0.89,300
AMSC,20081020,156.2,163,148.2,161.6,503300
AMSF,20081020,15.04,15.55,14.16,15.45,106100
AMSG,20081020,21.82,22,21.16,21.78,173100
AMSWA,20081020,4.75,4.95,4.43,4.74,49500
AMTD,20081020,13.75,13.79,12.79,13.12,2743700
AMWD,20081020,19.41,19.54,17.63,18.08,75700
