<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAL,20140627,44.3,44.75,43.91,44,41471500
AAME,20140627,3.94,3.94,3.93,3.94,2300
AAOI,20140627,22.75,23.22,21.88,22.92,1636000
AAON,20140627,21.6733,22.2933,21.6267,22.1733,157000
AAPL,20140627,90.82,92,90.77,91.98,64028800
AAWW,20140627,36.04,36.85,36.04,36.66,368100
AAXJ,20140627,62.33,62.68,62.32,62.64,1554300
ABAX,20140627,43.83,44.95,43.64,44.26,187400
ABCB,20140627,21.3,21.68,21.27,21.58,171900
ABCD,20140627,2.15,2.24,2.08,2.24,13800
ABCO,20140627,50.54,50.93,49.99,50.54,281000
ABDC,20140627,14.52,14.95,14.31,14.89,88200
ABIO,20140627,10.15,10.5,10.01,10.36,568200
ABMD,20140627,24.31,24.6,24.25,24.6,211300
ABTL,20140627,13.12,13.33,13.11,13.14,63000
ABY,20140627,37.94,38.25,37.52,38.07,261300
ACAD,20140627,22.65,23,21.9,22.41,1436800
ACAS,20140627,14.87,15.34,14.85,15.22,26043400
ACAT,20140627,38.4,39.43,38.4,39.34,424800
ACET,20140627,17.78,18.25,17.72,18.2,289000
ACFC,20140627,4.11,4.11,4.05,4.05,6500
ACGL,20140627,56.97,57.45,56.97,57.2,621500
ACHC,20140627,46.3,46.78,45.78,46.69,274600
ACHN,20140627,7.59,7.78,7.55,7.74,5464200
ACIW,20140627,18.0333,18.33,18,18.3267,730300
ACLS,20140627,7.52,7.92,7.48,7.84,566200
ACNB,20140627,19.26,19.26,19.26,19.26,700
ACOR,20140627,33.2,34.1,32.87,33.89,580300
ACPW,20140627,2.73,2.81,2.73,2.81,22500
ACRX,20140627,10.07,10.25,9.95,10.25,544500
ACSF,20140627,14.05,14.1,13.95,14.06,24900
ACST,20140627,11,11,10.5,10.9,159300
ACTG,20140627,16.8,17.16,16.8,17.12,755500
ACTS,20140627,2.41,2.41,2.38,2.39,33300
ACUR,20140627,1.09,1.09,1.07,1.09,45300
ACWI,20140627,59.91,60.22,59.91,60.22,664600
ACWX,20140627,47.89,48.01,47.8,48.01,99000
ACXM,20140627,21.45,21.73,21.38,21.56,1078900
ADBE,20140627,72.65,72.76,71.76,72,7315400
ADES,20140627,21.86,23.01,21.85,23.01,246200
ADHD,20140627,17.2,17.84,16.8,17.02,169100
ADI,20140627,53.82,53.88,53.28,53.5,1485400
