<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAL,20140129,32.24,33.4,32.1,32.98,22726800
AAME,20140129,3.99,4,3.9,3.97,7700
AAOI,20140129,13.63,13.82,13.57,13.61,26000
AAON,20140129,21.3467,21.8733,20.42,20.58,112200
AAPL,20140129,72.0043,72.4814,71.2314,71.5357,17991800
AAWW,20140129,36.1,36.29,35.4,35.46,359900
AAXJ,20140129,55.62,55.92,55.3,55.55,1035100
ABAX,20140129,40.69,41.52,39.76,39.81,207600
ABCB,20140129,20.25,20.5,19.75,19.92,120400
ABCD,20140129,1.98,2.06,1.8,1.88,20200
ABCO,20140129,63.38,63.78,62.66,63.44,250400
ABIO,20140129,14.14,14.21,13.58,13.79,227300
ABMD,20140129,26.35,26.53,25.92,26.21,325000
ABTL,20140129,16.09,16.68,15,15.18,302200
ACAD,20140129,23.27,24.95,22.81,23.22,1344700
ACAS,20140129,15.72,15.92,15.61,15.71,2037600
ACAT,20140129,41.54,42.6,41.27,42.25,465200
ACET,20140129,22.09,22.44,21.52,21.56,165600
ACFC,20140129,4,4.16,4,4.1,15900
ACGL,20140129,53.74,54.22,53.59,53.61,400000
ACHC,20140129,50.54,51.98,50.54,50.99,381600
ACHN,20140129,3.46,3.46,3.32,3.34,1581900
ACIW,20140129,20.25,20.4133,20.09,20.1267,235600
ACLS,20140129,9.16,9.28,9.08,9.16,1050000
ACNB,20140129,19.18,19.66,19.01,19.02,12500
ACOR,20140129,30.57,30.94,29.94,30.1,310300
ACPW,20140129,3.35,3.43,3.35,3.38,33000
ACRX,20140129,11.12,11.73,10.8,11.17,438600
ACSF,20140129,13.75,14.25,13.75,14.19,316600
ACST,20140129,12.4,12.6,11.9,12,391300
ACTG,20140129,13.71,14.02,13.71,13.8,338600
ACTS,20140129,2.4,2.45,2.37,2.41,38100
ACUR,20140129,1.64,1.71,1.64,1.69,188500
ACWI,20140129,55.12,55.38,54.91,55.03,2419200
ACWX,20140129,44.13,44.39,44.03,44.14,401300
ACXM,20140129,33.27,33.27,32.14,32.15,457600
ADBE,20140129,58.61,59.18,58.17,58.46,3585300
ADES,20140129,25.15,25.685,25,25,114700
ADHD,20140129,20.47,22.73,20.47,21.32,53200
ADI,20140129,48.32,48.91,48.1,48.27,1994000
ADMP,20140129,6.93,6.93,6.63,6.69,62900
ADP,20140129,67.1115,67.814,66.8831,67.1905,1638300
ADRA,20140129,27.67,27.85,27.5,27.52,1400
ADRD,20140129,23.97,24.16,23.97,24.01,1300
ADRE,20140129,33.58,33.94,33.54,33.59,22500
ADRU,20140129,23.82,23.97,23.82,23.93,3400
ADSK,20140129,50.76,51,49.61,49.65,2728900
ADTN,20140129,25.1,25.86,25.02,25.63,622500
ADUS,20140129,23.62,23.83,23.11,23.45,69700
ADXS,20140129,4.83,4.83,4.56,4.6,138700
ADXSW,20140129,1.95,2,1.74,1.8,20000
AEGN,20140129,21,21.22,20.51,20.72,315200
AEGR,20140129,56.56,58.44,55.88,57.59,524700
AEHR,20140129,2.65,2.69,2.6,2.61,20900
AEIS,20140129,25.18,25.47,24.66,24.98,445000
AEPI,20140129,45.14,45.57,44.07,44.22,37200
AERI,20140129,16.51,19.47,15.65,16.73,173000
AETI,20140129,9.72,9.93,9.25,9.65,20800
AEY,20140129,3.28,3.3,3.18,3.26,52800
AEZS,20140129,125,128,125,127,612600
AFAM,20140129,30.54,30.54,30.09,30.39,65000
AFH,20140129,11.89,12.5,11.75,12.25,14200
AFSI,20140129,16.34,16.39,15.895,15.92,722700
AGEN,20140129,3.12,3.16,3.05,3.09,172000
AGII,20140129,45.01,45.97,44.85,45.17,87900
AGIIL,20140129,21.13,21.29,21.13,21.29,4400
AGIO,20140129,27.52,27.84,25.94,27.04,274800
AGNC,20140129,20.71,20.83,20.5,20.75,3077800
AGNCP,20140129,25.56,25.56,25.43,25.44,4000
AGND,20140129,49.02,49.02,48.79,48.79,400
AGYS,20140129,13.46,13.6,13.45,13.51,36600
AGZD,20140129,50,50,50,50,0
AHGP,20140129,58.49,59.99,57.22,59.32,43200
AHPI,20140129,2.6,2.6,2.48,2.48,6100
AIMC,20140129,31.74,32.57,31.23,31.65,112000
AINV,20140129,8.65,8.72,8.45,8.49,2655700
AIQ,20140129,27.5,27.99,27.5,27.79,22100
AIRM,20140129,50,52.58,49.52,51.94,1139200
AIRT,20140129,11.56,11.56,11.56,11.56,0
AIXG,20140129,15.51,15.63,15.35,15.39,64900
AKAM,20140129,47.98,48.34,47.41,47.55,1379600
AKER,20140129,5.11,5.29,5,5.09,34100
AKRX,20140129,21.9,22,21.51,21.78,819900
ALCO,20140129,38.39,39.09,37.51,37.59,8600
ALGN,20140129,57.18,58.14,56.14,57.74,1521600
ALGT,20140129,100.95,103.53,97.35,99.6,146400
ALIM,20140129,6.87,7.07,6.57,6.9,445100
ALKS,20140129,48,48.69,46.66,47.93,975900
ALLT,20140129,16.16,16.22,15.62,15.73,317700
ALNY,20140129,83.19,85.44,81.8,83.37,413900
ALOG,20140129,92.84,93.27,92.79,93,61500
ALOT,20140129,12.93,13.93,12.93,13.02,4000
ALQA,20140129,9.16,9.16,8.8,9.1,57000
ALSK,20140129,2.22,2.22,2.12,2.19,442300
ALXN,20140129,131.51,135.21,129.8,133.73,1411400
AMAG,20140129,21,21.37,20.88,21,133700
AMAT,20140129,16.68,16.83,16.62,16.73,8983400
AMBA,20140129,31.65,32.48,30.75,31.87,1015800
AMBC,20140129,23.9,24.55,23.68,23.72,588900
AMBCW,20140129,14.33,14.95,14.31,14.59,6700
AMCC,20140129,10.9,11.05,10.78,10.8,1043900
AMCN,20140129,2.04,2.14,2.01,2.11,579500
AMCX,20140129,65.07,65.46,64.4,64.81,693800
AMD,20140129,3.52,3.56,3.45,3.48,21791100
AMED,20140129,15.26,15.54,14.95,15.07,205400
AMGN,20140129,117,121.16,117,119.17,5730400
AMKR,20140129,5.47,5.55,5.36,5.42,977500
AMNB,20140129,24.26,24.59,24,24.02,24500
AMOT,20140129,11.19,11.25,10.91,11.15,5900
AMOV,20140129,20.91,21.25,20.79,20.83,3900
AMRB,20140129,9.7,9.71,9.4,9.61,17800
AMRI,20140129,10.7,10.88,10.62,10.75,204800
AMRN,20140129,1.77,1.78,1.71,1.72,1787400
AMRS,20140129,4.43,4.62,4.12,4.18,661400
AMSC,20140129,14.9,15.1,14.7,14.7,497400
AMSF,20140129,41.41,42.17,41.05,41.42,50900
AMSG,20140129,42.89,43.28,42.03,42.26,121200
AMSWA,20140129,9.88,10,9.76,9.77,216400
