<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAAP,20151127,25.37,26.5,25.01,26.5,15400
AAL,20151127,41.38,42.25,41.17,41.69,3066700
AAME,20151127,4.74,4.8,4.72,4.78,1100
AAOI,20151127,18.46,18.75,18.11,18.56,129800
AAON,20151127,24.94,25.34,24.76,25.15,102400
AAPC,20151127,10.15,10.15,10.15,10.15,0
AAPL,20151127,118.29,118.41,117.6,117.81,13046400
AAWW,20151127,40.92,41.65,40.9,40.97,92800
AAXJ,20151127,55.29,55.34,55.11,55.17,371700
ABAC,20151127,2.76,2.76,2.52,2.64,4500
ABAX,20151127,53.48,54.09,53.15,53.38,39000
ABCB,20151127,33.74,34.42,33.63,34.38,82200
ABCD,20151127,5.14,5.16,5.01,5.05,9700
ABCO,20151127,52.61,53.47,52.27,52.82,49000
ABDC,20151127,11.99,12.54,11.99,12.22,27000
ABEO,20151127,4.7,4.82,4.63,4.8,103900
ABEOW,20151127,1.64,1.77,1.64,1.76,4400
ABIO,20151127,6.06,6.06,5.85,5.99,49200
ABMD,20151127,82.38,84.45,82.38,83.49,170400
ABTL,20151127,23.96,24.28,23.82,24.22,75800
ABTX,20151127,24.15,24.62,24,24.22,24100
ABUS,20151127,5.47,5.55,5.39,5.51,234300
ABY,20151127,14.91,15.11,14.1,14.85,2268300
ACAD,20151127,38.51,39.36,38.33,39.2,577300
ACAS,20151127,15.26,15.67,15.25,15.54,4447500
ACAT,20151127,21.54,21.9,21.49,21.78,56600
ACBI,20151127,14.3,14.44,14.3,14.35,8200
ACET,20151127,27.8,28.08,27.61,28.02,206300
ACFC,20151127,5.95,5.95,5.8,5.88,18600
ACGL,20151127,72.54,72.93,72.38,72.92,280200
ACHC,20151127,69.52,70.83,69.25,70.1,347000
ACHN,20151127,10.09,10.39,10.09,10.15,934900
ACIW,20151127,23.21,23.53,23.13,23.43,198600
ACLS,20151127,10.2,10.4,10.16,10.36,100900
ACNB,20151127,22.14,22.14,22.11,22.11,200
ACOR,20151127,38.06,38.67,37.86,38.19,127400
ACPW,20151127,1.48,1.5,1.48,1.5,3600
ACRS,20151127,22.5,24.08,21.07,23.4,78800
ACRX,20151127,5.65,5.75,5.51,5.62,167800
ACSF,20151127,10.22,10.67,10.22,10.58,60900
ACST,20151127,2.3,2.54,2.3,2.45,13700
ACTA,20151127,11.62,11.65,11.49,11.53,52000
ACTG,20151127,5.68,5.78,5.61,5.69,350900
ACTS,20151127,1.92,1.92,1.92,1.92,3000
ACTX,20151127,13.37,13.37,13.37,13.37,0
ACUR,20151127,2.36,2.52,2.36,2.45,5800
ACWI,20151127,57.92,58.01,57.84,57.92,448000
ACWX,20151127,41.29,41.3,41.11,41.14,377300
ACXM,20151127,22.27,22.73,22.27,22.58,132400
ADAP,20151127,8.95,9.16,8.77,9.1,74500
ADBE,20151127,91.86,92.57,91.77,92.17,632900
ADHD,20151127,6.62,6.74,6.55,6.61,32600
ADI,20151127,60.23,60.73,60,60.45,916000
ADMA,20151127,9.21,9.21,9.06,9.06,5900
ADMP,20151127,4.45,4.45,4.3,4.43,25500
ADMS,20151127,15.86,16.53,15.69,16.28,20700
ADP,20151127,86.48,87.04,86.23,86.69,488800
ADRA,20151127,27.1,27.1,27.1,27.1,200
ADRD,20151127,21.81,21.84,21.73,21.75,45000
ADRE,20151127,30.41,30.44,30.38,30.44,1800
ADRO,20151127,31.63,31.79,30.86,31.17,224900
ADRU,20151127,21.42,21.42,21.42,21.42,0
ADSK,20151127,63.04,63.26,62.69,63.05,674300
ADTN,20151127,16.11,16.3,15.98,16.29,94200
ADUS,20151127,22.22,22.74,22.05,22.72,31400
ADXS,20151127,12.3,12.33,11.85,12.15,259000
ADXSW,20151127,8.68,8.68,8.68,8.68,1000
AEGN,20151127,21.56,21.81,21.41,21.72,33800
AEGR,20151127,10.5,10.83,10.32,10.46,288500
AEHR,20151127,1.78,1.78,1.74,1.74,2100
AEIS,20151127,28.82,29.44,28.8,29.15,122800
AEMD,20151127,7.4,7.51,7.3,7.47,7900
AEPI,20151127,88.95,89.48,87.58,89.03,4000
AERI,20151127,27.63,27.95,27.16,27.27,128200
