<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAL,20141104,42.83,43.7,42.5,42.7,17421100
AAME,20141104,3.8,3.84,3.7,3.75,20100
AAOI,20141104,16.14,16.3,15.82,15.86,162800
AAON,20141104,19.9,20.29,19.9,20.25,248600
AAPL,20141104,109.36,109.49,107.72,108.6,41574300
AAWW,20141104,37.48,38.95,37.08,37.22,349500
AAXJ,20141104,62.5,62.55,62.17,62.53,369100
ABAC,20141104,9.52,9.52,9.12,9.36,47100
ABAX,20141104,52.86,53.88,52.78,53.38,173500
ABCB,20141104,24.62,24.71,24.26,24.59,68200
ABCD,20141104,1.51,1.56,1.5,1.52,67600
ABCO,20141104,53.25,54.4,53.25,53.9,211500
ABDC,20141104,12.91,13.06,12.71,13.06,21900
ABIO,20141104,7.7,7.77,7.21,7.49,91100
ABMD,20141104,32.33,32.4,31.25,31.85,519400
ABTL,20141104,9.43,9.89,9.34,9.57,142800
ABY,20141104,33.72,33.98,30.65,31.22,805100
ACAD,20141104,27.67,28.06,27.37,27.66,877700
ACAS,20141104,14.56,14.7,14.41,14.44,2678500
ACAT,20141104,33.47,33.87,33.2,33.48,92900
ACET,20141104,23.07,23.23,22.7,22.96,162600
ACFC,20141104,4.1,4.17,4.1,4.16,25500
ACGL,20141104,56.25,56.88,56.25,56.73,247900
ACHC,20141104,60.22,61.05,59.34,60.77,447500
ACHN,20141104,11.63,11.7,9.63,10.23,19663100
ACIW,20141104,18.89,19.05,18.61,18.61,774300
ACLS,20141104,8.52,8.88,8.48,8.68,445300
ACNB,20141104,19.5,19.55,19.5,19.5,2300
ACOR,20141104,35.12,35.4,34.66,34.78,364100
ACPW,20141104,1.9,1.95,1.89,1.9,42700
ACRX,20141104,6.56,6.69,6.38,6.57,394200
ACSF,20141104,13.25,13.25,12.97,13.08,34200
ACST,20141104,5,5.2,5,5,113200
ACTA,20141104,18.58,18.88,18.31,18.39,97900
ACTG,20141104,17.71,17.99,17.5,17.69,409400
ACTS,20141104,1.83,1.85,1.76,1.78,31100
ACUR,20141104,0.65,0.65,0.59,0.59,54600
ACWI,20141104,59.07,59.19,58.77,59.08,1337500
ACWX,20141104,44.83,44.83,44.54,44.78,168000
ACXM,20141104,18.63,18.96,17.33,17.84,1465700
ADBE,20141104,69.95,71.1,69.75,71.07,2995900
ADES,20141104,20.37,20.5,19.75,19.83,44900
ADHD,20141104,3.48,3.55,3.48,3.49,87100
ADI,20141104,49.6,49.92,49.33,49.45,1684400
ADMP,20141104,4.54,4.57,4.39,4.46,31200
ADMS,20141104,16.32,16.48,15.58,16.21,54000
ADP,20141104,82.35,83.36,82,83.15,2508300
