<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAL,20131217,26.47,26.59,25.95,26.1,11413100
AAME,20131217,4.02,4.04,3.95,3.98,6500
AAOI,20131217,15.51,15.83,14.89,15.14,77500
AAON,20131217,20.3333,20.7067,19.6933,19.8067,105200
AAPL,20131217,79.4014,79.92,79.0543,79.2843,8210800
AAWW,20131217,37.61,38.31,37.6,37.73,303300
AAXJ,20131217,59.65,59.7,59.34,59.35,702200
ABAX,20131217,36.36,37.02,36.36,37,130000
ABCB,20131217,20.29,20.29,19.58,20.02,43400
ABCD,20131217,1.73,1.78,1.7,1.76,34000
ABCO,20131217,62.36,63.58,61.85,63.25,176900
ABIO,20131217,10.64,11.13,10.5,11.06,1066300
ABMD,20131217,26.65,26.65,26.09,26.42,160200
ABTL,20131217,11.36,12.64,11.36,12.36,250900
ACAD,20131217,23.33,23.33,22.57,23,598300
ACAS,20131217,14.65,14.71,14.44,14.6,2379700
ACAT,20131217,53.87,54.55,52.92,53.26,95700
ACET,20131217,21.89,22.72,21.89,22.53,224300
ACFC,20131217,4,4.04,4,4,18200
ACGL,20131217,57.06,57.26,56.79,56.87,344900
ACHC,20131217,46.26,47.73,45.85,46.48,337200
ACHN,20131217,3.13,3.16,2.99,3.02,1274000
ACIW,20131217,20.8967,21.0567,20.8833,20.9567,273100
ACLS,20131217,8.76,9,8.6,9,429800
ACNB,20131217,18,18.19,17.85,18.15,11400
ACOR,20131217,30.02,30.1,29.44,29.53,430300
ACPW,20131217,2.93,3.09,2.93,2.99,214400
ACRX,20131217,9.8,10.19,9.36,9.55,1020200
ACST,20131217,12.9,13.3,12.4,12.5,304400
ACTG,20131217,12.95,13.2,12.89,13.16,878700
ACTS,20131217,2.82,2.86,2.82,2.85,38900
ACUR,20131217,1.55,1.57,1.51,1.54,111400
ACWI,20131217,55.89,55.89,55.59,55.69,1158100
ACWX,20131217,45.25,45.25,45.06,45.13,604700
ACXM,20131217,37.18,37.55,36.95,37.39,522200
ADBE,20131217,58.5,58.88,57.54,57.67,6361300
ADES,20131217,26.92,27.04,25.7,26.975,161700
ADHD,20131217,18.17,18.71,17.81,17.9,233300
ADI,20131217,48.64,49,48.54,48.94,1420100
ADMP,20131217,5.97,5.99,5.5,5.93,76500
ADP,20131217,67.4276,68.0597,67.2695,67.8227,1713500
ADRA,20131217,26.94,28.78,26.94,28.55,1400
ADRD,20131217,23.99,24.04,23.99,24.04,2700
ADRE,20131217,36.89,36.97,36.62,36.62,11300
ADRU,20131217,23.89,23.92,23.89,23.92,1300
ADSK,20131217,47.19,47.71,47,47.5,2174900
ADTN,20131217,26.17,26.79,26.02,26.23,475300
ADUS,20131217,23.95,24.25,22.9,23.18,201000
ADXS,20131217,4.29,4.29,4.16,4.28,163900
ADXSW,20131217,1.6,1.65,1.53,1.6,18600
AEGN,20131217,21.91,22.11,21.86,21.96,232800
AEGR,20131217,66.41,66.55,64.74,65.29,575100
AEHR,20131217,2.89,2.98,2.8,2.85,19300
AEIS,20131217,21.73,22.28,21.6,21.87,325000
AEPI,20131217,48.8,49.2,48.2,48.55,99700
AERI,20131217,15.06,16,14.68,15.73,120700
AETI,20131217,8.83,8.89,8.75,8.79,5400
AEY,20131217,2.52,2.55,2.5,2.51,23500
AEZS,20131217,123,126,117,121,1320100
AFAM,20131217,31.42,32.89,31.3,32.32,73200
AFH,20131217,13.02,13.1,12.54,12.68,9100
AFSI,20131217,17.75,17.75,15.85,16.355,2753300
AGEN,20131217,2.72,2.91,2.62,2.82,1351600
AGII,20131217,45.85,45.89,45.34,45.71,113000
AGIIL,20131217,20.19,20.33,19.91,20.18,43300
AGIO,20131217,23.79,23.9,21.5,22.4,252800
AGNC,20131217,19.45,19.76,19.4,19.75,4094500
AGNCP,20131217,25.67,25.67,25.35,25.41,21700
AGYS,20131217,13.13,13.15,12.87,13.13,28400
AHGP,20131217,53.49,54.66,53.19,54.26,31900
AHPI,20131217,2.27,2.27,2.23,2.27,57600
AIMC,20131217,32.23,33.1,31.82,32.32,189100
AINV,20131217,8.49,8.58,8.4,8.53,1783100
AIQ,20131217,24.23,24.23,22.92,23.63,53900
AIRM,20131217,55.14,55.6,53.5,54.77,359100
AIRT,20131217,11.26,11.38,11.25,11.38,700
AIXG,20131217,13.73,13.76,13.68,13.75,61800
AKAM,20131217,45.37,45.84,45.22,45.58,1103700
AKRX,20131217,24.4,24.59,24.07,24.19,662400
ALCO,20131217,37.57,38.99,37.57,38.81,6800
ALGN,20131217,55.7,56.24,55.11,56,848100
ALGT,20131217,106.61,108.9,105.62,107.8,101500
ALIM,20131217,2.48,2.58,2.42,2.54,86700
ALKS,20131217,38.99,39.21,38.62,38.8,943200
ALLT,20131217,13.95,14.39,13.76,14.25,330400
