<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20081202,0.98,1.17,0.8,1.15,8300
AAON,20081202,4.9303,5.6059,4.9185,5.5793,232900
AAPL,20081202,12.8614,13.2357,12.3571,13.21,41050500
AAWW,20081202,11.89,13.72,11.73,13.49,321500
AAXJ,20081202,29.04,29.55,28.54,29.55,253200
ABAX,20081202,13.14,13.91,13.01,13.69,203500
ABCB,20081202,9.29,10.63,8.9,10.49,18300
ABCO,20081202,11.05,11.79,11.045,11.495,172600
ABMD,20081202,12.87,14,12.73,13.9,271600
ABTL,20081202,2.75,3.25,2.55,2.75,2200
ACAD,20081202,1.23,1.38,1.04,1.32,57700
ACAS,20081202,3.91,3.95,3.7,3.84,3962000
ACAT,20081202,5.5,5.73,5.27,5.54,51800
ACET,20081202,7.62,8.41,7.62,8.41,177500
ACFC,20081202,4.31,4.31,3.8,3.85,7600
ACGL,20081202,21.7033,22.3367,20.9367,22.11,719000
ACHN,20081202,1.07,1.07,1,1,17900
ACIW,20081202,4.8167,5.2467,4.6267,5.19,424500
ACLS,20081202,2.08,2.32,1.72,2.2,542400
ACOR,20081202,15.8,16.52,15.29,16.2,807500
ACPW,20081202,1.4,1.65,1.4,1.45,97100
ACTG,20081202,2.38,2.76,2.2,2.63,89600
ACTS,20081202,1.46,1.5,1.44,1.44,130200
ACUR,20081202,7.49,7.53,6.93,7.1,28500
ACWI,20081202,28.87,29.51,28.52,29.5,318100
ACWX,20081202,27,27.6,26.74,27.4,329400
ACXM,20081202,6.58,6.95,6.57,6.85,759700
ADBE,20081202,21.42,22.25,21.01,22,7201300
ADES,20081202,1.5,1.83,1.475,1.75,17900
ADI,20081202,16.35,16.5,15.69,16.35,6109900
ADP,20081202,33.0817,34.4336,33.0466,33.7138,4934600
ADRA,20081202,17.28,17.7,17.25,17.65,15800
ADRD,20081202,15.71,15.86,15.41,15.8,86600
ADRE,20081202,23.88,24.29,23.47,24.29,211600
ADRU,20081202,15.57,15.78,15.57,15.71,4500
ADSK,20081202,15.05,15.69,14.81,15.57,3262400
ADTN,20081202,13.37,13.79,12.98,13.62,1215100
AEHR,20081202,2.04,2.09,1.96,2.07,2600
AEIS,20081202,6.59,7.33,6.59,7.25,246200
AEPI,20081202,20.5,20.75,19.04,19.52,21200
AETI,20081202,2.73,2.95,2.53,2.94,1900
AEY,20081202,1.35,1.5,1.35,1.45,18200
AEZS,20081202,270,288,270,282,2300
AFAM,20081202,41.75,42.73,40.55,42.43,239500
AFSI,20081202,4.04,4.495,4.02,4.475,291200
AGEN,20081202,0.7,0.7,0.45,0.53,117600
AGII,20081202,29.96,31,29.31,30.89,108200
AGNC,20081202,19.21,19.93,18.65,19.93,114900
AGYS,20081202,2.92,3.18,2.9,3.06,111200
AHGP,20081202,13.5,13.94,12.62,12.64,109300
AHPI,20081202,3.93,4.2,3.93,4.2,1800
AIMC,20081202,6.24,6.73,5.84,6.63,364200
AINV,20081202,7.98,9.85,7.61,8.8,3235000
AIRM,20081202,4.93,5.2867,4.7067,5.1433,77700
AIRT,20081202,5.74,6.13,5.74,6.1,12100
AIXG,20081202,4.13,4.27,4.05,4.14,21000
AKAM,20081202,11.1,11.78,11.06,11.62,3285400
AKRX,20081202,1.46,1.53,1.29,1.36,509800
ALCO,20081202,26.6,30.1,26.6,29.16,9700
ALGN,20081202,7,7.23,6.72,6.83,1078400
ALGT,20081202,39.75,40.7,37.07,39.2,490700
ALKS,20081202,6.9,7.41,6.7,7.37,1378900
ALLT,20081202,2,2,1.98,1.99,3000
ALNY,20081202,17.85,17.94,16.66,17.29,591500
ALOG,20081202,35.11,37.47,34.92,37.41,124400
ALOT,20081202,6,6.06,5.75,6,1500
ALSK,20081202,8.82,9.22,8.65,9.21,410400
ALXN,20081202,15.2,15.99,15,15.72,1217700
