<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20081124,1.2,1.2,1.2,1.2,300
AAON,20081124,4.7941,5.1881,4.7467,5.1437,203700
AAPL,20081124,12.1729,13.5414,12.12,13.2786,51524700
AAWW,20081124,10.04,12.66,9.6,12.59,536700
AAXJ,20081124,28.59,30.05,27.81,29.46,207500
ABAX,20081124,12.64,14.23,11.66,14.02,295600
ABCB,20081124,9.02,9.21,8.5,9.05,25000
ABCO,20081124,10.12,11.25,10.01,11.185,132100
ABMD,20081124,12.08,13.09,12,13.02,395300
ABTL,20081124,2.5,2.65,2.5,2.6,530300
ACAD,20081124,1,1.05,0.88,1,339700
ACAS,20081124,4.27,4.63,4.26,4.63,6953600
ACAT,20081124,5.04,5.25,4.96,5.06,50900
ACET,20081124,7.99,8.45,7.98,8.29,138900
ACFC,20081124,4.85,5.05,4.85,5,3000
ACGL,20081124,20.6733,21.6033,20.06,21.5533,883400
ACHN,20081124,1.02,1.04,1,1,18800
ACIW,20081124,4.8267,5.1367,4.6967,5.0033,403200
ACLS,20081124,2.44,2.52,2.2,2.4,391900
ACOR,20081124,16.11,16.3,15.16,15.93,784200
ACPW,20081124,1.4,1.6,1.25,1.3,305900
ACTG,20081124,2.12,2.16,1.94,2.12,99300
ACTS,20081124,1.45,1.47,1.35,1.43,165700
ACUR,20081124,5.85,5.85,5.77,5.83,15300
ACWI,20081124,28.47,30.42,28.22,29.86,106200
ACWX,20081124,26.28,27.99,26.13,27.69,278300
ACXM,20081124,7.08,7.25,6.97,7.2,929400
ADBE,20081124,21.84,22.42,21.29,21.73,12915600
ADES,20081124,1.28,1.34,1.23,1.305,51600
ADI,20081124,17.1,18.55,16.95,18.17,6792400
ADP,20081124,31.519,33.0993,30.7025,32.8973,5774400
ADRA,20081124,17.27,18.27,17.05,18.09,20700
ADRD,20081124,15.12,16.32,15.12,16.1,84400
ADRE,20081124,22.98,24.65,22.87,24.08,776600
ADRU,20081124,15.09,16.09,15.09,15.92,20200
ADSK,20081124,14.61,15.84,13.99,15.69,6696600
ADTN,20081124,13.31,13.97,13.03,13.5,1282800
AEHR,20081124,1.61,1.63,1.52,1.57,22000
AEIS,20081124,6.65,7.02,6.35,6.96,413200
