<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20120214,2.23,2.27,2.23,2.23,15000
AAON,20120214,8.7289,8.8489,8.2178,8.32,108100
AAPL,20120214,72.0714,72.7943,71.7143,72.78,16497500
AAWW,20120214,50.41,50.61,49.6,50.46,399400
AAXJ,20120214,56.76,56.78,56.38,56.77,210700
ABAX,20120214,27.27,27.46,26.89,27.03,100200
ABCB,20120214,11.21,11.27,10.71,10.89,29100
ABCD,20120214,3.21,3.21,3.12,3.15,70300
ABCO,20120214,36.71,38.44,36.71,38.105,317000
ABIO,20120214,43.68,43.68,42,42,79000
ABMD,20120214,24.05,24.16,23.66,24,326100
ABTL,20120214,4.75,4.9,4.75,4.9,181400
ACAD,20120214,1.87,1.88,1.82,1.85,326200
ACAS,20120214,8.84,8.96,8.71,8.93,4748600
ACAT,20120214,34.21,35,33.88,34.87,206300
ACET,20120214,7.72,7.85,7.68,7.83,145400
ACFC,20120214,2.11,2.11,2.07,2.07,400
ACGL,20120214,37.74,38.15,37.52,37.64,608800
ACHC,20120214,13.13,13.25,13,13.15,77100
ACHN,20120214,9.56,9.61,9.32,9.33,874100
ACIW,20120214,11.5367,12.14,10.66,12.0233,1821100
ACLS,20120214,6.8,7.16,6.64,6.64,971500
ACNB,20120214,14.11,14.48,14.1,14.3,5500
ACOR,20120214,26.37,26.52,26.07,26.5,365000
ACPW,20120214,4.9,4.95,4.55,4.7,533200
ACRX,20120214,3,3.02,3,3.01,700
ACTG,20120214,41.35,41.74,40.49,40.66,258500
ACTS,20120214,1.79,1.8,1.77,1.8,26700
ACUR,20120214,3.5,3.56,3.42,3.44,50900
ACWI,20120214,45.73,45.81,45.37,45.72,540900
ACWX,20120214,40.08,40.14,39.75,40,181700
ACXM,20120214,13.58,13.93,13.47,13.92,271300
ADBE,20120214,32.2,32.44,32.06,32.44,4953100
ADES,20120214,10.535,10.86,10.4,10.625,40000
ADI,20120214,39.17,39.52,39.07,39.43,2109700
ADP,20120214,47.6031,47.8051,47.3133,47.6294,2087800
ADRA,20120214,25.32,25.5,25.23,25.23,1400
ADRD,20120214,20.11,20.15,19.97,20.14,8700
ADRE,20120214,43.34,43.41,42.92,43.19,16600
ADRU,20120214,19.58,20,19.58,19.83,8500
ADSK,20120214,38.19,38.84,38.14,38.79,1431200
ADTN,20120214,37.27,37.73,37.16,37.49,695300
ADUS,20120214,3.54,3.65,3.52,3.55,17700
AEGN,20120214,18.2,18.2,17.52,17.98,229200
AEGR,20120214,16.91,17.1,16.14,16.23,46700
AEHR,20120214,0.8,0.8,0.8,0.8,5000
AEIS,20120214,10.93,11.04,10.76,10.92,277700
AEPI,20120214,36.49,36.49,34.79,35.31,10900
AETI,20120214,4.76,4.8,4.6,4.75,5300
AEY,20120214,2.28,2.35,2.2,2.21,120600
AEZS,20120214,1068,1092,1008,1014,1103700
AFAM,20120214,19.34,19.8,19.02,19.76,87400
AFSI,20120214,13.17,13.32,13.13,13.305,169500
AGEN,20120214,3.48,3.51,3.26,3.3,81800
AGII,20120214,30,30.13,29.41,29.97,55400
AGNC,20120214,30.5,30.75,30.42,30.59,6804400
AGYS,20120214,7.32,7.42,7.21,7.3,76800
AHGP,20120214,50.8,51.34,50.44,50.7,31800
