<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20071108,2.26,2.29,2.07,2.29,15200
AAON,20071108,4.9897,5.2385,4.9897,5.1319,125100
AAPL,20071108,26.6671,26.7,23.9671,25.0671,67513400
AAWW,20071108,56.2,57.18,56.15,56.6,189000
ABAX,20071108,32.4,32.48,31.04,32.25,482200
ABCB,20071108,14.01,14.66,13.84,14.61,74300
ABCO,20071108,32.315,32.785,31.14,32.035,121800
ABMD,20071108,12.18,12.3,11.84,12.06,277000
ABTL,20071108,11.2,11.5,11.15,11.5,55500
ACAD,20071108,12.93,13.08,10.41,11.77,1153200
ACAS,20071108,39.01,39.21,36.33,37.99,4884000
ACAT,20071108,12.98,13.09,12.49,12.97,103500
ACET,20071108,8.32,8.32,8.11,8.19,34200
ACFC,20071108,13.35,13.35,13.3,13.3,200
ACGL,20071108,22.4733,23.24,22.46,23.1967,353100
ACHN,20071108,4.86,4.86,4.83,4.86,1200
ACIW,20071108,7.2367,7.48,7.11,7.4533,455200
ACLS,20071108,16.4,16.6,16.04,16.28,1044900
ACOR,20071108,18.87,19.6,18.17,19.52,296300
ACPW,20071108,10,10.3,9.8,10.05,402200
ACTG,20071108,15.42,15.42,13.92,14.08,448600
ACTS,20071108,4.92,4.96,4.76,4.87,346300
ACXM,20071108,12.62,12.62,11.88,12.34,1363500
ADBE,20071108,46.1,46.19,44.02,45.03,11534000
ADES,20071108,5.24,5.305,5.05,5.095,9500
ADI,20071108,33.01,33.04,31.93,32.71,4467500
ADP,20071108,42.669,42.7567,41.4924,41.7648,3963000
ADRA,20071108,35.77,35.77,34.54,35.16,34600
ADRD,20071108,33.34,33.41,32.5,33.24,30400
ADRE,20071108,55.41,56.36,53.9,56.02,776900
ADRU,20071108,35.05,35.05,34.37,34.79,18300
ADSK,20071108,48.2,48.55,45.5,47.36,3746400
ADTN,20071108,22.95,23.15,22.25,22.85,830300
AEHR,20071108,6.67,6.76,6.27,6.49,9500
AEIS,20071108,15.4,15.75,14.96,15.45,628700
AEPI,20071108,36.04,37.32,35.39,36.99,52700
AETI,20071108,6.37,6.37,6.05,6.25,8300
AEY,20071108,6.62,6.9,6.5,6.55,50800
AEZS,20071108,1116,1230,1080,1140,42900
AFAM,20071108,19.72,20.97,19.09,20.74,99600
AFSI,20071108,6.475,6.745,6.455,6.685,660300
AGEN,20071108,2.35,2.39,2.3,2.33,130200
AGII,20071108,39.92,39.92,39.36,39.52,268500
AGYS,20071108,14.12,14.63,13.93,14.46,415300
AHGP,20071108,23.23,24.48,22.6,24.33,40600
AHPI,20071108,6.6,6.74,6.5,6.73,1300
AIMC,20071108,16.41,16.83,16.35,16.74,73500
AINV,20071108,18.5,19.13,18.02,18.94,1844900
AIRM,20071108,19.4867,19.8333,17.0467,18.44,485600
AIRT,20071108,9.99,10.05,9.76,9.84,10600
AIXG,20071108,13.17,13.27,12.53,12.92,154000
AKAM,20071108,38.4,38.58,35.76,36.95,6611600
AKRX,20071108,6.8,7.1,6.74,7.02,246900
ALCO,20071108,43.18,43.77,42.05,43.25,5800
ALGN,20071108,18.74,18.89,16.36,17.04,2451600
ALGT,20071108,32.62,32.76,31.52,32.15,71900
ALKS,20071108,13.66,13.68,13.02,13.5,1363400
ALLT,20071108,5.7,5.74,5.52,5.7,34800
ALNY,20071108,30.85,31.5,30.06,31.24,561600
ALOG,20071108,50.69,51.86,50,51.65,144000
ALOT,20071108,9.98,9.98,9.56,9.88,5300
ALSK,20071108,14.79,15.46,14.52,14.97,466800
ALXN,20071108,38.325,38.61,37.255,38.15,513600
AMAG,20071108,61.55,62.06,59.5,60.73,311800
AMAT,20071108,17.81,18.07,17.58,17.91,26347200
AMCC,20071108,3.04,3.04,2.73,2.75,8753100
AMCN,20071108,19.5,20.35,18.5,19,3242100
AMD,20071108,13.04,13.39,12.05,12.51,28908300
AMED,20071108,42.06,42.4,40.56,41.88,461500
AMGN,20071108,56.96,57.07,55.98,56.03,11773500
AMKR,20071108,9.36,9.59,8.37,9.06,9683300
AMNB,20071108,20.25,20.25,20,20.2,7300
AMOT,20071108,4.53,4.66,4.5,4.52,26300
AMOV,20071108,29.875,30.025,28.25,29.615,10700
AMPH,20071108,19.84,19.85,18.64,19.01,50700
AMRB,20071108,21.52,21.61,21.5,21.61,14900
AMRI,20071108,12.07,12.57,11.5,12.31,378000
AMRN,20071108,0.37,0.38,0.32,0.35,395200
AMSC,20071108,288.4,309.6,281,287.3,913000
AMSF,20071108,15.3,15.98,14.77,15.75,210500
AMSG,20071108,26.52,26.59,25.78,26.35,290800
AMSWA,20071108,7.6,7.65,7.33,7.42,80800
AMTD,20071108,18.4,18.62,17.2,18.08,4853200
AMWD,20071108,23.91,24.49,23.57,24.09,88000
AMZN,20071108,86.8,86.96,81.4,83.58,11804000
ANAT,20071108,121.37,122.78,120.1,122.63,6000
ANCX,20071108,5.96,5.96,5.87,5.87,27700
ANDE,20071108,28.2533,28.52,27.66,28.4733,310900
ANGO,20071108,18.68,19.25,18.05,19.08,262000
ANIK,20071108,14.19,14.51,12.68,14,261800
ANSS,20071108,38.6,39.13,36.62,37.34,857700
