<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20071218,1.5,1.5,1.45,1.45,13400
AAON,20071218,5.8074,5.9645,5.7422,5.9378,63900
AAPL,20071218,26.6457,26.7614,25.5143,26.14,43664300
AAWW,20071218,53.37,53.71,52.3,53.35,126800
ABAX,20071218,35.21,36.25,34.83,35.95,210500
ABCB,20071218,16.2,17.3,15.88,16.73,150200
ABCO,20071218,31.29,32.13,31.245,31.5,126600
ABMD,20071218,14.67,14.74,14.32,14.71,202500
ABTL,20071218,15,15.2,14.4,14.65,83900
ACAD,20071218,11.38,11.57,10.82,11.49,268700
ACAS,20071218,34.75,35.1,32.5,33.24,4656700
ACAT,20071218,11.75,12.58,11.64,12.54,173100
ACET,20071218,7.76,7.78,7.65,7.77,98200
ACFC,20071218,11.16,11.48,11.11,11.11,5900
ACGL,20071218,23.07,23.3533,22.29,22.42,978400
ACHN,20071218,4.88,5.01,4.85,4.85,6900
ACIW,20071218,6.34,6.4067,5.7167,5.88,1452300
ACLS,20071218,18.16,18.36,17.56,18.24,542600
ACOR,20071218,19.58,19.94,19.28,19.74,207000
ACPW,20071218,11.35,11.9,10.6,11.6,263600
ACTG,20071218,9.08,9.14,8.82,9.04,200600
ACTS,20071218,4.18,4.32,4.01,4.11,252100
ACXM,20071218,11.15,11.17,10.82,10.88,601100
ADBE,20071218,42.17,43.97,41.58,42.03,17588300
ADES,20071218,3.58,3.715,3.52,3.61,18000
ADI,20071218,31.46,31.62,31.15,31.4,2010500
ADP,20071218,39.0519,39.359,38.8675,39.2273,1772700
ADRA,20071218,33.93,33.93,33.26,33.81,22700
ADRD,20071218,31.88,31.97,31.36,31.77,18600
ADRE,20071218,52.61,53.19,51.55,52.84,293700
ADRU,20071218,32.85,33.39,32.82,33.29,11400
ADSK,20071218,48.52,50.03,48.41,49.78,2616400
ADTN,20071218,22.33,22.5,21.95,22.35,817200
AEHR,20071218,5.93,5.93,5.5,5.75,2300
AEIS,20071218,12.96,13.21,12.41,12.65,522300
AEPI,20071218,31.89,32.45,31.15,31.65,49000
AETI,20071218,4.5,4.5,4.06,4.4,2600
AEY,20071218,5.75,5.85,5.21,5.48,139300
AEZS,20071218,882,906,858,876,123600
AFAM,20071218,17.55,18.61,17.29,18.18,24700
AFSI,20071218,6.835,7.385,6.68,7.125,401700
AGEN,20071218,2.1,2.15,1.95,2.06,185800
AGII,20071218,39.6,39.99,38.83,39.79,150600
AGYS,20071218,14.4,14.44,13.69,13.97,327500
AHGP,20071218,21.45,21.62,20.94,21,127000
AHPI,20071218,6.88,6.88,6.85,6.85,3500
AIMC,20071218,16.41,16.55,16.18,16.24,152000
AINV,20071218,16.42,16.58,15.95,16.42,1437100
AIRM,20071218,15.09,15.4767,14.9067,15.3,168200
AIRT,20071218,9.04,9.49,8.92,9.33,16400
AIXG,20071218,12.64,12.71,12.47,12.64,50400
AKAM,20071218,34,34.28,32.86,33.45,4066200
AKRX,20071218,6.4,6.77,5.82,6.52,950100
ALCO,20071218,36.55,37.73,35.88,36.87,29900
ALGN,20071218,17.51,17.57,16.99,17.24,896600
ALGT,20071218,32.47,33.86,31.96,33.79,66800
ALKS,20071218,14.69,14.72,14.15,14.22,1777600
ALLT,20071218,4.68,4.94,4.57,4.82,38400
ALNY,20071218,28.81,28.93,26.84,28.41,700800
ALOG,20071218,66.36,66.82,65,66.59,156600
ALOT,20071218,8.78,8.88,8.57,8.61,3500
ALSK,20071218,14.36,14.54,14.12,14.45,374700
ALXN,20071218,37.045,37.41,36.825,37.34,370800
AMAG,20071218,62.08,62.5,59.35,60.55,293700
AMAT,20071218,17.73,17.83,17.57,17.71,14051300
AMCC,20071218,2.44,2.44,2.44,2.44,0
AMCN,20071218,18.39,19.72,18.39,19.1,249700
AMD,20071218,8.07,8.1,7.62,7.68,39258200
AMED,20071218,42.69,45.33,42.44,45.33,443000
AMGN,20071218,46.82,47.69,46.8,47.29,10876200
AMKR,20071218,8.5,8.5,7.93,8.18,3470900
AMNB,20071218,20,20,19.55,19.7,1100
AMOT,20071218,4.36,4.49,4.36,4.45,1800
AMOV,20071218,30,30,29.575,30,2600
