<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20071031,2.34,2.34,2.16,2.16,3800
AAON,20071031,5.2681,5.437,5.2237,5.4103,49800
AAPL,20071031,26.8043,27.16,26.4214,27.1357,29761000
AAWW,20071031,58.35,58.66,57.47,58.59,114000
ABAX,20071031,28.17,29.5,28.09,29.32,224500
ABCB,20071031,16.93,17.67,16.75,16.86,45300
ABCO,20071031,31.775,32.225,31.11,32.105,144500
ABMD,20071031,13.6,13.82,13.37,13.67,166900
ABTL,20071031,12.95,13.15,12.45,12.9,67200
ACAD,20071031,15.16,15.52,15.03,15.38,246400
ACAS,20071031,42.91,43.94,42.02,43.41,2974900
ACAT,20071031,14.37,14.55,14.26,14.42,159000
ACET,20071031,8.99,9.07,8.72,8.79,21400
ACFC,20071031,13.44,13.49,13.31,13.34,7000
ACGL,20071031,24.4633,25.0033,24.4633,24.9233,391400
ACHN,20071031,5.5,5.62,5.44,5.62,52400
ACIW,20071031,7.42,7.6567,7.3033,7.6233,341600
ACLS,20071031,18.56,18.8,17.96,18.76,840000
ACOR,20071031,20.15,20.52,19.85,20.27,104400
ACPW,20071031,9.2,9.75,9,9.4,180300
ACTG,20071031,16.37,16.8,15.79,16.51,265800
ACTS,20071031,4.8,5.05,4.66,5,1974600
ACXM,20071031,13.28,13.35,13.09,13.14,940800
ADBE,20071031,47.45,47.9,46.81,47.9,6175900
ADES,20071031,5.55,5.61,5.4,5.595,9100
ADI,20071031,33.53,33.75,32.93,33.46,3616500
ADP,20071031,42.9147,43.7313,42.8357,43.5119,3338100
ADRA,20071031,38.12,39,37.51,38.96,20300
ADRD,20071031,34.06,34.5,33.88,34.5,32400
ADRE,20071031,59.32,60.31,58.99,59.97,522900
ADRU,20071031,35.28,36.14,34.59,36.14,10600
ADSK,20071031,47.31,48.9,46.85,48.9,3689200
ADTN,20071031,24.07,24.27,23.55,24.07,424900
AEHR,20071031,7.35,7.35,7.17,7.2,2400
