<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20090507,0.65,0.65,0.65,0.65,500
AAON,20090507,6.1303,6.2163,5.923,6.0741,176700
AAPL,20090507,18.9043,18.9129,18.2714,18.4371,18996200
AAWW,20090507,32.74,33.49,28.35,29.47,270100
AAXJ,20090507,42.91,43,40.96,41.34,184300
ABAX,20090507,16,17,16,16.67,398500
ABCB,20090507,6.35,6.54,5.91,5.91,28800
ABCO,20090507,9.675,10.405,9.555,10.28,191400
ABIO,20090507,427.14,434.7,420,434.7,19100
ABMD,20090507,7.02,7.21,6.51,6.65,407300
ABTL,20090507,2.5,2.5,2.3,2.45,21200
ACAD,20090507,2,2,1.74,1.74,596000
ACAS,20090507,3.6,3.68,3.12,3.36,9311900
ACAT,20090507,4.77,4.91,4.57,4.74,63700
ACET,20090507,6.8,7.07,6.68,6.83,117800
ACFC,20090507,3.04,3.04,2.57,2.64,3600
ACGL,20090507,18.6767,19.56,18.6767,19.0967,749100
ACHN,20090507,1.74,1.77,1.65,1.67,37500
ACIW,20090507,4.7667,4.83,4.51,4.68,765500
ACLS,20090507,1.84,1.92,1.76,1.76,752800
ACOR,20090507,22.51,23.57,22.51,23.2,571700
ACPW,20090507,2.9,3,2.6,2.6,330100
ACTG,20090507,4.67,4.7,4.25,4.43,96300
ACTS,20090507,2.08,2.08,1.9,1.97,262800
ACUR,20090507,6.95,6.99,6.75,6.82,29800
ACWI,20090507,34.24,34.4,33.3,33.54,249800
ACWX,20090507,32.8,32.82,31.78,31.96,91900
ACXM,20090507,9.69,9.69,9.19,9.23,447400
ADBE,20090507,26.58,26.64,25.38,25.63,7950000
ADES,20090507,1.945,1.95,1.86,1.88,4100
ADI,20090507,22.9,22.9,21.18,21.56,5503900
ADP,20090507,32.2388,32.6779,31.7207,31.9491,4915500
ADRA,20090507,23.94,23.94,21.4,21.75,171900
ADRD,20090507,17.46,17.69,16.88,16.88,5900
ADRE,20090507,34.49,34.61,32.93,33.25,466900
