<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20131011,3.9,4.04,3.9,4.03,5800
AAOI,20131011,10.31,10.41,10.15,10.18,23600
AAON,20131011,17.1067,17.88,17.0667,17.82,66600
AAPL,20131011,69.57,70.5486,69.3086,70.4014,9562100
AAWW,20131011,44,45.12,43.95,44.93,126400
AAXJ,20131011,60.63,61.01,60.52,60.98,294900
ABAX,20131011,38.77,39.74,38.47,39.6,124300
ABCB,20131011,17.8,18.11,17.52,18.03,121300
ABCD,20131011,1.34,1.45,1.32,1.45,26800
ABCO,20131011,61.47,63.65,60.56,63.47,118800
ABIO,20131011,11.2,11.27,10.57,10.78,694100
ABMD,20131011,19.64,19.84,19.32,19.83,254900
ABTL,20131011,7.59,7.67,7.4,7.49,43900
ACAD,20131011,22.98,22.98,20.75,21.49,5040900
ACAS,20131011,13.59,13.74,13.51,13.73,1457400
ACAT,20131011,55.92,59.22,55.49,59.13,129800
ACET,20131011,15.4,15.91,15.13,15.89,151100
ACFC,20131011,3.88,3.88,3.88,3.88,0
ACGL,20131011,55.57,56.06,55.27,55.99,169000
ACHC,20131011,39.4,39.43,38.53,38.82,246100
ACHN,20131011,2.45,2.67,2.45,2.66,5112100
ACIW,20131011,17.8,18.21,17.8,18.1633,224500
ACLS,20131011,9.32,9.6,9.16,9.28,653900
ACNB,20131011,16.84,16.95,16.67,16.8,1900
ACOR,20131011,35.15,35.67,34.81,35.34,322900
ACPW,20131011,2.97,3.02,2.95,3.01,73400
ACRX,20131011,8.7,8.94,8.6,8.8,584300
ACST,20131011,22,23.1,21,21.1,24000
ACTG,20131011,19.95,20.43,19.6,20.41,438400
ACTS,20131011,2.48,2.5,2.46,2.49,25100
ACUR,20131011,1.88,1.88,1.77,1.82,459600
ACWI,20131011,54.28,54.77,54.28,54.76,864900
ACWX,20131011,45.26,45.64,45.26,45.63,117600
ACXM,20131011,29.39,30.06,29.36,29.93,334500
ADBE,20131011,50.82,52.22,50.82,52.19,3410400
ADES,20131011,19.285,19.6,19.25,19.51,41700
ADHD,20131011,22.11,22.16,20.17,22.16,36700
ADI,20131011,46.8,47.05,46.35,46.98,1428300
ADP,20131011,62.5636,63.6788,62.5285,63.6611,1076000
ADRA,20131011,29.43,29.68,29.43,29.68,1800
ADRD,20131011,23.88,23.88,23.88,23.88,100
ADRE,20131011,37.8,38.17,37.77,38.17,179200
ADRU,20131011,23.51,23.51,23.51,23.51,100
ADSK,20131011,40.61,41.13,40.39,41.05,2203000
ADTN,20131011,24.81,25.17,24.77,24.95,745500
ADUS,20131011,28.94,29.8,28.94,29.31,108700
AEGN,20131011,22.3,22.82,22.26,22.77,313600
AEGR,20131011,83.56,84.26,80.01,81.97,374800
AEHR,20131011,2.56,2.65,2.43,2.54,20300
AEIS,20131011,18.01,19.23,18.01,19.21,435800
AEPI,20131011,63.57,65.1,62.42,63,150900
AETI,20131011,7.19,7.35,7.01,7.28,15500
AEY,20131011,2.47,2.47,2.46,2.47,2000
AEZS,20131011,145,147,145,146,106800
AFAM,20131011,19.26,19.5,19.19,19.44,14900
AFH,20131011,10.28,10.39,10.25,10.35,12100
AFSI,20131011,18,18,17.52,17.65,677200
AGEN,20131011,2.9,2.9,2.79,2.81,558700
AGII,20131011,43.18,43.64,42.72,43.5,118800
AGIIL,20131011,21.57,21.67,21.57,21.64,4100
AGIO,20131011,25.19,26.22,24.32,24.76,102900
AGNC,20131011,22.61,22.66,22.41,22.48,4224400
AGNCP,20131011,25.5,25.5,25.29,25.29,4700
AGYS,20131011,11.67,11.84,11.57,11.83,16500
AHGP,20131011,59.03,59.89,59,59.68,6200
AHPI,20131011,2.26,2.29,2.25,2.28,5200
AIMC,20131011,26.49,27.19,26.49,27.11,75000
AINV,20131011,8.24,8.39,8.23,8.38,2015600
AIQ,20131011,28,29.1,27.48,28.06,55900
AIRM,20131011,41.49,42,41.42,41.77,297900
AIRT,20131011,11,11.26,11,11.26,10200
AIXG,20131011,15.14,15.26,15.06,15.22,47800
AKAM,20131011,51.04,52.12,51.02,51.89,1520400
AKRX,20131011,20.06,20.13,19.76,19.85,467100
ALCO,20131011,40.9,41.89,40.19,41.1,18800
ALGN,20131011,42.27,43.51,42.18,43.35,1220900
ALGT,20131011,98.27,99.97,97.44,99.8,97800
ALIM,20131011,3.28,3.46,3.18,3.37,140800
ALKS,20131011,31.82,32.19,31.31,31.59,854600
ALLT,20131011,13.38,13.56,13.21,13.46,176100
ALNY,20131011,59.02,59.83,56.41,59.2,891900
ALOG,20131011,86.5,88.47,85.7,88.17,107200
ALOT,20131011,11.62,11.62,11.53,11.53,200
ALSK,20131011,2.58,2.61,2.53,2.61,326200
ALXN,20131011,108,109.75,107.57,108.81,699600
AMAG,20131011,19.84,20.2,19.53,19.85,64100
AMAT,20131011,17.74,18.09,17.67,18,9161100
AMBA,20131011,19.54,20.19,19.43,19.76,1003400
AMBC,20131011,16.75,17.92,16.46,17.91,1172600
AMBCW,20131011,10,11.3,9.75,10.9,22100
AMCC,20131011,12.65,13.18,12.5,13.18,1194200
AMCN,20131011,2.11,2.3,2.01,2.24,288500
AMCX,20131011,64.5,66.02,64.39,65.95,867700
AMD,20131011,3.78,3.85,3.75,3.83,17384500
AMED,20131011,17.62,18.5,17.51,18.09,528600
AMGN,20131011,110,111.51,109.66,110.89,2431300
AMKR,20131011,4.42,4.49,4.41,4.46,886600
AMNB,20131011,21.61,22.6,21.61,22.28,24800
AMOT,20131011,8.07,8.4,8.04,8.4,18200
AMOV,20131011,20.22,21,20.22,20.94,9400
AMRB,20131011,8.9,8.95,8.9,8.9,1100
AMRI,20131011,12.46,12.74,12.3,12.6,171300
AMRN,20131011,6.3,7.15,5.01,5.09,37905000
AMRS,20131011,2.3,2.48,2.3,2.38,245300
AMSC,20131011,22.3,22.7,22.2,22.7,184600
AMSF,20131011,35.73,37.31,35.73,37.26,55900
AMSG,20131011,41.13,42.45,41.01,41.83,115800
AMSWA,20131011,8.71,8.89,8.62,8.84,62200
AMWD,20131011,32.51,33.63,32.48,33.25,66300
AMZN,20131011,304.77,310.93,303.84,310.89,2163000
ANAT,20131011,95.29,97.85,95.29,97.45,6400
ANCB,20131011,16.54,16.54,16.54,16.54,0
ANCX,20131011,14.65,15.1,13.9,14.98,13500
ANDA,20131011,10.18,10.18,10.15,10.15,3100
ANDAU,20131011,10.96,10.96,10.96,10.96,0
ANDAW,20131011,0.53,0.57,0.52,0.57,58000
ANDE,20131011,45.76,46.5133,45.3333,46.3,102400
ANGI,20131011,15.47,15.54,14.82,15.35,2180700
ANGO,20131011,15.15,15.15,14.26,14.47,564000
ANIK,20131011,24.85,25.41,24.31,25.25,141600
