<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20071107,2.25,2.3,2.13,2.3,2500
AAON,20071107,4.9778,5.0815,4.7407,4.9541,164100
AAPL,20071107,27.23,27.5257,26.59,26.6143,35511600
AAWW,20071107,56.45,56.8,56.15,56.15,58900
ABAX,20071107,31.68,32.94,31.68,32.18,776400
ABCB,20071107,14.51,14.75,13.82,13.83,55000
ABCO,20071107,32.415,32.725,31.895,32.065,112000
ABMD,20071107,13.01,13.07,12,12.07,321400
ABTL,20071107,10.85,12,10.5,11.35,53700
ACAD,20071107,13,13.44,12.91,12.95,574200
ACAS,20071107,41,41.18,38.65,38.76,3296500
ACAT,20071107,13.09,13.1,12.8,12.88,128000
ACET,20071107,8.39,8.65,8.39,8.43,32100
ACFC,20071107,13.22,13.35,13.03,13.03,6800
ACGL,20071107,23.2067,23.2067,22.4733,22.48,419200
ACHN,20071107,5,5.01,4.72,4.88,13300
ACIW,20071107,7.2967,7.3867,7.1433,7.1733,278300
ACLS,20071107,16.68,16.88,16.16,16.16,1079200
ACOR,20071107,20.11,20.6,18.8,18.96,221800
ACPW,20071107,9.9,10.4,9.65,9.95,317100
ACTG,20071107,15.82,16.1,15.13,15.28,166500
ACTS,20071107,4.87,4.99,4.82,4.89,238600
ACXM,20071107,12.74,12.75,12.5,12.51,890200
ADBE,20071107,47.15,47.31,46.17,46.17,6622300
ADES,20071107,5.5,5.64,5.15,5.24,8700
ADI,20071107,33.38,33.65,32.79,32.82,2697900
ADP,20071107,43.2398,43.4415,42.5813,42.634,2811500
ADRA,20071107,36.47,36.91,35.75,35.75,19500
ADRD,20071107,33.24,33.66,33.08,33.08,21500
ADRE,20071107,56.08,56.84,55.1,55.11,267100
ADRU,20071107,34.81,35.04,34.58,34.6,11400
ADSK,20071107,49.38,49.84,48.37,48.42,1875700
ADTN,20071107,22.49,23.17,22.45,22.71,641400
AEHR,20071107,6.99,6.99,6.57,6.57,2100
AEIS,20071107,16.34,16.36,15.27,15.3,643700
AEPI,20071107,37.06,37.81,36.34,36.55,44900
AETI,20071107,6.27,6.65,6.27,6.55,400
AEY,20071107,6.6,6.62,6.15,6.56,141800
AEZS,20071107,1176,1200,1080,1092,22800
AFAM,20071107,20.19,20.25,19.73,19.8,27900
AFSI,20071107,6.675,6.925,6.5,6.54,374700
AGEN,20071107,2.39,2.46,2.32,2.32,93300
AGII,20071107,39.85,40.87,39.18,39.65,197900
AGYS,20071107,15.03,15.4,13.97,14.02,479100
AHGP,20071107,24.12,24.23,23.54,23.74,69300
AHPI,20071107,6.65,6.67,6.51,6.57,6700
AIMC,20071107,16.66,17.22,16.1,16.28,122900
AINV,20071107,18.94,19.68,18.12,18.37,3551900
AIRM,20071107,17.66,18,17.2667,17.6467,199500
AIRT,20071107,10,10,9.85,9.86,8000
AIXG,20071107,13.79,14.07,13.5,13.75,277500
AKAM,20071107,39.1,39.33,37.91,37.97,3858800
AKRX,20071107,7.04,7.19,6.8,6.81,286900
ALCO,20071107,45,45.5,42.17,42.68,23600
ALGN,20071107,19.03,19.25,18.69,18.71,1401200
ALGT,20071107,33.7,34.37,32.55,32.66,244700
ALKS,20071107,14.11,14.15,13.53,13.53,1686700
ALLT,20071107,5.8,5.88,5.51,5.67,149000
ALNY,20071107,30.51,30.98,30.17,30.64,361700
ALOG,20071107,51.25,51.49,50.26,50.34,124500
ALOT,20071107,9.7,9.99,9.55,9.99,3000
ALSK,20071107,15.05,15.41,14.67,14.69,292500
ALXN,20071107,38.05,38.485,37.98,38.13,611100
AMAG,20071107,62.32,62.81,60.92,61.18,232900
AMAT,20071107,18.25,18.43,17.88,17.91,23386600
AMCC,20071107,3.1,3.13,3.02,3.03,3480300
AMCN,20071107,19.5,22.71,19.2,20.9,11909000
AMD,20071107,13.14,13.45,13,13.01,18293800
AMED,20071107,42.09,42.29,41.5,41.54,351600
AMGN,20071107,57.22,57.85,56.15,56.2,9819200
AMKR,20071107,10.35,10.75,10.11,10.41,3169600
AMNB,20071107,20.63,20.63,20.29,20.3,3000
AMOT,20071107,4.66,4.71,4.53,4.62,7200
AMOV,20071107,30.735,30.99,28,30.28,3900
AMPH,20071107,20.38,20.39,19.69,19.94,35800
AMRB,20071107,21.5,21.5,21.5,21.5,1500
AMRI,20071107,12.13,13.36,11.71,12.01,551900
AMRN,20071107,0.38,0.39,0.35,0.36,347000
AMSC,20071107,281.3,288.8,279.2,284.4,650400
AMSF,20071107,15.22,15.25,14.75,14.78,202500
AMSG,20071107,26.66,26.89,26.03,26.33,294500
AMSWA,20071107,7.73,7.97,7.57,7.59,103300
AMTD,20071107,19,19.18,18.3,18.4,2956400
AMWD,20071107,24.42,24.8,23.79,23.8,134100
AMZN,20071107,86.41,89.16,86.16,87.04,8402000
ANAT,20071107,117,124.23,117,120.9,8000
ANCX,20071107,5.98,6,5.94,5.95,21000
ANDE,20071107,28.2667,28.6667,27.86,28.06,411500
ANGO,20071107,18.7,18.7,18.1,18.51,167600
ANIK,20071107,14.61,15.37,13.86,14.16,97700
ANSS,20071107,39.72,40.09,38.16,38.16,762500
APOG,20071107,22.06,22.07,21.3,21.44,635400
APOL,20071107,78.5,79.59,77.82,77.96,1725200
APPY,20071107,657.12,696,638.88,647.52,301600
ARAY,20071107,20.05,20.05,18.85,19.02,825100
ARCC,20071107,16.1,16.3,15.04,15.35,1418100
ARCI,20071107,10.38,10.75,9.65,10.17,68700
ARCW,20071107,2.1,2.1,2.092,2.1,2900
ARIA,20071107,4.92,5.06,4.88,4.98,947800
ARII,20071107,20.48,20.5,18.51,19.23,305500
ARKR,20071107,35.56,35.56,35.49,35.5,1900
ARLP,20071107,18.71,19.35,17.92,19.185,116800
ARNA,20071107,9.36,9.43,8.93,8.93,1309700
AROW,20071107,21.95,22.1,21.56,21.56,8200
ARQL,20071107,7.15,7.23,6.95,6.99,503600
ARRS,20071107,11.07,11.17,10.91,10.92,3410000
ARRY,20071107,9.95,10.75,9.95,10,474800
ARTNA,20071107,19.03,19.03,18.5,19.02,3800
ARTW,20071107,24.28,24.79,23.4,23.48,21700
ARTX,20071107,2.72,2.88,2.6,2.8,72800
ARWR,20071107,3.8,4.05,3.8,3.95,159300
ASFI,20071107,35.1,36.51,33.61,33.75,127500
ASML,20071107,34.68,34.97,34.06,34.06,1758800
ASRV,20071107,3,3,2.91,2.91,17700
ASRVP,20071107,24.7,24.7,24.7,24.7,0
ASTE,20071107,41.3,42.51,40.37,40.37,268100
ASUR,20071107,0.9133,0.92,0.8867,0.92,197900
ASYS,20071107,16.54,16.54,15.55,15.84,105300
ATEC,20071107,48,48,46.2,46.92,10200
