<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20070601,4.96,5.2,4.76,4.99,7000
AAON,20070601,5.917,5.9289,5.8361,5.923,21000
AAPL,20070601,17.15,17.3129,16.8986,16.9143,31642800
AAWW,20070601,59.09,59.79,58.26,58.79,209600
ABAX,20070601,22.78,23.6,22.5,23.32,585400
ABCB,20070601,23.78,23.93,23.31,23.4,26000
ABCO,20070601,26.275,26.37,25.995,26.26,202700
ABMD,20070601,11.78,12.09,11.51,12.06,343800
ABTL,20070601,22,22,21.7,21.7,113900
ACAD,20070601,12.93,12.95,12.48,12.7,223500
ACAS,20070601,48.68,48.79,47.96,48.42,1092800
ACAT,20070601,19.14,19.4,18.99,19.28,118600
ACET,20070601,8.88,8.9,8.76,8.77,26500
ACFC,20070601,19,19.05,18.87,18.87,1900
ACGL,20070601,24.02,24.0533,23.85,23.8933,259700
ACHN,20070601,5.25,5.34,5.25,5.28,236900
ACLS,20070601,25.92,26.28,25.56,25.68,1471600
ACOR,20070601,19.86,20.24,19.37,19.7,266300
ACPW,20070601,8.45,8.55,8.35,8.45,94800
ACTG,20070601,13.72,13.83,13.58,13.79,205500
ACTS,20070601,6.09,6.28,6.03,6.07,180900
ACXM,20070601,27.98,28.09,27.67,28.03,463300
ADBE,20070601,44.8,44.88,44.12,44.53,4932700
ADES,20070601,10.65,11.25,10.51,11.09,49100
ADI,20070601,36.78,36.87,36.25,36.65,4274100
ADP,20070601,43.6349,44.0737,43.5822,43.7139,2593500
ADRA,20070601,34.68,34.75,34.5,34.75,10500
ADRD,20070601,32.49,32.8,32.43,32.56,59500
ADRE,20070601,44.81,45.13,44.5,45.13,115500
ADRU,20070601,33.42,34.05,32.5,33.47,10300
ADSK,20070601,45.41,45.47,44.82,44.9,1274800
ADTN,20070601,27.41,27.48,26.81,26.97,1160600
AEHR,20070601,6.05,6.05,6.05,6.05,0
AEIS,20070601,24.82,25.29,24.58,25.14,1061500
AEPI,20070601,44.61,45.4,43.99,45.25,41800
AETI,20070601,4.87,4.95,4.67,4.94,7000
AEZS,20070601,2226,2310,2190,2208,58900
AFAM,20070601,23.5,23.9,22.26,22.95,68300
AFSI,20070601,7.84,7.88,7.73,7.77,184400
AGEN,20070601,2.8,2.85,2.78,2.82,247700
AGII,20070601,33.1,33.47,32.79,32.88,295400
AGYS,20070601,22.2,22.41,21.64,22.16,678800
AHGP,20070601,29.27,29.46,28.76,29.46,54300
AHPI,20070601,6.6,6.68,6.35,6.35,2700
AIMC,20070601,16.95,17.2,16.79,17.04,97100
AINV,20070601,23.81,23.91,23.45,23.84,2155900
AIRM,20070601,12.1267,12.43,11.7667,12.3567,158400
AIRT,20070601,8.69,8.75,8.53,8.71,11800
AIXG,20070601,7.82,7.86,7.75,7.77,22100
AKAM,20070601,44.48,44.8,43.56,43.62,2985900
AKRX,20070601,7.13,7.17,6.95,7.01,252800
ALCO,20070601,60.49,61.1,60,60.15,23400
ALGN,20070601,23.27,23.35,22.42,22.7,1009900
ALGT,20070601,31.68,32.55,31.5,32.23,138400
ALKS,20070601,16.12,16.15,15.75,15.98,1296300
ALLT,20070601,6.84,7.19,6.65,7.01,294500
ALNY,20070601,16.46,16.54,15.78,15.91,307000
ALOG,20070601,66.85,66.9,65.65,66.24,154700
ALOT,20070601,11.51,11.57,11.42,11.56,27800
ALSK,20070601,16.08,16.21,15.82,16.09,1056000
ALXN,20070601,24.21,24.695,24.065,24.605,829300
AMAG,20070601,63.43,63.74,62.57,63.01,246600
AMAT,20070601,19.35,19.45,19.14,19.34,25075400
AMCC,20070601,2.9,2.91,2.82,2.86,5872300
AMD,20070601,14.56,14.62,14.27,14.31,17753700
AMED,20070601,37.58,37.83,37.11,37.75,416300
AMGN,20070601,57.18,57.33,56.5,56.94,12117100
AMKR,20070601,14.5,14.55,14.26,14.47,2497300
AMNB,20070601,22.99,22.99,22.81,22.92,2000
AMOT,20070601,6.01,6.1,6.01,6.09,6500
AMOV,20070601,30.79,31.28,30.415,31.28,6900
AMPH,20070601,16.82,16.87,16.72,16.8,50900
AMRB,20070601,23.72,23.92,23.6,23.7,3600
