<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20071019,2.47,2.58,2.4,2.45,13900
AAON,20071019,5.277,5.3867,5.1348,5.1497,93800
AAPL,20071019,24.88,24.9471,24.2857,24.3457,46134900
AAWW,20071019,56.92,56.92,56,56.24,208800
ABAX,20071019,24.74,24.76,23.32,23.36,338400
ABCB,20071019,18.44,18.44,17.5,17.55,72400
ABCO,20071019,30.2,30.48,30.005,30.135,116100
ABMD,20071019,13.16,13.18,12.29,12.33,159600
ABTL,20071019,13.3,13.75,12.85,13.2,61000
ACAD,20071019,15.1,15.24,14.88,14.95,290600
ACAS,20071019,42.86,43.13,41.49,41.49,1634900
ACAT,20071019,16.36,16.36,15.51,15.55,114300
ACET,20071019,8.92,9.04,8.9,8.9,14900
ACFC,20071019,13.68,13.69,13.35,13.35,5300
ACGL,20071019,24.46,24.46,23.74,23.8533,207900
ACHN,20071019,4.96,5.04,4.91,4.97,67900
ACIW,20071019,7.6667,7.7367,7.49,7.5233,604500
ACLS,20071019,19.16,19.68,18.56,18.72,1413900
ACOR,20071019,19.88,19.91,18.88,18.94,146400
ACPW,20071019,8.8,9,8.5,8.5,90900
ACTG,20071019,16.37,16.37,15.56,15.6,147900
ACTS,20071019,5.19,5.25,5,5.03,334500
ACXM,20071019,13.81,13.84,13.47,13.61,866200
ADBE,20071019,47.08,47.52,46.25,46.27,9984900
ADES,20071019,5.975,6.01,5.81,5.82,4900
ADI,20071019,35.39,35.49,34.52,34.63,3006400
ADP,20071019,42.1422,42.2739,41.7032,41.7208,3101500
ADRA,20071019,36.52,36.57,35.5,35.51,15500
ADRD,20071019,32.96,33.02,32.51,32.54,38000
ADRE,20071019,57.8,57.8,54.25,54.67,522100
ADRU,20071019,34.48,34.48,34,34.01,63400
ADSK,20071019,49,49.28,46.89,46.96,2690700
ADTN,20071019,23.77,23.92,22.85,23.02,673700
AEHR,20071019,7.28,7.35,7.25,7.25,3300
AEIS,20071019,15.7,15.7,15.12,15.13,486100
AEPI,20071019,39.08,39.2,38.55,39.03,23800
AETI,20071019,6.75,6.85,6.6,6.7,4600
AEY,20071019,8.33,8.33,8.04,8.13,34700
AEZS,20071019,1116,1182,1110,1182,22500
AFAM,20071019,20.38,20.43,19.96,20.25,12800
AFSI,20071019,7.715,7.75,7.415,7.52,271200
AGEN,20071019,2.65,2.7,2.51,2.53,121100
AGII,20071019,44.66,44.68,43.01,43.18,94700
AGYS,20071019,16.84,16.95,16.18,16.18,264800
AHGP,20071019,25.07,26.48,24.72,24.77,21900
AHPI,20071019,6.65,6.65,6.65,6.65,300
AIMC,20071019,16.05,16.12,15.4,15.7,68400
AINV,20071019,20.86,20.86,20.05,20.05,1238100
AIRM,20071019,17.9833,17.9833,16.92,17.3,122200
AIRT,20071019,10,10.04,9.83,9.85,5500
AIXG,20071019,11.36,11.44,11.1,11.1,49700
AKAM,20071019,34.4,34.44,33,33.08,5527800
AKRX,20071019,7.21,7.27,6.89,6.92,247000
ALCO,20071019,47.95,48.07,46.13,46.27,22600
ALGN,20071019,28.1,28.14,26.91,27.05,993000
ALGT,20071019,36.5,36.51,35.47,35.82,76900
ALKS,20071019,16.78,16.8,16.23,16.23,729900
ALLT,20071019,5.78,6,5.66,5.7,34500
ALNY,20071019,33.85,33.85,30.85,30.96,854300
ALOG,20071019,58.23,58.45,55.68,55.68,199100
ALOT,20071019,10.09,10.09,10.05,10.05,1700
ALSK,20071019,15.21,15.21,14.5,14.59,367200
ALXN,20071019,34.905,34.99,34.13,34.205,645300
AMAG,20071019,68.75,68.92,64.82,64.98,485700
AMAT,20071019,20.84,20.87,20.06,20.1,21067700
AMCC,20071019,3.41,3.42,3.25,3.28,4785000
AMD,20071019,14.49,14.5,13.62,13.8,45686300
AMED,20071019,36.94,37.39,36.39,36.75,409500
AMGN,20071019,56.62,56.82,55.78,55.95,10966900
AMKR,20071019,12.12,12.12,11.33,11.36,2222500
AMNB,20071019,22.5,22.94,22.25,22.66,3100
AMOT,20071019,4.5,4.75,4.5,4.5,17000
AMOV,20071019,34.745,34.745,32.755,32.755,8800
AMPH,20071019,19.53,19.84,19.42,19.65,28100
AMRB,20071019,21.85,21.85,21.8,21.8,2700
AMRI,20071019,15.88,15.95,15.3,15.35,181800
AMRN,20071019,0.39,0.39,0.35,0.37,776800
AMSC,20071019,259.2,261.5,255.3,258.1,656300
AMSF,20071019,16.69,16.69,15.83,15.97,118200
AMSG,20071019,23.31,23.63,22.93,22.93,207200
AMSWA,20071019,9.06,9.06,8.85,8.85,45800
AMTD,20071019,18.86,19.12,18.3,18.54,3240000
AMWD,20071019,24.54,24.69,23.9,23.97,80200
AMZN,20071019,89.93,90.65,89.32,89.76,9130300
ANAT,20071019,137.13,137.13,135.77,135.77,2000
ANCX,20071019,7.5,7.5,7.27,7.27,4900
ANDE,20071019,32.8467,33,32.4533,32.6133,307200
ANGO,20071019,20.62,20.94,20.48,20.78,208700
ANIK,20071019,19.89,19.94,19.43,19.5,27700
ANSS,20071019,39.65,39.78,38.47,38.49,1005900
APOG,20071019,26.26,26.33,25.3,25.31,458600
APOL,20071019,67.41,67.92,64.89,65.2,2812900
APPY,20071019,648,648,602.4,628.8,205400
ARAY,20071019,18.44,18.46,17.82,17.97,546400
ARCC,20071019,17.07,17.07,16.36,16.41,678900
ARCI,20071019,8.5,8.5,7.87,8.14,11000
ARCW,20071019,2.144,2.2,2.144,2.2,1500
ARIA,20071019,5.03,5.05,4.93,4.93,710300
ARII,20071019,20.29,21.07,20.2,20.29,450000
ARKR,20071019,36.02,36.23,35.83,36.23,1000
ARLP,20071019,18.4,18.4,17.75,17.955,61800
ARNA,20071019,10.85,11.03,10.48,10.54,978000
AROW,20071019,21.96,21.96,21.08,21.42,6600
ARQL,20071019,8.26,8.32,7.59,7.59,268300
ARRS,20071019,11.76,11.81,11.36,11.41,2332300
ARRY,20071019,11.81,11.89,11.22,11.28,327100
ARTNA,20071019,19.19,19.19,18.81,18.95,3100
ARTW,20071019,24,24,22.25,22.52,28900
ARTX,20071019,3.01,3.21,3.01,3.04,39600
ARWR,20071019,5,5,4.59,4.99,719800
ASFI,20071019,34.95,35.04,33.42,33.78,113100
ASML,20071019,32.86,32.86,32.86,32.86,0
ASRV,20071019,3,3.08,2.9,2.9,840200
ASRVP,20071019,24.7,24.7,24.7,24.7,0
ASTE,20071019,59.83,60.11,56.97,57.05,242900
ASUR,20071019,0.9133,0.92,0.8733,0.88,248700
ASYS,20071019,15.6,15.8,14.92,15.05,81800
ATEC,20071019,51,53.64,51,52.56,29300
ATHN,20071019,38.21,38.5,35.55,37.75,527100
ATLO,20071019,20.5,20.5,20.24,20.28,900
ATNI,20071019,37.48,37.48,34.62,35.07,52300
ATRC,20071019,10.98,11.17,10.95,10.96,17800
ATRI,20071019,120.4,120.4,118.47,120.36,1100
ATRO,20071019,32.9417,33.0167,31.8667,32.45,26900
ATTU,20071019,0.57,0.59,0.57,0.59,15100
ATVI,20071019,11.34,11.365,10.985,11,3597300
AUBN,20071019,24.21,24.4,24.21,24.4,200
AUDC,20071019,6.85,6.88,6.64,6.67,316500
AVAV,20071019,23.62,24.06,23.53,23.8,135100
AVID,20071019,28,28.61,27.9,28.02,503500
AWRE,20071019,4.71,4.88,4.5,4.5,76800
AXTI,20071019,6.21,6.38,6,6.2,220200
AZPN,20071019,16.01,16.38,15.58,15.66,1456000
BABY,20071019,16.92,16.95,16.5,16.54,150800
BANF,20071019,45.04,45.15,42.7,43.12,21000
BANFP,20071019,25.19,25.19,25,25,4700
BANR,20071019,238.84,238.84,230.3,233.59,208200
BASI,20071019,7.56,7.92,7.56,7.86,2300
BBBY,20071019,33.93,33.93,33.09,33.16,3552600
BBGI,20071019,7.43,7.49,7.43,7.43,1300
BBOX,20071019,43.77,43.77,41.76,41.82,120400
BBRY,20071019,117.33,117.48,113.71,114.97,23285800
BBSI,20071019,24.49,24.49,23.51,23.71,60100
BCBP,20071019,15.25,15.25,14.65,14.8,4500
BCPC,20071019,13.0267,13.7533,13.0267,13.44,69600
BCRX,20071019,7.73,7.85,7.73,7.81,156100
BDSI,20071019,3.43,3.51,3.37,3.37,27900
BEAV,20071019,44.68,44.83,43.96,44.25,970600
BEBE,20071019,14.55,14.66,14.11,14.14,486700
BECN,20071019,9.5,9.55,9.12,9.26,626500
BELFA,20071019,34.98,35.79,34.7,34.78,15400
BELFB,20071019,32.71,32.75,31.05,31.05,47900
BFIN,20071019,15.73,15.73,15.15,15.21,69500
BGFV,20071019,17.17,17.21,16.76,16.89,143800
BIDU,20071019,32.065,32.2,31.284,31.611,5606700
BIIB,20071019,79.31,81,78.95,80.22,6668900
BIOS,20071019,7.5,7.99,7.41,7.94,528900
BJRI,20071019,20.11,20.3,19.63,20.01,163900
BKCC,20071019,15.54,15.54,14.51,14.7,107400
BKMU,20071019,11.27,11.27,10.81,10.81,444300
BKSC,20071019,15.32,15.32,15.32,15.32,100
BLDP,20071019,4.65,4.76,4.6,4.61,271800
BLDR,20071019,9.69,9.69,9.35,9.46,132200
BLKB,20071019,25.97,26.19,25.01,25.11,207300
BLUE,20071019,0.72,0.75,0.72,0.72,45500
BMRC,20071019,31.98,32.5,31.98,32.15,2600
BMRN,20071019,26,26.2,25.23,25.26,1240700
BMTC,20071019,22.77,22.77,22.42,22.42,2700
BNCL,20071019,9.87,9.87,9.55,9.61,128700
BNCN,20071019,16.68,16.91,16.68,16.9,500
BNSO,20071019,2.99,3,2.61,2.67,23000
BOBE,20071019,28.9,28.9,27.75,27.8,274000
BOCH,20071019,10.5,10.54,10.5,10.51,3800
BOFI,20071019,1.755,1.7625,1.7525,1.76,2100
BOKF,20071019,52.84,52.94,52.08,52.08,40400
BONT,20071019,18.57,18.99,18.16,18.21,394000
BOOM,20071019,49.06,49.1,47.31,47.66,272000
BOSC,20071019,9.6,9.6,9.6,9.6,0
